id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/dbe67894-e4cd-46ea-bb59-877a8b4f26d0,Jay Webber,Republican,26,lower,Jay,Webber,Male,asmwebber@njleg.org,,1972-02-29,,https://www.njleg.state.nj.us/members/memberphotos/webber_jay_2019.jpg,https://www.njassemblygop.com/238/Jay-Webber;https://www.njassemblygop.com/webber/;https://www.njleg.state.nj.us/legislative-roster/283/assemblyman-webber;https://www.njleg.state.nj.us/members/bio.asp?Leg=283,https://ballotpedia.org/Jay_Webber;https://en.wikipedia.org/wiki/Jay_Webber;https://justfacts.votesmart.org/candidate/biography/43279/jay-webber;https://www.linkedin.com/in/jay-webber-614b3989;https://www.njassemblygop.com/238/Jay-Webber;https://www.njassemblygop.com/webber;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/283;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/283/assemblyman-webber;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=283;https://www.njleg.state.nj.us/members/BIO.asp?Leg=283,,,,"160 Littleton Road Suite 204, Parsippany, NJ 07054",973-917-3420,,,,,,
ocd-person/cbdafb85-539d-4ef4-a3ee-30f4985969fa,Jerry Walker,Democratic,31,lower,Jerry,Walker,Male,asmwalker@njleg.org,,,,,https://njleg.state.nj.us/legislative-roster/508/assemblyman-walker;https://www.assemblydems.com/405/Jerry-Walker---District-31,https://ballotpedia.org/Jerry_Walker_(New_Jersey);https://justfacts.votesmart.org/candidate/biography/186428/jerry-walker;https://njleg.state.nj.us/legislative-roster/508/assemblyman-walker;https://www.assemblydems.com/405/Jerry-Walker---District-31;https://www.hcnj.us/countycommissioners/bio-jerry-walker,,,,"39 Kearney Ave. Annex 4, Jersey City, NJ 07305",201-451-5100,201-451-0867,,,,,
ocd-person/03acbfd3-a81b-4461-aff4-db7ecf5e8e48,Joe Danielsen,Democratic,17,lower,Joe,Danielsen,Male,asmdanielsen@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/danielsen_joe_2021.jpg,https://www.assemblydems.com/181/Joseph-Danielsen---District-17;https://www.assemblydems.com/joseph-danielsen/;https://www.njleg.state.nj.us/legislative-roster/370/assemblyman-danielsen;https://www.njleg.state.nj.us/members/bio.asp?Leg=370,https://ballotpedia.org/Joseph_Danielsen;https://en.wikipedia.org/wiki/Joseph_Danielsen;https://justfacts.votesmart.org/candidate/biography/155852/joseph-danielsen;https://www.assemblydems.com/181/Joseph-Danielsen---District-17;https://www.assemblydems.com/joseph-danielsen;https://www.linkedin.com/in/joseph-danielsen-2a36569;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/370;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/370/assemblyman-danielsen;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=370;https://www.njleg.state.nj.us/members/BIO.asp?Leg=370,,,,"334 Elizabeth Ave., Somerset, NJ 08873",732-247-3999,,,,,,
ocd-person/86641d6d-4538-453d-974f-aec40c42a33d,John Azzariti,Republican,39,lower,John,Azzariti,Male,asmazzariti@njleg.org,,1966-02-01,,,https://www.njassemblygop.com/217/John-Azzariti;https://www.njassemblygop.com/asm-azzariti/;https://www.njleg.state.nj.us/legislative-roster/493/assemblyman-azzariti,https://ballotpedia.org/John_Azzariti;https://en.wikipedia.org/wiki/John_V._Azzariti;https://johnazzariti.com/meetjohn;https://justfacts.votesmart.org/candidate/biography/196168/john-azzariti-jr;https://www.njassemblygop.com/217/John-Azzariti;https://www.njassemblygop.com/asm-azzariti;https://www.njleg.state.nj.us/legislative-roster/493/assemblyman-azzariti,,,,"28 W. Grand Ave. Suite 15, Montvale, NJ 07645",201-666-0881,,,,,,
ocd-person/dce6ec3a-7d62-4b33-8693-259364c85285,John DiMaio,Republican,23,lower,John,DiMaio,Male,asmdimaio@njleg.org,,1955-11-27,,https://www.njleg.state.nj.us/members/memberphotos/dimaio_john_2020.jpg,https://www.njassemblygop.com/211/John-DiMaio;https://www.njassemblygop.com/dimaio/;https://www.njleg.state.nj.us/legislative-roster/313/assemblyman-dimaio;https://www.njleg.state.nj.us/members/bio.asp?Leg=313,https://ballotpedia.org/John_DiMaio;https://en.wikipedia.org/wiki/John_DiMaio;https://justfacts.votesmart.org/candidate/biography/58033/john-dimaio;https://www.linkedin.com/in/john-dimaio-46491048;https://www.njassemblygop.com/211/John-DiMaio;https://www.njassemblygop.com/dimaio;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/313;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/313/assemblyman-dimaio;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=313;https://www.njleg.state.nj.us/members/BIO.asp?Leg=313,,,,"208 Mountain Ave. Suite 3, Hackettstown, NJ 07840",908-684-9550,,,,,,
ocd-person/1fec06e0-00df-4d84-8c9a-18e80a6f29e2,John McKeon,Democratic,27,upper,John,McKeon,Male,senmckeon@njleg.org,,1958-06-03,,https://www.njleg.state.nj.us/members/memberphotos/mckeon_color.jpg,https://www.assemblydems.com/john-mckeon/;https://www.njleg.state.nj.us/legislative-roster/207/assemblyman-mckeon;https://www.njleg.state.nj.us/legislative-roster/478/senator-mckeon;https://www.njleg.state.nj.us/members/bio.asp?Leg=207;https://www.njsendems.org/203/John-F-McKeon,https://ballotpedia.org/John_McKeon;https://ballotpedia.org/John_McKeon_(New_Jersey);https://en.wikipedia.org/wiki/John_F._McKeon;https://justfacts.votesmart.org/candidate/biography/55071/john-mckeon;https://www.linkedin.com/in/john-mckeon-7bb671168;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/207;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/207/assemblyman-mckeon;https://www.njleg.state.nj.us/legislative-roster/478/senator-mckeon;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=207;https://www.njleg.state.nj.us/members/BIO.asp?Leg=207;https://www.njsendems.org/203/John-F-McKeon,,,,"555 Northfield Ave. Suite C, West Orange, NJ 07052",862-930-7071,,,,,,
ocd-person/1b726d76-851a-487b-a6e6-42ee4fa5c050,John Burzichelli,Democratic,3,upper,John,Burzichelli,Male,senburzichelli@njleg.org,,1954-11-14,,https://www.njleg.state.nj.us/members/memberphotos/burzichelli_color.jpg,https://www.njleg.state.nj.us/legislative-roster/458/senator-burzichelli;https://www.njleg.state.nj.us/members/bio.asp?Leg=200;https://www.njsendems.org/179/John-J-Burzichelli,https://ballotpedia.org/John_Burzichelli;https://en.wikipedia.org/wiki/John_J._Burzichelli;https://justfacts.votesmart.org/candidate/biography/22547/john-burzichelli;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster/458/senator-burzichelli;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=200;https://www.njleg.state.nj.us/members/BIO.asp?Leg=200;https://www.njsendems.org/179/John-J-Burzichelli,,,,"711 N. Main St., Glassboro, NJ 08028",856-226-3530,856-243-2830,,,,,
ocd-person/08a758f9-92fb-4e59-ac8f-edc75aaf3390,Jon Bramnick,Republican,21,upper,Jon,Bramnick,Male,senbramnick@njleg.org,,1953-02-24,,,https://bramnick.senatenj.com/;https://www.njleg.state.nj.us/legislative-roster/433/senator-bramnick;https://www.senatenj.com/160/Jon-Bramnick--District-21,https://ballotpedia.org/Jon_Bramnick;https://en.wikipedia.org/wiki/Jon_Bramnick;https://justfacts.votesmart.org/candidate/biography/43406/jon-bramnick;https://www.jonbramnick.com/attorney-profiles/jon-m-bramnick;https://www.linkedin.com/in/jon-bramnick-6a78a053;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/433;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/433/senator-bramnick;https://www.senatenj.com/160/Jon-Bramnick--District-21,,,,"251 North Ave. West Second Floor, Westfield, NJ 07090",908-232-2073,,,,,,
ocd-person/90a0a109-2ce3-4a55-8761-1e07ff875703,Joe Lagana,Democratic,38,upper,Joe,Lagana,Male,senlagana@njleg.org,,1978-12-15,,https://www.njleg.state.nj.us/members/memberphotos/lagana_joseph_2020.jpg,https://www.njleg.state.nj.us/legislative-roster/411/senator-lagana;https://www.njleg.state.nj.us/members/bio.asp?Leg=411;https://www.njsendems.org/senators/joseph-lagana/,https://ballotpedia.org/Joseph_Lagana;https://en.wikipedia.org/wiki/Joseph_Lagana;https://justfacts.votesmart.org/candidate/biography/145269/joseph-lagana;https://www.linkedin.com/in/joe-lagana-77b9552b;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/411;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/411/senator-lagana;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=411;https://www.njleg.state.nj.us/members/BIO.asp?Leg=411;https://www.njsendems.org/senators/joseph-lagana,,,,"205 Robin Road Suite 122, Paramus, NJ 07652",201-576-9199,,,,,,
ocd-person/97fba3ff-adc8-4323-bf77-37acfe18b735,Joe Vitale,Democratic,19,upper,Joe,Vitale,Male,senvitale@njleg.org,,1954-11-10,,https://www.njleg.state.nj.us/members/memberphotos/vitale_color.jpg,https://www.njleg.state.nj.us/legislative-roster/175/senator-vitale;https://www.njleg.state.nj.us/members/bio.asp?Leg=175;https://www.njsendems.org/163/Joseph-F-Vitale;https://www.njsendems.org/category/senator/joseph-vitale/,https://ballotpedia.org/Joseph_Vitale;https://en.wikipedia.org/wiki/Joe_F._Vitale;https://justfacts.votesmart.org/candidate/biography/24731/joseph-vitale;https://www.linkedin.com/in/joe-vitale-209b074;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/175;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/175/senator-vitale;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=175;https://www.njleg.state.nj.us/members/BIO.asp?Leg=175;https://www.njsendems.org/163/Joseph-F-Vitale;https://www.njsendems.org/category/senator/joseph-vitale,,,,"569 Rahway Ave., Woodbridge, NJ 07095",732-855-7441,,,,,,
ocd-person/5dcef6ac-7dbe-4c65-a53b-670c89a615e7,Joe Cryan,Democratic,20,upper,Joe,Cryan,Male,sencryan@njleg.org,,1961-09-01,,https://www.njleg.state.nj.us/members/memberphotos/cryan_joseph_2017.jpg,https://www.njleg.state.nj.us/legislative-roster/406/senator-cryan;https://www.njleg.state.nj.us/members/bio.asp?Leg=406;https://www.njsendems.org/senators/joseph-cryan/,https://ballotpedia.org/Joseph_Cryan;https://en.wikipedia.org/wiki/Joseph_Cryan;https://justfacts.votesmart.org/candidate/biography/55122/joe-cryan;https://www.linkedin.com/in/joecryan;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/406;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/406/senator-cryan;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=406;https://www.njleg.state.nj.us/members/BIO.asp?Leg=406;https://www.njsendems.org/senators/joseph-cryan,,,,"1585 Morris Ave., 1st Floor, Union, NJ 07083",908-624-0880,908-624-0587,,,,,
ocd-person/4bf4c8e4-5a97-4100-b34d-cb01da6ab266,Joe Pennacchio,Republican,26,upper,Joe,Pennacchio,Male,senpennacchio@njleg.org,,1955-05-27,,https://www.njleg.state.nj.us/members/memberphotos/pennacchio_color.jpg,https://pennacchio.senatenj.com/;https://www.njleg.state.nj.us/legislative-roster/305/senator-pennacchio;https://www.njleg.state.nj.us/members/bio.asp?Leg=305;https://www.senatenj.com/165/Joe-Pennacchio---District-26,https://ballotpedia.org/Joseph_Pennacchio;https://en.wikipedia.org/wiki/Joseph_Pennacchio;https://justfacts.votesmart.org/candidate/biography/55025/joseph-pennacchio;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/305;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/305/senator-pennacchio;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=305;https://www.njleg.state.nj.us/members/BIO.asp?Leg=305;https://www.senatenj.com/165/Joe-Pennacchio---District-26,,,,"170 Changebridge Road Unit A1, Montville, NJ 07045",973-227-4012,,,,,,
ocd-person/a04dc132-6a91-4e1b-a336-ede062d06884,Katie Brennan,Democratic,32,lower,Katie,Brennan,Female,aswbrennan@njleg.org,,1987-06-24,,,https://njleg.state.nj.us/legislative-roster/510/assemblywoman-brennan;https://www.assemblydems.com/403/Katie-Brennan---District-32,https://ballotpedia.org/Katie_Brennan;https://en.wikipedia.org/wiki/Katie_Brennan_(politician);https://njleg.state.nj.us/legislative-roster/510/assemblywoman-brennan;https://www.assemblydems.com/403/Katie-Brennan---District-32;https://www.linkedin.com/in/brennankatherine,,,,"35 Journal Square Suite 528, Jersey City, NJ 07306",551-256-7022,,,,,,
ocd-person/0bf3c2a3-9004-40cb-8d3a-eeeca4b0b967,Kenyatta Stewart,Democratic,35,lower,Kenyatta,Stewart,Male,asmstewart@njleg.org,,1980-11-02,,,https://njleg.state.nj.us/legislative-roster/512/assemblyman-stewart;https://www.assemblydems.com/408/Kenyatta-Stewart---District-35,https://ballotpedia.org/Kenyatta_Stewart;https://en.wikipedia.org/wiki/Kenyatta_Stewart;https://njleg.state.nj.us/legislative-roster/512/assemblyman-stewart;https://www.assemblydems.com/408/Kenyatta-Stewart---District-35;https://www.linkedin.com/in/kenyatta-stewart-432ba2354,,,,"21 Mill St. Suite 5, Paterson, NJ 07501",973-925-7063,973-925-7068,,,,,
ocd-person/59c25089-5752-4eb9-a96b-a005c1c46743,Kevin Egan,Democratic,17,lower,Kevin,Egan,Male,asmegan@njleg.org,,1964-06-02,,,https://www.assemblydems.com/182/Kevin-P-Egan---District-17;https://www.assemblydems.com/kevin-egan/;https://www.njleg.state.nj.us/legislative-roster/495/assemblyman-egan,https://ballotpedia.org/Kevin_Egan;https://en.wikipedia.org/wiki/Kevin_Egan_(New_Jersey_politician);https://justfacts.votesmart.org/candidate/biography/133034/kevin-egan;https://www.assemblydems.com/182/Kevin-P-Egan---District-17;https://www.assemblydems.com/kevin-egan;https://www.njleg.state.nj.us/legislative-roster/495/assemblyman-egan,,,,"144 Livingston Ave. Second Floor, New Brunswick, NJ 08901",732-249-4550,,,,,,
ocd-person/0880a4b0-8e91-484b-aa12-6e0444838c44,Kristin Corrado,Republican,40,upper,Kristin,Corrado,Female,sencorrado@njleg.org,,1965-06-24,,https://www.njleg.state.nj.us/members/memberphotos/corrado_kristin_2017.jpg,https://corrado.senatenj.com/;https://www.njleg.state.nj.us/legislative-roster/392/senator-corrado;https://www.njleg.state.nj.us/members/bio.asp?Leg=392;https://www.senatenj.com/161/Kristin-Corrado---District-40,https://ballotpedia.org/Kristin_Corrado;https://en.wikipedia.org/wiki/Kristin_Corrado;https://justfacts.votesmart.org/candidate/biography/176310/kristin-corrado;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/392;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/392/senator-corrado;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=392;https://www.njleg.state.nj.us/members/BIO.asp?Leg=392;https://www.senatenj.com/161/Kristin-Corrado---District-40,,,,"999 Riverview Drive Suite 350, Totowa, NJ 07512",973-237-1360,,,,,,
ocd-person/036d00b8-5e0b-4bc0-ae46-f0bf5e1b9a73,Larry Wainstein,Democratic,33,lower,Larry,Wainstein,Male,asmwainstein@njleg.org,,,,,https://njleg.state.nj.us/legislative-roster/511/assemblyman-wainstein;https://www.assemblydems.com/407/Larry-Wainstein---District-33,https://ballotpedia.org/Larry_Wainstein;https://en.wikipedia.org/wiki/Larry_Wainstein;https://njleg.state.nj.us/legislative-roster/511/assemblyman-wainstein;https://www.assemblydems.com/407/Larry-Wainstein---District-33;https://www.linkedin.com/in/larry-wainstein-674a482b,,,,"7225 Bergenline Ave. Suite 3A, North Bergen, NJ 07047",201-305-5139,201-293-2379,,,,,
ocd-person/0e989cd5-91f8-4595-8346-bbac4f3d2c9e,Latham Tiver,Republican,8,upper,Latham,Tiver,Male,sentiver@njleg.org,,1973-07-05,,,https://www.njleg.state.nj.us/legislative-roster/464/senator-tiver;https://www.senatenj.com/201/Latham-Tiver---District-8,https://ballotpedia.org/Latham_Tiver;https://en.wikipedia.org/wiki/Latham_Tiver;https://justfacts.votesmart.org/candidate/175222/latham-tiver;https://www.njleg.state.nj.us/legislative-roster/464/senator-tiver;https://www.senatenj.com/201/Latham-Tiver---District-8,,,,"Elmwood Business Park Suite B-101, Evesham, NJ 08053",856-817-2143,,,,,,
ocd-person/27646653-40e2-4c79-b608-0f2edcaa0322,Linda Greenstein,Democratic,14,upper,Linda,Greenstein,Female,sengreenstein@njleg.org,,1950-06-07,,https://www.njleg.state.nj.us/members/memberphotos/greenstein_color.jpg,https://www.njleg.state.nj.us/legislative-roster/329/senator-greenstein;https://www.njleg.state.nj.us/members/bio.asp?Leg=329;https://www.njsendems.org/senators/linda-greenstein/,https://ballotpedia.org/Linda_Greenstein;https://en.wikipedia.org/wiki/Linda_R._Greenstein;https://justfacts.votesmart.org/candidate/biography/22544/linda-greenstein;https://www.linkedin.com/in/linda-greenstein-15749330;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/329;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/329/senator-greenstein;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=329;https://www.njleg.state.nj.us/members/BIO.asp?Leg=329;https://www.njsendems.org/senators/linda-greenstein,,,,"1249 S. River Road Suite 105, Cranbury, NJ 08512",609-395-9911,,,,,,
ocd-person/199dd5c8-3ef1-4a2c-9585-9de5def27e98,Linda Carter,Democratic,22,lower,Linda,Carter,Female,aswcarter@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/carter_linda_2018a.jpg,https://www.assemblydems.com/194/Linda-S-Carter---District-22;https://www.assemblydems.com/linda-carter/;https://www.njleg.state.nj.us/legislative-roster/414/assemblywoman-carter;https://www.njleg.state.nj.us/members/bio.asp?Leg=414,https://ballotpedia.org/Linda_Carter_(New_Jersey);https://en.wikipedia.org/wiki/Linda_Carter_(politician);https://justfacts.votesmart.org/candidate/biography/76507/linda-carter;https://www.assemblydems.com/194/Linda-S-Carter---District-22;https://www.assemblydems.com/linda-carter;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/414;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/414/assemblywoman-carter;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=414;https://www.njleg.state.nj.us/members/BIO.asp?Leg=414,,,,"200 W. 2nd St. Suite 102, Plainfield, NJ 07060",908-561-5757,,,,,,
ocd-person/28b4c7d2-d1c3-4735-b321-0f348ec27299,Lisa Swain,Democratic,38,lower,Lisa,Swain,Female,aswswain@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/swain_lisa_2018a.jpg,https://www.assemblydems.com/193/Lisa-Swain---District-38;https://www.assemblydems.com/lisa-swain/;https://www.njleg.state.nj.us/legislative-roster/413/assemblywoman-swain;https://www.njleg.state.nj.us/members/bio.asp?Leg=413,https://ballotpedia.org/Lisa_Swain;https://en.wikipedia.org/wiki/Lisa_Swain;https://justfacts.votesmart.org/candidate/biography/75977/lisa-swain;https://www.assemblydems.com/193/Lisa-Swain---District-38;https://www.assemblydems.com/lisa-swain;https://www.linkedin.com/in/lisa-swain-155433a;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/413;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/413/assemblywoman-swain;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=413;https://www.njleg.state.nj.us/members/BIO.asp?Leg=413,,,,"205 Robin Road Suite 122, Paramus, NJ 07652",201-576-9199,,,,,,
ocd-person/a27823aa-f5a9-4d6c-8089-1d8ceee6f8e0,Lou Greenwald,Democratic,6,lower,Lou,Greenwald,Male,asmgreenwald@njleg.org,,1967-03-11,,https://www.njleg.state.nj.us/members/memberphotos/greenwald_color.jpg,https://nj-newjerseylegislativead.civicplus.com/165/Louis-D-Greenwald---District-6;https://www.assemblydems.com/louis-greenwald/;https://www.njleg.state.nj.us/legislative-roster/155/assemblyman-greenwald;https://www.njleg.state.nj.us/members/bio.asp?Leg=155,https://ballotpedia.org/Louis_Greenwald;https://en.wikipedia.org/wiki/Louis_Greenwald;https://justfacts.votesmart.org/candidate/biography/8136/lou-greenwald;https://nj-newjerseylegislativead.civicplus.com/165/Louis-D-Greenwald---District-6;https://www.assemblydems.com/louis-greenwald;https://www.assemblydems.com/louis-greenwald/;https://www.linkedin.com/in/louis-d-greenwald-1a5a2039;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/155;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/155/assemblyman-greenwald;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=155;https://www.njleg.state.nj.us/members/BIO.asp?Leg=155,,,,"1101 Laurel Oak Road Suite 150, Voorhees, NJ 08043",856-435-1247,,,,,,
ocd-person/589a73bd-a164-472a-8b50-4b4d0846cd24,Luanne Peterpaul,Democratic,11,lower,Luanne,Peterpaul,Female,aswpeterpaul@njleg.org,,,,,https://www.assemblydems.com/172/Luanne-M-Peterpaul---District-11;https://www.assemblydems.com/luanne-peterpaul/;https://www.njleg.state.nj.us/legislative-roster/469/assemblywoman-peterpaul,https://ballotpedia.org/Luanne_Peterpaul;https://en.wikipedia.org/wiki/Luanne_Peterpaul;https://justfacts.votesmart.org/candidate/211636/luanne-peterpaul;https://peterpaullaw.com/meet-the-team;https://www.assemblydems.com/172/Luanne-M-Peterpaul---District-11;https://www.assemblydems.com/luanne-peterpaul;https://www.linkedin.com/in/luanne-peterpaul-267049a;https://www.njleg.state.nj.us/legislative-roster/469/assemblywoman-peterpaul,,,,"766 Shrewsbury Ave. Suite 100, Tinton Falls, NJ 07724",732-704-3808,732-383-5116,,,,,
ocd-person/907aae0b-1026-405a-9429-cadd01efd79d,Teresa Ruiz,Democratic,29,upper,Teresa,Ruiz,Female,senruiz@njleg.org,,1974-06-28,,https://www.njleg.state.nj.us/members/memberphotos/ruiz_teresa_2021.jpg,https://www.njleg.state.nj.us/legislative-roster/287/senator-ruiz;https://www.njleg.state.nj.us/members/bio.asp?Leg=287;https://www.njsendems.org/senators/m-teresa-ruiz/,https://ballotpedia.org/Teresa_Ruiz;https://ballotpedia.org/Teresa_Ruiz_(New_Jersey);https://en.wikipedia.org/wiki/Teresa_Ruiz_(politician);https://justfacts.votesmart.org/candidate/biography/69688/teresa-ruiz;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/287;https://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/287/senator-ruiz;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/bio.asp?Leg=287;https://www.njleg.state.nj.us/members/BIO.asp?Leg=287;https://www.njsendems.org/senators/m-teresa-ruiz,,,,"475 Bloomfield Ave., Newark, NJ 07107",973-484-1000,,,,,,
ocd-person/78ee83b9-ead4-4a03-89e7-f976d0454408,Margie Donlon,Democratic,11,lower,Margie,Donlon,Female,aswdonlon@njleg.org,,,,,https://www.assemblydems.com/171/Margie-M-Donlon---District-11;https://www.assemblydems.com/margie-donlon/;https://www.njleg.state.nj.us/legislative-roster/468/assemblywoman-donlon,https://ballotpedia.org/Margie_Donlon;https://en.wikipedia.org/wiki/Margie_Donlon;https://justfacts.votesmart.org/candidate/211635/margie-donlon;https://www.assemblydems.com/171/Margie-M-Donlon---District-11;https://www.assemblydems.com/margie-donlon;https://www.linkedin.com/in/margie-donlon-2612782b;https://www.njleg.state.nj.us/legislative-roster/468/assemblywoman-donlon,,,,"766 Shrewsbury Ave. Suite 100, Tinton Falls, NJ 07724",732-704-3808,732-383-5116,,,,,
ocd-person/028a440f-10cb-49cc-9417-1dfd0cff83e2,Marisa Sweeney,Democratic,25,lower,Marisa,Sweeney,Female,aswsweeney@njleg.org,,,,,https://njleg.state.nj.us/legislative-roster/506/assemblywoman-sweeney;https://www.assemblydems.com/402/Marisa-Sweeney---District-25,https://ballotpedia.org/Marisa_Sweeney;https://en.wikipedia.org/wiki/Marisa_Sweeney;https://njleg.state.nj.us/legislative-roster/506/assemblywoman-sweeney;https://www.assemblydems.com/402/Marisa-Sweeney---District-25;https://www.linkedin.com/in/marisasweeney,,,,"1250 Sussex Turnpike Suite D, Randolph, NJ 07869",973-933-2124,973-933-2024,,,,,
ocd-person/af1dfa82-2c03-4b0c-bf63-1eef9e8b6616,Maureen Rowan,Democratic,2,lower,Maureen,Rowan,Female,aswrowan@njleg.org,,,,,https://njleg.state.nj.us/legislative-roster/501/assemblywoman-rowan;https://www.assemblydems.com/397/Maureen-Rowan---District-2,https://ballotpedia.org/Maureen_Rowan;https://en.wikipedia.org/wiki/Maureen_Rowan;https://njleg.state.nj.us/legislative-roster/501/assemblywoman-rowan;https://www.assemblydems.com/397/Maureen-Rowan---District-2,,,,"8025 Black Horse Pike Suite 490, Egg Harbor Township, NJ 08232",609-241-1905,609-867-9668,,,,,
ocd-person/a33ec105-c8ff-446b-ae8b-1a79f402f983,Melinda Kane,Democratic,6,lower,Melinda,Kane,Female,aswkane@njleg.org,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/168239.jpg,https://www.assemblydems.com/387/Melinda-Kane---District-6;https://www.njleg.state.nj.us/legislative-roster/497/assemblywoman-kane,https://ballotpedia.org/Melinda_Kane;https://en.wikipedia.org/wiki/Melinda_Kane;https://justfacts.votesmart.org/candidate/biography/161726/melinda-kane;https://www.assemblydems.com/387/Melinda-Kane---District-6;https://www.njleg.state.nj.us/legislative-roster/497/assemblywoman-kane,,,,"1101 Laurel Oak Road Suite 150, Voorhees, NJ 08043",856-435-1247,,,,,,
