id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/6fd23933-f800-459e-a608-bf8690dbf5f9,Jim Casey,Republican,Addison-Rutland,lower,Jim,Casey,Male,jcasey@leg.state.vt.us,,,,,https://legislature.vermont.gov/people/single/2026/40398,https://ballotpedia.org/Jim_Casey;https://justfacts.votesmart.org/candidate/biography/218435/jim-casey;https://legislature.vermont.gov/people/single/2026/40398,,,,,,,,,,,
ocd-person/36a9b7c9-0c31-4aff-82da-7d54b3e0721a,Joe Luneau,Republican,Franklin-3,lower,Joe,Luneau,Male,jluneau@leg.state.vt.us,,,,https://assets.civicengine.com/uploads/candidate/headshot/251355/251355.jpg,https://legislature.vermont.gov/people/single/2026/40416,https://ballotpedia.org/Joe_Luneau;https://legislature.vermont.gov/people/single/2026/40416,,,,,,,,,,,
ocd-person/4eba2d1e-5bc7-42e1-bc03-2fdc5f4b4889,Joe Major,Democratic,Windsor,upper,Joe,Major,Male,jmajor@leg.state.vt.us,,,,https://images.squarespace-cdn.com/content/v1/65f8e1b6da0dae67f6ddd71c/e63b554f-a65c-462f-9444-364200db89b9/Joe+photo.jpg?format=2500w,https://legislature.vermont.gov/people/single/2026/40395,https://ballotpedia.org/Joe_Major;https://justfacts.votesmart.org/candidate/biography/218516/joe-major;https://legislature.vermont.gov/people/single/2026/40395;https://www.linkedin.com/in/joe-major-27aa591a6,,,,,,,,,,,
ocd-person/b9c3e545-5ef2-4fb2-9128-64a369608dda,John Kascenska,Republican,Essex-Caledonia,lower,John,Kascenska,Male,jkascenska@leg.state.vt.us,,,,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSiRfTmE4t4EX7KkbsF2Leu84Nmy7GsSQrECA&s,https://legislature.vermont.gov/Documents/SmallMaps/CAL-4.pdf;https://legislature.vermont.gov/people/single/2022/36986;https://legislature.vermont.gov/people/single/2026/36986,https://ballotpedia.org/John_Kascenska;https://en.wikipedia.org/wiki/John_Kascenska;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2022/36986;https://legislature.vermont.gov/people/single/2026/36986;https://www.linkedin.com/in/john-kascenska-a740215b,,,,,,,,,,,
ocd-person/d12670e1-fd0b-4e78-a471-ec5d4ddfafb8,John Bartholomew,Democratic,Windsor-1,lower,John,Bartholomew,Male,jbartholomew@leg.state.vt.us,,1955-02-14,,https://legislature.vermont.gov/Documents/Legislators/Bartholomew.John.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Windsor-1.pdf;https://legislature.vermont.gov/Documents/SmallMaps/WDR-1.pdf;https://legislature.vermont.gov/people/single/2022/15769;https://legislature.vermont.gov/people/single/2024/15769;https://legislature.vermont.gov/people/single/2026/15769,https://ballotpedia.org/John_Bartholomew;https://en.wikipedia.org/wiki/John_Bartholomew_(Vermont_politician);https://justfacts.votesmart.org/candidate/biography/110663/john-bartholomew;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/15769;https://legislature.vermont.gov/people/single/2022/15769;https://legislature.vermont.gov/people/single/2024/15769;https://legislature.vermont.gov/people/single/2026/15769,,,,,,,,,,,
ocd-person/6b0c1c32-609e-4d13-a9c5-699b73bd1470,John O'Brien,Democratic,Windsor-Orange-1,lower,John,O'Brien,Male,jobrien@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/O'Brien,John.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Windsor-Orange-1.pdf;https://legislature.vermont.gov/Documents/SmallMaps/WDR-ORA-1.pdf;https://legislature.vermont.gov/people/single/2020/30977;https://legislature.vermont.gov/people/single/2022/30977;https://legislature.vermont.gov/people/single/2024/30977;https://legislature.vermont.gov/people/single/2026/30977,https://ballotpedia.org/John_O%27Brien_(Vermont);https://en.wikipedia.org/wiki/John_O%27Brien_(filmmaker);https://justfacts.votesmart.org/candidate/biography/184062/john-obrien;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/30977;https://legislature.vermont.gov/people/single/2022/30977;https://legislature.vermont.gov/people/single/2024/30977;https://legislature.vermont.gov/people/single/2026/30977,,,,,,,,,,,
ocd-person/3fc028e6-c73a-4959-8889-63b4e3e50f1c,Jonathan Cooper,Democratic,Bennington-1,lower,Jonathan,Cooper,Male,jcooper@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Cooper,Jonathan.jpeg",https://legislature.vermont.gov/people/single/2026/40399,https://ballotpedia.org/Jonathan_Cooper_(Vermont);https://en.wikipedia.org/wiki/Jonathan_Cooper_(politician);https://legislature.vermont.gov/people/single/2026/40399;https://www.linkedin.com/in/jonathan-cooper-cecd,,,,,,,,,,,
ocd-person/54baf00b-c1da-4dc9-95cc-3210c50360e8,Joseph Parsons,Republican,Orange-Caledonia,lower,Joseph,Parsons,Male,jparsons@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Parsons,%20Joe.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Orange-Caledonia.pdf;https://legislature.vermont.gov/Documents/SmallMaps/ORA-CAL.pdf;https://legislature.vermont.gov/people/single/2022/34718;https://legislature.vermont.gov/people/single/2024/34718;https://legislature.vermont.gov/people/single/2026/34718,https://ballotpedia.org/Joseph_Parsons;https://en.wikipedia.org/wiki/Joseph_Parsons_(politician);https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/34718;https://legislature.vermont.gov/people/single/2024/34718;https://legislature.vermont.gov/people/single/2026/34718,,,,,,,,,,,
ocd-person/f668b31d-5c47-4d56-a850-1a1d859c8510,Josh Dobrovich,Republican,Orange-3,lower,Josh,Dobrovich,Male,jdobrovich@leg.state.vt.us,,,,"https://static.wixstatic.com/media/071d59_a647ae96ed7b4def9aa010cbb5c0ed29~mv2.jpg/v1/crop/x_268,y_5,w_1320,h_1583/fill/w_256,h_307,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/Headshot.jpg",https://legislature.vermont.gov/people/single/2026/40419,https://ballotpedia.org/Josh_Dobrovich;https://justfacts.votesmart.org/candidate/biography/218472/josh-dobrovich;https://legislature.vermont.gov/people/single/2026/40419;https://www.linkedin.com/in/joshua-dobrovich-389291b7,,,,,,,,,,,
ocd-person/829926f6-054a-45e2-be75-1c1da860f0c4,Jubilee McGill,Democratic,Addison-5,lower,Jubilee,McGill,Female,jmcgill@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/McGill,Jubilee.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Addison-5.pdf;https://legislature.vermont.gov/people/single/2024/37355;https://legislature.vermont.gov/people/single/2026/37355,https://ballotpedia.org/Jubilee_McGill;https://en.wikipedia.org/wiki/Jubilee_McGill;https://justfacts.votesmart.org/candidate/biography/194212/jubilee-mcgill;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37355;https://legislature.vermont.gov/people/single/2026/37355;https://www.linkedin.com/in/jubilee-mcgill-21b34a8,,,,,,,,,,,
ocd-person/b2d2f2a9-28a3-40c5-a818-9f839adac1fa,Karen Dolan,Democratic,Chittenden-22,lower,Karen,Dolan,Female,kndolan@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Dolan,%20Karen.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Chittenden-22.pdf;https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Washington-2.pdf;https://legislature.vermont.gov/Documents/SmallMaps/CHI-8-2.pdf;https://legislature.vermont.gov/people/single/2022/34708;https://legislature.vermont.gov/people/single/2024/30970;https://legislature.vermont.gov/people/single/2024/34708;https://legislature.vermont.gov/people/single/2026/34708,https://ballotpedia.org/Karen_Dolan;https://en.wikipedia.org/wiki/Karen_Dolan;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/34708;https://legislature.vermont.gov/people/single/2024/30970;https://legislature.vermont.gov/people/single/2024/34708;https://legislature.vermont.gov/people/single/2026/34708,,,,,,,,,,,
ocd-person/f9d0a963-ca4d-4ab2-a761-ad4aa6983055,Kate Lalley,Democratic,Chittenden-6,lower,Kate,Lalley,Female,klalley@leg.state.vt.us,,,,https://bloximages.chicago2.vip.townnews.com/vtcng.com/content/tncms/assets/v3/editorial/c/36/c362315c-4958-11ea-9b08-672b8e3a4ad2/5e3cd80491bd7.image.jpg?resize=400%2C600,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Chittenden-6.pdf;https://legislature.vermont.gov/people/single/2024/37370;https://legislature.vermont.gov/people/single/2026/37370,https://ballotpedia.org/Kate_Lalley;https://en.wikipedia.org/wiki/Kate_Lalley;https://justfacts.votesmart.org/candidate/biography/210292/kate-lalley;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37370;https://legislature.vermont.gov/people/single/2026/37370;https://www.linkedin.com/in/kate-lalley-5b720919,,,,,,,,,,,
ocd-person/52b7db57-8a72-4d36-9cfa-5f1a5b69a044,Kate Logan,Democratic,Chittenden-16,lower,Kate,Logan,Female,klogan@leg.state.vt.us,,,,https://vcrhyp.org/assets/image-cache/image-cache/Kate%20Logan%202.9e1b0b29.b09fa573.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Chittenden-16.pdf;https://legislature.vermont.gov/people/single/2024/37405;https://legislature.vermont.gov/people/single/2026/37405,https://ballotpedia.org/Kate_Logan;https://en.wikipedia.org/wiki/Kate_Logan;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37405;https://legislature.vermont.gov/people/single/2026/37405;https://www.linkedin.com/in/katherinedlogan,,,,,,,,,,,
ocd-person/2f2db82f-4812-4a06-8dc0-1e03877aabf9,Kate McCann,Democratic,Washington-4,lower,Kate,McCann,Female,kmccann@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/McCann,Kate.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Washington-4.pdf;https://legislature.vermont.gov/people/single/2024/37375;https://legislature.vermont.gov/people/single/2026/37375,https://ballotpedia.org/Kate_McCann;https://en.wikipedia.org/wiki/Kate_McCann_(politician);https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37375;https://legislature.vermont.gov/people/single/2026/37375;https://science.osti.gov/wdts/einstein/Fellows-Central/Alumni-Fellows/Kate-McCann;https://www.linkedin.com/in/kate-mccann-b15389120,,,,,,,,,,,
ocd-person/edf5128d-7630-41be-8b16-c183d7cb24e5,Kate Nugent,Democratic,Chittenden-10,lower,Kate,Nugent,Female,knugent@leg.state.vt.us,,,,https://bloximages.chicago2.vip.townnews.com/vtcng.com/content/tncms/assets/v3/editorial/5/c9/5c989cb2-e81c-11ec-93f2-ebc1b5b13b72/62a232bab10ed.image.jpg?resize=1200%2C1500,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Chittenden-10.pdf;https://legislature.vermont.gov/people/single/2024/37397;https://legislature.vermont.gov/people/single/2026/37397,https://ballotpedia.org/Kate_Nugent;https://en.wikipedia.org/wiki/Kate_Nugent;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37397;https://legislature.vermont.gov/people/single/2026/37397;https://www.linkedin.com/in/kate-nugent-7707b36,,,,,,,,,,,
ocd-person/8b47b675-97d4-4cdc-a3ae-d44c05594b5c,Kathleen James,Democratic,Bennington-4,lower,Kathleen,James,Female,kjames@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/James,Kathleen.jpg",https://legislature.vermont.gov/Documents/SmallMaps/BEN-4.pdf;https://legislature.vermont.gov/people/single/2020/30945;https://legislature.vermont.gov/people/single/2022/30945;https://legislature.vermont.gov/people/single/2024/30945;https://legislature.vermont.gov/people/single/2026/30945,https://ballotpedia.org/Kathleen_James;https://en.wikipedia.org/wiki/Kathleen_James;https://kathjamesforstaterep.com/about-kathleen;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/30945;https://legislature.vermont.gov/people/single/2022/30945;https://legislature.vermont.gov/people/single/2024/30945;https://legislature.vermont.gov/people/single/2026/30945;https://www.linkedin.com/in/kathleen-james-61a44953,,,,,,,,,,,
ocd-person/a10e8620-2957-408b-a004-481d6d19a832,Ken Wells,Republican,Orleans-3,lower,Ken,Wells,Male,kwells@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Wells,Ken%20047.jpg",https://legislature.vermont.gov/people/single/2026/40421,https://ballotpedia.org/Ken_Wells_(Vermont);https://legislature.vermont.gov/people/single/2026/40421;https://www.linkedin.com/in/ken-wells-493aa23a,,,,,,,,,,,
ocd-person/723a6dd0-9f92-4fdf-b506-f6947a3ccfe7,Kenneth Goslant,Republican,Washington-1,lower,Kenneth,Goslant,Male,kgoslant@leg.state.vt.us,,,,https://legislature.vermont.gov/Documents/Legislators/Goslant.Kenneth.jpg,https://legislature.vermont.gov/Documents/SmallMaps/WAS-1.pdf;https://legislature.vermont.gov/people/single/2020/30968;https://legislature.vermont.gov/people/single/2022/30968;https://legislature.vermont.gov/people/single/2024/30968;https://legislature.vermont.gov/people/single/2026/30968,https://ballotpedia.org/Kenneth_Goslant;https://en.wikipedia.org/wiki/Kenneth_Goslant;https://justfacts.votesmart.org/candidate/biography/184042/kenneth-goslant;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/30968;https://legislature.vermont.gov/people/single/2022/30968;https://legislature.vermont.gov/people/single/2024/30968;https://legislature.vermont.gov/people/single/2026/30968;https://www.linkedin.com/in/ken-goslant-092352115,,,,,,,,,,,
ocd-person/06f7e87d-e1f3-4d29-bd2c-11cadb89069e,Kesha Ram Hinsdale,Democratic,Chittenden Southeast,upper,Kesha,Ram Hinsdale,Female,kramhinsdale@leg.state.vt.us,,1986-08-02,,"https://legislature.vermont.gov/Documents/Legislators/RamHinsdale,Kesha.jpg",https://legislature.vermont.gov/people/single/2024/34727;https://legislature.vermont.gov/people/single/2026/34727,https://ballotpedia.org/Kesha_Ram_Hinsdale;https://en.wikipedia.org/wiki/Kesha_Ram;https://justfacts.votesmart.org/candidate/biography/110184/kesha-ram-hinsdale;https://legislature.vermont.gov/people/single/2024/34727;https://legislature.vermont.gov/people/single/2026/34727;https://www.linkedin.com/in/kesharam,,,,,,,,,,,
ocd-person/dfe297f7-6d88-48d5-8b81-f2605f791de0,Kevin Christie,Democratic,Windsor-6,lower,Kevin,Christie,Male,kchristie@leg.state.vt.us,,1950-04-07,,https://legislature.vermont.gov/Documents/Legislators/KChristie.jpg,https://legislature.vermont.gov/Documents/SmallMaps/WDR-4-2.pdf;https://legislature.vermont.gov/people/single/2020/15774;https://legislature.vermont.gov/people/single/2022/15774;https://legislature.vermont.gov/people/single/2024/15774;https://legislature.vermont.gov/people/single/2026/15774,https://ballotpedia.org/Kevin_Christie;https://en.wikipedia.org/wiki/Kevin_Christie_(politician);https://justfacts.votesmart.org/candidate/biography/69304/kevin-christie;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/15774;https://legislature.vermont.gov/people/single/2022/15774;https://legislature.vermont.gov/people/single/2024/15774;https://legislature.vermont.gov/people/single/2026/15774;https://www.linkedin.com/in/kevin-b-christie-sr-9463b91a,,,,,,,,,,,
ocd-person/c7254a9c-7d0d-499a-adad-25f869fd7406,Kevin Winter,Republican,Rutland-Windsor,lower,Kevin,Winter,Male,kwinter@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Winter,Kevin.jpeg",https://legislature.vermont.gov/people/single/2026/40430,https://ballotpedia.org/Kevin_Winter;https://legislature.vermont.gov/people/single/2026/40430;https://www.linkedin.com/in/kevin-winter-815aa633,,,,,,,,,,,
ocd-person/60ea24d4-7a38-4d78-b07d-2fc414be2e4b,Kirk White,Democratic,Windsor-Addison,lower,Kirk,White,Male,kwhite@leg.state.vt.us,,1962-05-21,,"https://legislature.vermont.gov/Documents/Legislators/White,Kirk.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Windsor-Addison.pdf;https://legislature.vermont.gov/Documents/SmallMaps/WDR-RUT.pdf;https://legislature.vermont.gov/people/single/2022/34694;https://legislature.vermont.gov/people/single/2024/34694;https://legislature.vermont.gov/people/single/2026/34694,https://ballotpedia.org/Kirk_White;https://en.wikipedia.org/wiki/Kirk_White;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/34694;https://legislature.vermont.gov/people/single/2024/34694;https://legislature.vermont.gov/people/single/2026/34694;https://www.linkedin.com/in/kirk-white-0151327,,,,,,,,,,,
ocd-person/aa90c35b-88cb-4f97-9d66-70d777f7cae4,Kristi Morris,Democratic,Windsor-3,lower,Kristi,Morris,Male,kmorris2@leg.state.vt.us,,,,https://legislature.vermont.gov/Documents/Legislators/KristiMorris.jpg,https://legislature.vermont.gov/Documents/SmallMaps/WDR-3-2.pdf;https://legislature.vermont.gov/people/single/2020/33012;https://legislature.vermont.gov/people/single/2022/33012;https://legislature.vermont.gov/people/single/2024/33012;https://legislature.vermont.gov/people/single/2026/33012,https://ballotpedia.org/Kristi_Morris;https://en.wikipedia.org/wiki/Kristi_Morris;https://justfacts.votesmart.org/candidate/186812/kristi-morris;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/33012;https://legislature.vermont.gov/people/single/2022/33012;https://legislature.vermont.gov/people/single/2024/33012;https://legislature.vermont.gov/people/single/2026/33012;https://www.linkedin.com/in/kristi-morris-3abb803b,,,,,,,,,,,
ocd-person/c5bca102-7637-45de-90fb-183c2c024f43,Larry Hart,Republican,Orange,upper,Larry,Hart,Male,lhart@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Hart,Lawrence.jpg",https://legislature.vermont.gov/people/single/2026/40393,https://ballotpedia.org/Larry_Hart_Sr.;https://en.wikipedia.org/wiki/Larry_Hart_(politician);https://legislature.vermont.gov/people/single/2026/40393;https://www.linkedin.com/in/larry-hart-sr-5a0831b8,,,,,,,,,,,
ocd-person/b9ffa5dc-833e-4936-9d62-0b653ae44842,Larry Labor,Republican,Essex-Orleans,lower,Larry,Labor,Male,llabor@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Labor,Larry.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Essex-Orleans.pdf;https://legislature.vermont.gov/Documents/SmallMaps/ORL-1.pdf;https://legislature.vermont.gov/people/single/2022/36152;https://legislature.vermont.gov/people/single/2024/36152;https://legislature.vermont.gov/people/single/2026/36152,https://ballotpedia.org/Larry_Labor;https://en.wikipedia.org/wiki/Larry_Labor;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/36152;https://legislature.vermont.gov/people/single/2024/36152;https://legislature.vermont.gov/people/single/2026/36152;https://www.linkedin.com/in/larry-labor-066a4971,,,,,,,,,,,
ocd-person/d6092ff2-3e4d-4c9a-9317-6d243c7bc0e8,Larry Satcowitz,Democratic,Orange-Washington-Addison,lower,Larry,Satcowitz,Male,lsatcowitz@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Satcowitz,%20Larry.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Orange-Washington-Addison.pdf;https://legislature.vermont.gov/Documents/SmallMaps/ORA-WAS-ADD.pdf;https://legislature.vermont.gov/people/single/2022/34703;https://legislature.vermont.gov/people/single/2024/34703;https://legislature.vermont.gov/people/single/2026/34703,https://ballotpedia.org/Larry_Satcowitz;https://en.wikipedia.org/wiki/Larry_Satcowitz;https://justfacts.votesmart.org/candidate/biography/184027/larry-satcowitz;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/34703;https://legislature.vermont.gov/people/single/2024/34703;https://legislature.vermont.gov/people/single/2026/34703,,,,,,,,,,,
ocd-person/57c62cd8-8701-4af6-9627-b89e735b5632,Laura Sibilia,Independent,Windham-2,lower,Laura,Sibilia,Female,lsibilia@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Sibilia,Laura.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Windham-2.pdf;https://legislature.vermont.gov/Documents/SmallMaps/WDH-BEN.pdf;https://legislature.vermont.gov/people/single/2020/24023;https://legislature.vermont.gov/people/single/2022/24023;https://legislature.vermont.gov/people/single/2024/24023;https://legislature.vermont.gov/people/single/2026/24023,https://ballotpedia.org/Laura_Sibilia;https://en.wikipedia.org/wiki/Laura_Sibilia;https://justfacts.votesmart.org/candidate/biography/155667/laura-sibilia;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/24023;https://legislature.vermont.gov/people/single/2022/24023;https://legislature.vermont.gov/people/single/2024/24023;https://legislature.vermont.gov/people/single/2026/24023;https://www.linkedin.com/in/laura-sibilia-18325211,,,,,,,,,,,
ocd-person/b8a71676-1754-4af0-88e5-c38201cef018,Leanne Harple,Democratic,Orleans-4,lower,Leanne,Harple,Female,lharple@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Harple,Leanne.jpeg",https://legislature.vermont.gov/people/single/2026/40422,https://ballotpedia.org/Leanne_Harple;https://legislature.vermont.gov/people/single/2026/40422;https://www.linkedin.com/in/leanne-day-harple-721978194,,,,,,,,,,,
ocd-person/5b8b4c48-b09c-4669-a145-c733ae32e293,Leland Morgan,Republican,Grand Isle-Chittenden,lower,Leland,Morgan,Male,lmorgan@leg.state.vt.us,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Leland_Morgan_2024.jpg,https://legislature.vermont.gov/Documents/SmallMaps/GI-CHI.pdf;https://legislature.vermont.gov/people/single/2020/30960;https://legislature.vermont.gov/people/single/2022/30960;https://legislature.vermont.gov/people/single/2026/30960,https://ballotpedia.org/Leland_Morgan;https://en.wikipedia.org/wiki/Leland_Morgan;https://justfacts.votesmart.org/candidate/biography/183973/leland-morgan;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/30960;https://legislature.vermont.gov/people/single/2022/30960;https://legislature.vermont.gov/people/single/2026/30960,,,,,,,,,,,
ocd-person/a7ecda71-d1ad-4e61-bc68-16e929cfc11d,Leonora Dodge,Democratic,Chittenden-23,lower,Leonora,Dodge,Female,ldodge@leg.state.vt.us,,,,https://bloximages.newyork1.vip.townnews.com/essexreporter.com/content/tncms/assets/v3/editorial/f/79/f79ba144-d2d4-11ec-8a87-a3771555e157/627e7f522747b.image.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Chittenden-23.pdf;https://legislature.vermont.gov/people/single/2024/37390;https://legislature.vermont.gov/people/single/2026/37390,https://ballotpedia.org/Leonora_Dodge;https://en.wikipedia.org/wiki/Leonora_Dodge;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37390;https://legislature.vermont.gov/people/single/2026/37390,,,,,,,,,,,
ocd-person/90a243b6-e5b2-4f16-b19f-612508863535,Leslie Goldman,Democratic,Windham-3,lower,Leslie,Goldman,Female,lgoldman@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Goldman,Leslie.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Windham-3.pdf;https://legislature.vermont.gov/Documents/SmallMaps/WDH-3.pdf;https://legislature.vermont.gov/people/single/2022/34698;https://legislature.vermont.gov/people/single/2024/34698;https://legislature.vermont.gov/people/single/2026/34698,https://ballotpedia.org/Leslie_Goldman;https://en.wikipedia.org/wiki/Leslie_Goldman;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/34698;https://legislature.vermont.gov/people/single/2024/34698;https://legislature.vermont.gov/people/single/2026/34698,,,,,,,,,,,
ocd-person/99b59993-b8ed-4046-b343-2958d25a58a4,Lisa Hango,Republican,Franklin-5,lower,Lisa,Hango,Female,lhango@leg.state.vt.us,,,,https://legislature.vermont.gov/Documents/Legislators/LHango.jpg,https://legislature.vermont.gov/Documents/SmallMaps/FRA-5.pdf;https://legislature.vermont.gov/people/single/2020/31854;https://legislature.vermont.gov/people/single/2022/31854;https://legislature.vermont.gov/people/single/2024/31854;https://legislature.vermont.gov/people/single/2026/31854,https://ballotpedia.org/Lisa_Hango;https://en.wikipedia.org/wiki/Lisa_Hango;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/31854;https://legislature.vermont.gov/people/single/2022/31854;https://legislature.vermont.gov/people/single/2024/31854;https://legislature.vermont.gov/people/single/2026/31854,,,,,,,,,,,
ocd-person/acf44b62-a884-4de2-8deb-055363849c5b,Lori Houghton,Democratic,Chittenden-22,lower,Lori,Houghton,Female,lhoughton@leg.state.vt.us,,1969-08-04,,"https://legislature.vermont.gov/Documents/Legislators/Houghton,%20Lori.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Chittenden-22.pdf;https://legislature.vermont.gov/Documents/SmallMaps/CHI-8-2.pdf;https://legislature.vermont.gov/people/single/2020/27166;https://legislature.vermont.gov/people/single/2022/27166;https://legislature.vermont.gov/people/single/2024/27166;https://legislature.vermont.gov/people/single/2026/27166,https://ballotpedia.org/Lori_Houghton;https://en.wikipedia.org/wiki/Lori_Houghton;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/27166;https://legislature.vermont.gov/people/single/2022/27166;https://legislature.vermont.gov/people/single/2024/27166;https://legislature.vermont.gov/people/single/2026/27166,,,,,,,,,,,
ocd-person/95e547fd-21f0-489d-a558-a8937d6341e5,Lucy Boyden,Democratic,Lamoille-3,lower,Lucy,Boyden,Female,lboyden@leg.state.vt.us,,2000-05-01,,"https://legislature.vermont.gov/Documents/Legislators/Boyden,%20Lucy.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Lamoille-3.pdf;https://legislature.vermont.gov/people/single/2024/37384;https://legislature.vermont.gov/people/single/2026/37384,https://ballotpedia.org/Lucy_Boyden;https://en.wikipedia.org/wiki/Lucy_Boyden;https://justfacts.votesmart.org/candidate/biography/207582/lucy-boyden;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37384;https://legislature.vermont.gov/people/single/2026/37384;https://www.linkedin.com/in/lucy-boyden,,,,,,,,,,,
