id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/d72eadfd-23ee-4ecb-9853-e139ea82aec3,Jack Ducharme,Republican,71,lower,Jack,Ducharme,Male,jack.ducharme@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/c1e35f04-f37a-4b52-b892-dc74d53b510c_DucharmeNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1434;https://mainehousegop.org/members/ducharme-jack/,https://ballotpedia.org/John_Ducharme;https://en.wikipedia.org/wiki/John_Ducharme;https://legislature.maine.gov/house/house/MemberProfiles/Details/1434;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://mainehousegop.org/members/ducharme-jack;https://www.linkedin.com/in/jackducharme,,,,,,,,,,,
ocd-person/9a9e7eab-5a12-452d-8d3b-57aa2dfa34b4,John Eder,Republican,136,lower,John,Eder,Male,john.eder@legislature.maine.gov,,1969-01-18,,https://assets.civicengine.com/uploads/candidate/headshot/160344/160344.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/490;https://mainehousegop.org/members/eder-john/,https://ballotpedia.org/John_Eder;https://en.wikipedia.org/wiki/John_Eder;https://legislature.maine.gov/house/house/MemberProfiles/Details/490;https://mainehousegop.org/members/eder-john,,,,,,,,,,,
ocd-person/34231d57-22e2-4f2f-be41-d2734fa6211f,Joe Baldacci,Democratic,9,upper,Joe,Baldacci,Male,joe.baldacci@legislature.maine.gov,,1965-02-21,,https://legislature.maine.gov/uploads/visual_edit/baldacci-1024x683.jpg,https://legislature.maine.gov/District-9;https://legislature.maine.gov/District9;https://legislature.maine.gov/district9;https://www.mainesenate.org/senator/senator/joe-baldacci/,https://ballotpedia.org/Joe_Baldacci;https://ballotpedia.org/Joseph_Baldacci;https://en.wikipedia.org/wiki/Joe_Baldacci;https://justfacts.votesmart.org/candidate/biography/22174/joseph-baldacci;https://legislature.maine.gov/District-9;https://legislature.maine.gov/district9;https://legislature.maine.gov/District9;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://www.linkedin.com/in/joseph-baldacci-50b08813;https://www.mainesenate.org/senator/senator/joe-baldacci,,,,,,,,,,,
ocd-person/b6102f7e-216a-4632-901c-25b2b446f080,Joseph Underwood,Republican,5,lower,Joseph,Underwood,Male,joseph.underwood@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/5f2f5dbd-c70a-49a9-87bd-de2f2a42cfc5_UnderwoodNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1444;https://mainehousegop.org/members/underwood-joseph/,https://ballotpedia.org/Joseph_Underwood;https://en.wikipedia.org/wiki/Joseph_F._Underwood;https://legislature.maine.gov/house/house/MemberProfiles/Details/1444;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://mainehousegop.org/members/underwood-joseph;https://www.linkedin.com/in/joseph-underwood-6950574,,,,,,,,,,,
ocd-person/8c2c2996-5a72-4c9a-a0d9-958099f3a304,Joe Rafferty,Democratic,34,upper,Joe,Rafferty,Male,joe.rafferty@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/rafferty-1.jpg,https://legislature.maine.gov/District-34;https://legislature.maine.gov/District34;https://legislature.maine.gov/district34;https://www.mainesenate.org/senator/senator/joe-rafferty/,https://ballotpedia.org/Joseph_Rafferty_Jr.;https://en.wikipedia.org/wiki/Joe_Rafferty_(Maine_politician);https://legislature.maine.gov/District-34;https://legislature.maine.gov/district34;https://legislature.maine.gov/District34;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://www.linkedin.com/in/joe-rafferty-4894b761,,,,,,,,,,,
ocd-person/64a07a85-a469-4c9d-9b7c-bf4de46ade74,Josh Morris,Republican,91,lower,Josh,Morris,Male,joshua.morris@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/78e82de0-6a49-4118-9325-db07c8e934df_morris.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1359;https://mainehousegop.org/members/morris-joshua/,https://ballotpedia.org/Joshua_Morris_(Maine);https://en.wikipedia.org/wiki/Joshua_Morris;https://justfacts.votesmart.org/candidate/biography/103555/joshua-morris;https://legislature.maine.gov/house/house/MemberProfiles/Details/1359;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://mainehousegop.org/members/morris-joshua;https://www.linkedin.com/in/josh-morris-72995819,,,,,,,,,,,
ocd-person/ec1a81b6-7c7f-4bac-99d4-ab0677e865d1,Julie McCabe,Democratic,93,lower,Julie,McCabe,Female,julia.mccabe@legislature.maine.gov,,,,https://mccabe.mainecandidate.com/images/2186.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/3130;https://www.maine.gov/housedems/node/4109,https://ballotpedia.org/Julia_McCabe;https://en.wikipedia.org/wiki/Julia_McCabe;https://legislature.maine.gov/house/house/MemberProfiles/Details/3130;https://www.linkedin.com/in/julie-mccabe-5385092b8;https://www.maine.gov/housedems/node/4109,,,,,,,,,,,
ocd-person/80900bc0-7e26-4195-a0af-ec56b9f34fe0,Karen Montell,Democratic,54,lower,Karen,Montell,Female,karen.montell@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/509661e8-e573-4bef-b8ed-47c5c0a586a4_MONTELL.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1502;https://legislature.maine.gov/housedems/montell/index.html,https://ballotpedia.org/Karen_Montell;https://en.wikipedia.org/wiki/Karen_Montell;https://legislature.maine.gov/house/house/MemberProfiles/Details/1502;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/housedems/montell/index.html,,,,,,,,,,,
ocd-person/b07e421b-8c1f-473d-aa7a-10d71e8a443b,Katrina Smith,Republican,62,lower,Katrina,Smith,Female,katrina.smith@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/5d2a8b6b-bea9-4f98-ad05-6d20c8f83aa6_KSMITH.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1505;https://mainehousegop.org/members/smith-katrina/,https://ballotpedia.org/Katrina_Smith;https://en.wikipedia.org/wiki/Katrina_Smith;https://legislature.maine.gov/house/house/MemberProfiles/Details/1505;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://mainehousegop.org/members/smith-katrina;https://www.linkedin.com/in/katrina-smith-14215914b,,,,,,,,,,,
ocd-person/8abb4c0b-ed96-442e-8483-93a05845dcc5,Kelly Murphy,Democratic,125,lower,Kelly,Murphy,Female,kelly.murphy@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/17a7b5d3-e413-418b-bad4-831e543f1099_MURPHY.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1477;https://legislature.maine.gov/housedems/murphy/index.html;https://www.maine.gov/housedems/murphy,https://ballotpedia.org/Kelly_Noonan_Murphy;https://en.wikipedia.org/wiki/Kelly_Noonan_Murphy;https://legislature.maine.gov/house/house/MemberProfiles/Details/1477;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/housedems/murphy/index.html;https://www.maine.gov/housedems/murphy,,,,,,,,,,,
ocd-person/1c52b583-18c3-4e12-ae7a-2b07d589f753,Ken Fredette,Republican,33,lower,Ken,Fredette,Male,kenneth.fredette@legislature.maine.gov,,1964-03-03,,,https://legislature.maine.gov/house/house/MemberProfiles/Details/65;https://mainehousegop.org/members/fredette-kenneth/,https://ballotpedia.org/Kenneth_Fredette;https://en.wikipedia.org/wiki/Kenneth_Fredette;https://legislature.maine.gov/house/house/MemberProfiles/Details/65;https://mainehousegop.org/members/fredette-kenneth;https://www.linkedin.com/in/kenneth-fredette-999b0b209,,,,,,,,,,,
ocd-person/f905d6bf-dd0b-4637-94ba-381e14083f6e,Kilton Webb,Democratic,98,lower,Kilton,Webb,Male,kilton.webb@legislature.maine.gov,,,,https://assets.civicengine.com/uploads/candidate/headshot/813534/813534.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/3131;https://www.maine.gov/housedems/node/4119,https://ballotpedia.org/Kilton_Webb;https://en.wikipedia.org/wiki/Kilton_Webb;https://justfacts.votesmart.org/candidate/biography/216012/kilton-webb;https://legislature.maine.gov/house/house/MemberProfiles/Details/3131;https://www.linkedin.com/in/kilton-webb-b5620543;https://www.maine.gov/housedems/node/4119,,,,,,,,,,,
ocd-person/59048d8e-de6a-4f84-aa27-0ae867742214,Kim Haggan,Republican,36,lower,Kim,Haggan,Female,kimberly.haggan@legislature.maine.gov,,,,,https://legislature.maine.gov/house/house/MemberProfiles/Details/3113;https://mainehousegop.org/members/haggan-kimberly/,https://ballotpedia.org/Kimberly_Haggan;https://en.wikipedia.org/wiki/Kimberly_Haggan;https://legislature.maine.gov/house/house/MemberProfiles/Details/3113;https://mainehousegop.org/members/haggan-kimberly,,,,,,,,,,,
ocd-person/410a9d92-cdb2-4927-b589-72e32d525883,Kim Pomerleau,Republican,85,lower,Kim,Pomerleau,Female,kimberly.pomerleau@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/be0d0db4-52a9-40c7-8300-6cbb2e7e652d_POMERLEAU.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1488;https://mainehousegop.org/members/pomerleau-kimberly/,https://ballotpedia.org/Kimberly_Pomerleau;https://en.wikipedia.org/wiki/Kimberly_Pomerleau;https://legislature.maine.gov/house/house/MemberProfiles/Details/1488;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://mainehousegop.org/members/pomerleau-kimberly,,,,,,,,,,,
ocd-person/375e5fda-9367-4ce3-a209-1c772c32219f,Kristi Mathieson,Democratic,151,lower,Kristi,Mathieson,Female,kristi.mathieson@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/61a4ca7c-418f-4f26-a7eb-e355ea89333e_Mathieson.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1406;https://legislature.maine.gov/housedems/mathiesonk/index.html;https://www.maine.gov/housedems/mathiesonk,https://ballotpedia.org/Kristi_Mathieson;https://en.wikipedia.org/wiki/Kristi_Mathieson;https://justfacts.votesmart.org/candidate/192706/kristi-mathieson;https://legislature.maine.gov/house/house/MemberProfiles/Details/1406;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/housedems/mathiesonk/index.html;https://www.linkedin.com/in/kristi-mathieson-1a926830;https://www.maine.gov/housedems/mathiesonk,,,,,,,,,,,
ocd-person/a65cc42d-ae91-4f47-8269-4673f106682f,Laura Supica,Democratic,22,lower,Laura,Supica,Female,laura.supica@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/1a8dbf21-c24a-4e1c-89e3-53030c1ecfe5_Supica.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1438;https://legislature.maine.gov/housedems/supical/index.html;https://www.maine.gov/housedems/supical,https://ballotpedia.org/Laura_Supica;https://en.wikipedia.org/wiki/Laura_Supica;https://justfacts.votesmart.org/candidate/biography/187634/laura-supica;https://legislature.maine.gov/house/house/MemberProfiles/Details/1438;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/housedems/supical/index.html;https://www.linkedin.com/in/laura-supica-b64201197;https://www.maine.gov/housedems/supical,,,,,,,,,,,
ocd-person/5df4dc20-8fb9-432c-8844-c72a66a325d6,Laurel Libby,Republican,90,lower,Laurel,Libby,Female,laurel.libby@legislature.maine.gov,,1981-05-15,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/12533ded-aef6-4f67-a45a-d9c25b51d38a_Libby.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1423;https://mainehousegop.org/members/libby-laurel/,https://ballotpedia.org/Laurel_Libby;https://en.wikipedia.org/wiki/Laurel_Libby;https://justfacts.votesmart.org/candidate/biography/192645/laurel-libby;https://legislature.maine.gov/house/house/MemberProfiles/Details/1423;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://mainehousegop.org/members/libby-laurel;https://www.linkedin.com/in/laurel-libby-7991a69,,,,,,,,,,,
ocd-person/051d0089-f1cc-4523-a48d-ae98700165f8,Laurie Osher,Democratic,25,lower,Laurie,Osher,Female,laurie.osher@legislature.maine.gov,,1960-06-08,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/62af6ace-cea8-45d3-b863-ada1f65c3a25_Osher.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1436;https://legislature.maine.gov/housedems/osherl/index.html;https://www.maine.gov/housedems/osherl,https://ballotpedia.org/Laurie_Osher;https://en.wikipedia.org/wiki/Laurie_Osher;https://legislature.maine.gov/house/house/MemberProfiles/Details/1436;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/housedems/osherl/index.html;https://www.linkedin.com/in/laurie-osher-3686694a;https://www.maine.gov/housedems/osherl,,,,,,,,,,,
ocd-person/12fc57e0-db0e-4112-a7c0-226b952a11b8,Liz Caruso,Republican,72,lower,Liz,Caruso,Female,elizabeth.caruso@legislature.maine.gov,,1969-11-02,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/ecaruso.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/3123;https://mainehousegop.org/members/caruso-elizabeth/,https://ballotpedia.org/Elizabeth_Caruso;https://en.wikipedia.org/wiki/Elizabeth_Caruso;https://justfacts.votesmart.org/candidate/203884/elizabeth-caruso;https://legislature.maine.gov/house/house/MemberProfiles/Details/3123;https://mainehousegop.org/members/caruso-elizabeth;https://www.linkedin.com/in/elizabeth-caruso-99b4957b,,,,,,,,,,,
ocd-person/3cdb36ad-77a1-401d-8479-630ae970300b,Lori Gramlich,Democratic,131,lower,Lori,Gramlich,Female,lori.gramlich@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/d346883e-e53b-4578-bd40-44eb245624e9_gramlich.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1342,https://ballotpedia.org/Lori_Gramlich;https://en.wikipedia.org/wiki/Lori_Gramlich;https://justfacts.votesmart.org/candidate/biography/181163/lori-gramlich;https://legislature.maine.gov/house/house/MemberProfiles/Details/1342;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://www.linkedin.com/in/lori-k-gramlich-8285766,,,,,,,,,,,
ocd-person/85c0e0b8-2654-4da5-96e6-8745ec68d0af,Lucas Lanigan,Republican,141,lower,Lucas,Lanigan,Male,lucas.lanigan@legislature.maine.gov,,1979-01-29,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/beba31fd-c03d-41e8-91d9-97bf04b13254_LANIGAN.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1481;https://mainehousegop.org/members/lanigan-lucas/,https://ballotpedia.org/Lucas_Lanigan;https://en.wikipedia.org/wiki/Lucas_Lanigan;https://justfacts.votesmart.org/candidate/203866/lucas-lanigan;https://legislature.maine.gov/house/house/MemberProfiles/Details/1481;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://mainehousegop.org/members/lanigan-lucas;https://www.linkedin.com/in/lucas-lanigan-37178424,,,,,,,,,,,
ocd-person/1f33e4be-1228-4c31-9b0f-c79012be9d07,Lucien Daigle,Republican,1,lower,Lucien,Daigle,Male,lucien.daigle@legislature.maine.gov,,,,,https://legislature.maine.gov/house/house/memberprofiles/Details/3106;https://mainehousegop.org/members/daigle-lucien/,https://ballotpedia.org/Lucien_Daigle;https://en.wikipedia.org/wiki/Lucien_Daigle;https://legislature.maine.gov/house/house/memberprofiles/Details/3106;https://mainehousegop.org/members/daigle-lucien;https://www.linkedin.com/in/lucien-daigle-49566a6b,,,,,,,,,,,
ocd-person/b795e4ca-6b0d-4101-902d-8db5c1b54485,Lydia Crafts,Democratic,46,lower,Lydia,Crafts,Female,lydia.crafts@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/aee526c2-f213-42e1-b859-11325b8c555a_Crafts.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1429;https://legislature.maine.gov/housedems/craftsl/index.html;https://www.maine.gov/housedems/craftsl,https://ballotpedia.org/Lydia_Crafts;https://en.wikipedia.org/wiki/Lydia_Crafts;https://legislature.maine.gov/house/house/MemberProfiles/Details/1429;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/housedems/craftsl/index.html;https://www.linkedin.com/in/lydia-crafts-612b77190;https://www.maine.gov/housedems/craftsl,,,,,,,,,,,
ocd-person/61ef08d1-e345-42af-a56e-4fcd5076f0f5,Lynn Copeland,Democratic,130,lower,Lynn,Copeland,Female,lynn.copeland@legislature.maine.gov,,1960-11-06,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/df46c4c5-9e8b-4b1d-85e2-a4f88aec8b09_Copeland.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1410;https://legislature.maine.gov/housedems/copelandl/index.html;https://www.maine.gov/housedems/copelandl,https://ballotpedia.org/Lynn_Copeland;https://en.wikipedia.org/wiki/Lynn_Copeland;https://legislature.maine.gov/house/house/MemberProfiles/Details/1410;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/housedems/copelandl/index.html;https://www.linkedin.com/in/lynn-copeland-6a211613;https://www.maine.gov/housedems/copelandl,,,,,,,,,,,
ocd-person/0bb988f9-6dca-4fd8-ac06-3603af31094f,Mana Abdi,Democratic,95,lower,Mana,Abdi,Female,mana.abdi@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/0b0aefe9-d3ab-435e-bf39-4028eaabde3a_MABDI.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1492;https://legislature.maine.gov/housedems/abdi/index.html;https://www.maine.gov/housedems/abdi,https://ballotpedia.org/Mana_Abdi;https://en.wikipedia.org/wiki/Mana_Abdi;https://legislature.maine.gov/house/house/MemberProfiles/Details/1492;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/housedems/abdi/index.html;https://www.linkedin.com/in/mana-abdi-78a809122;https://www.maine.gov/housedems/abdi,,,,,,,,,,,
ocd-person/48305a9e-8f2a-4cea-8689-b93491c82ad5,Marc Malon,Democratic,133,lower,Marc,Malon,Male,marc.malon@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/24740258-3b61-4d37-9179-239dbb5b64ee_MMALON.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1478;https://legislature.maine.gov/housedems/malon/index.html,https://ballotpedia.org/Marc_Malon;https://en.wikipedia.org/wiki/Marc_Malon;https://legislature.maine.gov/house/house/MemberProfiles/Details/1478;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/housedems/malon/index.html;https://www.linkedin.com/in/marcmalon2,,,,,,,,,,,
ocd-person/062977a2-a482-4c4f-b053-75cae4bdce31,Peggy Rotundo,Democratic,21,upper,Peggy,Rotundo,Female,margaret.rotundo@legislature.maine.gov,,1949-07-16,,https://legislature.maine.gov/uploads/visual_edit/rotundo.jpg,https://legislature.maine.gov/District21;https://legislature.maine.gov/district21;https://www.mainesenate.org/senator/senator/senator-margaret-rotundo/,https://ballotpedia.org/Margaret_Rotundo;https://en.wikipedia.org/wiki/Peggy_Rotundo;https://legislature.maine.gov/district21;https://legislature.maine.gov/District21;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://www.mainesenate.org/senator/senator/senator-margaret-rotundo,,,,,,,,,,,
ocd-person/24bd9e6e-f10d-4e0d-a4b1-72bbe45f4e0d,Marianne Moore,Republican,6,upper,Marianne,Moore,Female,marianne.moore@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/moore-5x7.jpg,https://legislature.maine.gov/District-6;https://legislature.maine.gov/District6;https://mesenategop.com/your-senators/senator-marianne-moore/;https://www.mesenategop.com/blog/home/your-senators/senator-marianne-moore/,https://ballotpedia.org/Marianne_Moore;https://en.wikipedia.org/wiki/Marianne_Moore_(politician);https://justfacts.votesmart.org/candidate/biography/170470/marianne-moore;https://legislature.maine.gov/District-6;https://legislature.maine.gov/District6;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://mesenategop.com/your-senators/senator-marianne-moore,,,,,,,,,,,
ocd-person/0e9ec0ba-18f6-4dd5-90c2-5893f0216138,Mark Cooper,Republican,107,lower,Mark,Cooper,Male,mark.cooper@legislature.maine.gov,,,,https://lh6.googleusercontent.com/iaonAoAk251JqJvVIy5Mb5RzkB2TaV80v3kPPIyh9QsEUa6LefrloPQmmNsjIFVWjom2_C0ai8RxEIy-YP66n6Hqermn--5WbOkpn_emAgPiyCCVZ2tPGnAJZ3mow20oBA=w1280,https://legislature.maine.gov/house/house/MemberProfiles/Details/3132;https://mainehousegop.org/members/cooper-mark/,https://ballotpedia.org/Mark_Cooper_(Maine);https://en.wikipedia.org/wiki/Mark_Cooper_(politician);https://legislature.maine.gov/house/house/MemberProfiles/Details/3132;https://mainehousegop.org/members/cooper-mark;https://www.linkedin.com/in/mark-cooper-9911a920,,,,,,,,,,,
ocd-person/134a1697-216a-4761-827f-840f72c640a0,Mark Blier,Republican,138,lower,Mark,Blier,Male,mark.blier@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/0b41e77d-6373-4758-bc30-be7babfa921e_BlierNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1344;https://mainehousegop.org/members/blier-mark/,https://ballotpedia.org/Mark_Blier;https://justfacts.votesmart.org/candidate/biography/181175/mark-blier;https://legislature.maine.gov/house/house/MemberProfiles/Details/1344;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://mainehousegop.org/members/blier-mark;https://www.linkedin.com/in/mark-blier-47aba5104,,,,,,,,,,,
ocd-person/ce4a4a85-e41d-410f-bfba-07f7f5b9dee0,Mark Lawrence,Democratic,35,upper,Mark,Lawrence,Male,mark.lawrence@legislature.maine.gov,,1958-06-27,,https://legislature.maine.gov/uploads/visual_edit/lawrence-5x7-1.jpg,https://legislature.maine.gov/District-35;https://legislature.maine.gov/District35;https://legislature.maine.gov/district35;https://www.mainesenate.org/senator/senator/mark-lawrence/,https://ballotpedia.org/Mark_Lawrence_(Maine);https://en.wikipedia.org/wiki/Mark_Lawrence_(politician);https://legislature.maine.gov/District-35;https://legislature.maine.gov/district35;https://legislature.maine.gov/District35;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://www.linkedin.com/in/mark-lawrence-37319841;https://www.mainesenate.org/senator/senator/mark-lawrence,,,,,,,,,,,
ocd-person/a3a29593-781a-462d-93cc-685be03b3b56,Mark Babin,Republican,3,lower,Mark,Babin,Male,mark.babin@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/05fa532f-1a27-4521-af69-ceecf5c3311e_BABIN.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1455;https://mainehousegop.org/members/babin-mark/,https://ballotpedia.org/Mark_Babin;https://en.wikipedia.org/wiki/Mark_Babin;https://justfacts.votesmart.org/candidate/biography/203733/mark-babin;https://legislature.maine.gov/house/house/MemberProfiles/Details/1455;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://mainehousegop.org/members/babin-mark,,,,,,,,,,,
ocd-person/d16d8ff0-3e6f-4970-9baf-767c9eb09fab,Mark Walker,Republican,84,lower,Mark,Walker,Male,mark.walker@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/006156d6-d589-47bc-a865-871a85279134_MWALKER.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1487;https://mainehousegop.org/members/walker-mark/,https://ballotpedia.org/Mark_Walker_(Maine_State_House_candidate);https://en.wikipedia.org/wiki/Mark_Walker_(Maine_politician);https://legislature.maine.gov/house/house/MemberProfiles/Details/1487;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://mainehousegop.org/members/walker-mark,,,,,,,,,,,
ocd-person/9b3c17b4-3c7a-4f8d-96bb-8215a385fdd2,Marshall Archer,Democratic,129,lower,Marshall,Archer,Male,marshall.archer@legislature.maine.gov,,,,"https://static.wixstatic.com/media/5f6ec7_b6a4675891d74ce79ddda0199423840c~mv2.jpg/v1/fill/w_453,h_453,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/36802673_10216176856237143_8803646993508.jpg",https://legislature.maine.gov/house/house/MemberProfiles/Details/3139;https://www.maine.gov/housedems/node/4077,https://ballotpedia.org/Marshall_Archer;https://en.wikipedia.org/wiki/Marshall_Archer;https://legislature.maine.gov/house/house/MemberProfiles/Details/3139;https://www.linkedin.com/in/marshallarcher;https://www.maine.gov/housedems/node/4077,,,,,,,,,,,
ocd-person/ef0c0f85-eacc-4f97-9dba-d0781c40f274,Marygrace Cimino,Republican,83,lower,Marygrace,Cimino,Female,marygrace.cimino@legislature.maine.gov,,,,,https://legislature.maine.gov/house/house/MemberProfiles/Details/3127;https://mainehousegop.org/members/cimino-marygrace/,https://ballotpedia.org/Marygrace_Cimino;https://en.wikipedia.org/wiki/Marygrace_Cimino;https://legislature.maine.gov/house/house/MemberProfiles/Details/3127;https://mainehousegop.org/members/cimino-marygrace;https://www.linkedin.com/in/marygrace-cimino-2aa88a1b,,,,,,,,,,,
ocd-person/95538c83-57ab-4334-92a9-1991de0c3c9f,Mathew McIntyre,Republican,18,lower,Mathew,McIntyre,Male,mathew.mcintyre@legislature.maine.gov,,,,,https://legislature.maine.gov/house/house/MemberProfiles/Details/3111;https://mainehousegop.org/members/mcintyre-mathew/,https://ballotpedia.org/Mathew_McIntyre;https://en.wikipedia.org/wiki/Mathew_McIntyre;https://justfacts.votesmart.org/candidate/biography/215811/mathew-mcintyre;https://legislature.maine.gov/house/house/MemberProfiles/Details/3111;https://legislature.maine.gov/house/house/memberprofiles/Details/3111;https://mainehousegop.org/members/mcintyre-mathew;https://www.mainelegislature.org/house/house/MemberProfiles/Details/3111,,,,,,,,,,,
ocd-person/dec943c1-07d5-479a-972f-a3c1cc6a2714,Matt Beck,Democratic,122,lower,Matt,Beck,Male,matthew.beck@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/10b00e2f-ff9f-4f15-b72a-1b8ed89dc9a8_BECK.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1509,https://ballotpedia.org/Matthew_Beck;https://en.wikipedia.org/wiki/Matthew_D._Beck;https://legislature.maine.gov/house/house/MemberProfiles/Details/1509;https://www.linkedin.com/in/matthew-beck-640a526;https://www.mattbeckformaine.org/about,,,,,,,,,,,
