id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/5a138490-70a4-46fa-967e-8739d1ea7456,Fentrice Driskell,Democratic,67,lower,Fentrice,Driskell,Female,fentrice.driskell@flhouse.gov,,1979-03-03,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4745.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4745&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4745&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4745;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4745;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4745&LegislativeTermId=88,https://ballotpedia.org/Fentrice_Driskell;https://en.wikipedia.org/wiki/Fentrice_Driskell;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4745&LegislativeTermId=90;https://www.carltonfields.com/team/d/fentrice-d-driskell;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4745&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4745;https://www.linkedin.com/in/fentricedriskell;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4745;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4745&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx,,,,"13220 N. 56th St. Suite A, Temple Terrace, FL 33617",813-535-8580,,,,,,
ocd-person/741003ec-e46f-4ae8-a3af-ce2a2aba5cd4,Fiona McFarland,Republican,73,lower,Fiona,McFarland,Female,fiona.mcfarland@flhouse.gov,,,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4780.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4780&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4780;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4780;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4780&LegislativeTermId=89,https://ballotpedia.org/Fiona_McFarland;https://en.wikipedia.org/wiki/Fiona_McFarland;https://justfacts.votesmart.org/candidate/194559/fiona-mcfarland;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4780&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4780;https://www.linkedin.com/in/ffmcfarland;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4780;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4780&LegislativeTermId=89,,,,"2700 S. Tamiami Trail Unit 9, Sarasota, FL 34239",941-899-0940,,,,,,
ocd-person/3c9e6522-75aa-40d0-870c-1792d5178b04,Gallop Franklin,Democratic,8,lower,Gallop,Franklin,Male,gallop.franklin@flhouse.gov,,,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4863.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4863&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4863;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4863;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4863&LegislativeTermId=90,https://ballotpedia.org/Gallop_Franklin;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4863&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4863;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4863;https://www.linkedin.com/in/gallop-franklin-222485a3;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4863&LegislativeTermId=90,,,,,,,,,,,
ocd-person/cd3ba8e7-7c51-444b-bff3-e0c29de30660,Gayle Harrell,Republican,31,upper,Gayle,Harrell,Female,harrell.gayle.web@flsenate.gov,,1943-07-21,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s31_5348.jpg,https://flsenate.gov/Senators/2022-2024/S31;https://www.flsenate.gov/Senators/2018-2020/S25;https://www.flsenate.gov/Senators/s25;https://www.flsenate.gov/Senators/s31,https://ballotpedia.org/Gayle_Harrell;https://en.wikipedia.org/wiki/Gayle_Harrell;https://flsenate.gov/Senators/2022-2024/S31;https://justfacts.votesmart.org/candidate/biography/53962/gayle-harrell;https://www.flsenate.gov/Senators;https://www.flsenate.gov/Senators/;https://www.flsenate.gov/Senators/2018-2020/S25;https://www.flsenate.gov/Senators/s25;https://www.flsenate.gov/Senators/s31;https://www.linkedin.com/in/gayle-harrell-79992915,,,,"312 SE Denver Ave., Stuart, FL 34994",772-221-4019,,,,,,
ocd-person/fd753355-7d8a-4eda-ab3c-8a6478e1ac73,Hilary Holley,Republican,51,lower,Hilary,Holley,Female,hilary.holley@flhouse.gov,,1989-02-06,,https://floridapolitics.com/wp-content/uploads/2025/10/Hillary-Holley-copy.jpg,https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=5072,https://ballotpedia.org/Hilary_Holley;https://en.wikipedia.org/wiki/Hilary_Holley;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=5072;https://www.linkedin.com/in/hilarywholley,,,,"209 Palmetto St., Auburndale, FL 33823",863-656-8520,,,,,,
ocd-person/d38a5a91-afd4-46d2-9bd3-7ccaf7aa0d2b,Hillary Cassel,Republican,101,lower,Hillary,Cassel,Female,hillary.cassel@flhouse.gov,,,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4895.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4895&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4895;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4895;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4895&LegislativeTermId=90,https://ballotpedia.org/Hillary_Cassel;https://en.wikipedia.org/wiki/Hillary_Cassel;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4895&LegislativeTermId=90;https://www.cassel.law/hbc.html;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4895;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4895;https://www.linkedin.com/in/hillary-cassel-2044705;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4895&LegislativeTermId=90,,,,"3475 Sheridan St. Suite 203, Hollywood, FL 33021",954-872-0180,,,,,,
ocd-person/3b65ecb0-8a3d-469c-9db4-b70c8724610f,Ileana Garcia,Republican,36,upper,Ileana,Garcia,Female,garcia.ileana.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s36_5515.jpg,https://flsenate.gov/Senators/2022-2024/S36;https://www.flsenate.gov/Senators/S36;https://www.flsenate.gov/Senators/S37,https://ballotpedia.org/Ileana_Garcia;https://en.wikipedia.org/wiki/Ileana_Garcia;https://flsenate.gov/Senators/2022-2024/S36;https://justfacts.votesmart.org/candidate/biography/194449/ileana-garcia;https://www.flsenate.gov/Senators/S36;https://www.flsenate.gov/Senators/S37,,,,"2828 Coral Way Suite 208, Miami, FL 33145",305-442-6841,,,,,,
ocd-person/b65fb87d-0544-4058-8ad6-9cbd3622a330,J.J. Grow,Republican,23,lower,J.J.,Grow,Male,jj.grow@flhouse.gov,,1968-07-25,,https://assets.civicengine.com/uploads/candidate/headshot/841906/841906.jpg,https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4909;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4909&LegislativeTermId=91,https://ballotpedia.org/J.J._Grow;https://justfacts.votesmart.org/candidate/217872/jj-grow;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4909;https://www.linkedin.com/in/jj-grow-41077b14;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4909&LegislativeTermId=91,,,,"106 E. Dampier St., Inverness, FL 34450",352-654-0490,,,,,,
ocd-person/797767ca-fadc-49d9-a7a5-5722baf6557e,James Buchanan,Republican,74,lower,James,Buchanan,Male,james.buchanan@flhouse.gov,,1982-01-10,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4731.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4731&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4731;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4731;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4731&LegislativeTermId=88,https://ballotpedia.org/James_Buchanan_(Florida);https://en.wikipedia.org/wiki/James_Buchanan_(Florida_politician);https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4731&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4731;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4731;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4731&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx,,,,"5900 Pan American Blvd. Building A, Unit 102, North Port, FL 34287",941-732-0430,,,,,,
ocd-person/d03b8661-852b-44ab-b7c2-aa3bf14acd39,Jim Mooney,Republican,120,lower,Jim,Mooney,Male,james.mooney@flhouse.gov,,,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4797.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4797&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4797;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4797;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4797;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4797&LegislativeTermId=89,https://ballotpedia.org/Jim_Mooney;https://justfacts.votesmart.org/candidate/biography/194453/james-mooney;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4797&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4797;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4797;https://www.linkedin.com/in/flkeysrealtor;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4797;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4797&LegislativeTermId=89,,,,"Murray Nelson Government Center 102050 Overseas Highway, Key Largo, FL 33037",305-315-0780,,,,,,
ocd-person/b1525f57-c2db-407e-bca9-66675cc4d3ff,Jason Brodeur,Republican,10,upper,Jason,Brodeur,Male,brodeur.jason.web@flsenate.gov,,1975-06-07,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s10_5077.jpg,https://flsenate.gov/Senators/2022-2024/S10;https://www.flsenate.gov/Senators/S10,https://ballotpedia.org/Jason_Brodeur;https://en.wikipedia.org/wiki/Jason_Brodeur;https://flsenate.gov/Senators/2022-2024/S10;https://justfacts.votesmart.org/candidate/biography/117042/jason-brodeur;https://www.flsenate.gov/Senators/S10;https://www.linkedin.com/in/jason-brodeur-mph-mba-0057b67,,,,"110 Timberlachen Circle Suite 1012, Lake Mary, FL 32746",407-333-1802,,,,,,
ocd-person/2bae38cc-f703-446b-93ec-576c0e388760,Jason Shoaf,Republican,7,lower,Jason,Shoaf,Male,jason.shoaf@flhouse.gov,,1979-09-20,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4756.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4756&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4756;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4756;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4756;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4756&LegislativeTermId=88,https://ballotpedia.org/Jason_Shoaf;https://en.wikipedia.org/wiki/Jason_Shoaf;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4756&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4756;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4756;https://www.linkedin.com/in/jason-shoaf-6b553a37;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4756;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4756&LegislativeTermId=88,,,,"202 Marina Drive Suite 303, Port St. Joe, FL 32456",850-295-5680,,,,,,
ocd-person/42278250-8dc9-4fcc-ab11-964aa8e369e7,Jason Pizzo,Independent,37,upper,Jason,Pizzo,Male,pizzo.jason.web@flsenate.gov,,1976-05-20,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s37_5345.jpg,https://flsenate.gov/Senators/2022-2024/S37;https://www.flsenate.gov/Senators/s37,https://ballotpedia.org/Jason_Pizzo;https://en.wikipedia.org/wiki/Jason_Pizzo;https://flsenate.gov/Senators/2022-2024/S37;https://justfacts.votesmart.org/candidate/biography/172750/jason-pizzo;https://www.flsenate.gov/Senators/s37;https://www.linkedin.com/in/jason-pizzo-91a55913,,,,"3475 Sheridan St. Suite 211, Hollywood, FL 33021",954-893-5045,,,,,,
ocd-person/29c38853-2773-45d3-bc17-0979def1ab54,Jay Trumbull,Republican,2,upper,Jay,Trumbull,Male,trumbull.jay.web@flsenate.gov,,1989-02-21,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s02_5389.jpg,https://flsenate.gov/Senators/2022-2024/S2;https://www.flsenate.gov/Senators/S2,https://ballotpedia.org/Jay_Trumbull;https://en.wikipedia.org/wiki/Jay_Trumbull;https://flsenate.gov/Senators/2022-2024/S2;https://justfacts.votesmart.org/candidate/biography/149501/jay-trumbull;https://www.flsenate.gov/Senators/S2,,,,"840 W. 11th St., Panama City, FL 32401",850-747-5454,,,,,,
ocd-person/5bd19ebd-e225-49a5-b0f5-42f6380a9fa8,Jeff Holcomb,Republican,53,lower,Jeff,Holcomb,Male,jeff.holcomb@flhouse.gov,,,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4890.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4890&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4890;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4890&LegislativeTermId=90,https://ballotpedia.org/Jeff_Holcomb_(Florida);https://justfacts.votesmart.org/candidate/biography/158287/jeff-holcomb;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4890&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4890;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4890&LegislativeTermId=90,,,,"2955 Landover Blvd., Spring Hill, FL 34608",352-675-0100,,,,,,
ocd-person/68e0a17f-338b-497b-ba07-1f74e9623f1d,Jennifer Bradley,Republican,6,upper,Jennifer,Bradley,Female,bradley.jennifer.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s06_5476.jpg,https://flsenate.gov/Senators/2022-2024/S6;https://www.flsenate.gov/Senators/S6,https://ballotpedia.org/Jennifer_Bradley;https://en.wikipedia.org/wiki/Jennifer_Bradley;https://flsenate.gov/Senators/2022-2024/S6;https://justfacts.votesmart.org/candidate/biography/194419/jennifer-bradley;https://www.flsenate.gov/Senators/S6;https://www.linkedin.com/in/jennifer-bradley-a32ba839,,,,"1845 EW Parkway Unit #5, Fleming Island, FL 32003",904-278-2085,,,,,,
ocd-person/7fb5a540-2c3c-4661-8495-2e0e02ab8644,Jennifer Canady,Republican,50,lower,Jennifer,Canady,Female,jennifer.canady@flhouse.gov,,1973-07-22,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4879.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4879&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4879;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4879&LegislativeTermId=90,https://ballotpedia.org/Jennifer_Canady;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4879&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4879;https://www.linkedin.com/in/jennifer-canady-29551a60;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4879&LegislativeTermId=90,,,,"101 W. Main St. Suite 230, Lakeland, FL 33815",863-450-4795,,,,,,
ocd-person/28e33eaa-f6cf-4158-83fe-aff91d0cd8f0,Jennifer Kincart Jonsson,Republican,49,lower,Jennifer,Kincart Jonsson,Female,jennifer.jonsson@flhouse.gov,,1977-11-28,,https://www.theledger.com/gcdn/authoring/authoring-images/2024/04/17/NLED/73359809007-jen.jpg?width=660&height=981&fit=crop&format=pjpg&auto=webp,https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4918;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4918&LegislativeTermId=91,https://ballotpedia.org/Jennifer_Kincart_Jonsson;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4918;https://www.linkedin.com/in/jennifer-kincart-jonsson1222;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4918&LegislativeTermId=91,,,,"210 E. Main St., Bartow, FL 33830",863-486-0440,,,,,,
ocd-person/ca476441-7c7a-4f21-ba55-207c21a7d51d,Rita Harris,Democratic,44,lower,Rita,Harris,Female,rita.harris@flhouse.gov,,,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4877.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4877&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4877;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4877;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4877&LegislativeTermId=90,https://ballotpedia.org/Jennifer_Harris;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4877&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4877;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4877;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4877&LegislativeTermId=90;https://www.ritaforflorida.com,,,,"2151 Consulate Drive Suite 15-3, Orlando, FL 32837",407-751-1380,,,,,,
ocd-person/bb2ae855-2e7a-4744-9271-a8ae1af89428,Tae Edmonds,Democratic,88,lower,Tae,Edmonds,Male,jervonte.edmonds@flhouse.gov,,1991-06-11,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4842.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4842&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4842;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4842&LegislativeTermId=89,https://ballotpedia.org/Jervonte_Edmonds;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4842&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4842;https://www.linkedin.com/in/jervonte-“tae”-edmonds-51b47a52;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4842&LegislativeTermId=89,,,,"5725 Corporate Way Suite 206, West Palm Beach, FL 33407",561-242-5530,,,,,,
ocd-person/8dd703e2-8024-47c5-a22b-87a36db841cb,Jessica Baker,Republican,17,lower,Jessica,Baker,Female,jessica.baker@flhouse.gov,,,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4866.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4866&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4866;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4866&LegislativeTermId=90,https://ballotpedia.org/Jessica_Baker;https://en.wikipedia.org/wiki/Jessica_Baker;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4866&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4866;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4866&LegislativeTermId=90,,,,"8833 Perimeter Park Blvd. Suite 801, Jacksonville, FL 32216",904-667-0280,,,,,,
ocd-person/c70f231f-92e2-4a55-a59b-fcf113ab51af,Jim Boyd,Republican,20,upper,Jim,Boyd,Male,boyd.jim.web@flsenate.gov,,1956-10-22,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s20_5070.jpg,https://flsenate.gov/Senators/2022-2024/S20;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4511&LegislativeTermId=87;https://www.flsenate.gov/Senators/S20;https://www.flsenate.gov/Senators/S21,https://ballotpedia.org/Jim_Boyd;https://en.wikipedia.org/wiki/Jim_Boyd_(politician);https://flsenate.gov/Senators/2022-2024/S20;https://justfacts.votesmart.org/candidate/biography/117037/jim-boyd;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4511&LegislativeTermId=87;https://www.flhouse.gov/Sections/Representatives/representatives.aspx;https://www.flsenate.gov/Senators/S20;https://www.flsenate.gov/Senators/S21,,,,"717 Manatee Ave. West Suite 100, Bradenton, FL 34205",941-742-6445,,,,,,
ocd-person/24b4458a-bc61-42f8-805a-6bc43edf6acb,Joe Gruters,Republican,22,upper,Joe,Gruters,Male,gruters.joe.web@flsenate.gov,,1977-07-06,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s22_5347.jpg,https://flsenate.gov/Senators/2022-2024/S22;https://www.flsenate.gov/Senators/2018-2020/S23;https://www.flsenate.gov/Senators/s22;https://www.flsenate.gov/Senators/s23,https://ballotpedia.org/Joe_Gruters;https://en.wikipedia.org/wiki/Joe_Gruters;https://flsenate.gov/Senators/2022-2024/S22;https://justfacts.votesmart.org/candidate/biography/17342/joe-gruters;https://www.flsenate.gov/Senators;https://www.flsenate.gov/Senators/;https://www.flsenate.gov/Senators/2018-2020/S23;https://www.flsenate.gov/Senators/s22;https://www.flsenate.gov/Senators/s23;https://www.gruterscpa.com/joe-gruters;https://www.linkedin.com/in/joegruters,,,,"381 Interstate Blvd., Sarasota, FL 34240",941-378-6309,,,,,,
ocd-person/fa6bc3c9-a107-4954-adf1-e1461e9f3520,Johanna López,Democratic,43,lower,Johanna,López,Female,johanna.lopez@flhouse.gov,,1972-02-18,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4875.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4875&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4875;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4875&LegislativeTermId=90,https://ballotpedia.org/Johanna_Lopez;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4875&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4875;https://www.linkedin.com/in/johannaocps;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4875&LegislativeTermId=90,,,,"5575 S. Semoran Blvd. Suite 2, Orlando, FL 32822",407-751-1060,,,,,,
ocd-person/5055fc3a-3cdd-4f4d-addb-23634fd1df92,John Snyder,Republican,86,lower,John,Snyder,Male,john.snyder@flhouse.gov,,1987-04-13,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4787.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4787&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4787;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4787;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4787&LegislativeTermId=89,https://ballotpedia.org/John_Snyder;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4787&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4787;https://www.linkedin.com/in/john-snyder-9838494a;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4787;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4787&LegislativeTermId=89,,,,"Room 110, 200 Military Trail, Jupiter, FL 33458",772-510-0120,,,,,,
ocd-person/c7ee0194-6ff9-4b95-83ee-bac26e80467d,Jon Albert,Republican,48,lower,Jon,Albert,Male,jon.albert@flhouse.gov,,1979-07-12,,https://assets.civicengine.com/uploads/candidate/headshot/828599/828599.jpg,https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4917&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4917;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4917&SessionId=105,https://ballotpedia.org/Jon_Albert;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4917&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4917;https://www.linkedin.com/in/jon-albert-mba-2430a654;https://www.linkedin.com/in/jonathan-albert-mba-2430a654;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4917&SessionId=105,,,,"337 Ave. C SW, Winter Haven, FL 33880",863-500-8310,,,,,,
ocd-person/e5e1f892-4d9e-464e-b58d-6acf50069b75,Jonathan Martin,Republican,33,upper,Jonathan,Martin,Male,martin.jonathan.web@flsenate.gov,,1981-12-19,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s33_5524.jpg,https://flsenate.gov/Senators/2022-2024/S33;https://www.flsenate.gov/Senators/S33,https://ballotpedia.org/Jonathan_Allen_Martin;https://en.wikipedia.org/wiki/Jonathan_Martin_(Florida_politician);https://flsenate.gov/Senators/2022-2024/S33;https://justfacts.votesmart.org/candidate/biography/138146/jonathan-martin;https://www.flsenate.gov/Senators/S33;https://www.linkedin.com/in/jonathanmartinesq,,,,"2000 Main St. Suite 401, Fort Myers, FL 33901",239-338-2570,,,,,,
ocd-person/c3e8a214-183a-4b9c-970c-5332e83eb8e6,Jose Alvarez,Democratic,46,lower,Jose,Alvarez,Male,jose.alvarez@flhouse.gov,,1964-08-11,,https://www.voterfocus.com/CampaignFinance/photo_osceola/cand_345.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4916&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4916,https://ballotpedia.org/Jose_A._Alvarez;https://en.wikipedia.org/wiki/Jose_Alvarez_(Florida_politician);https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4916&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4916;https://www.linkedin.com/in/jose-alvarez11,,,,"Kissimmee City Hall 101 Church St., Suite 305, Kissimmee, FL 34741",407-964-8050,,,,,,
