id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/9fbc0383-4845-42ae-a2db-06b16c6f6728,Sandy Bartlett,Democratic,32,lower,Sandy,Bartlett,Female,sandy.bartlett@house.maryland.gov,,1966-01-06,,http://mgaleg.maryland.gov/2019RS/images/bartlett02.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/bartlett02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=bartlett02&stab=01,https://ballotpedia.org/J._Sandy_Bartlett;https://en.wikipedia.org/wiki/J._Sandy_Bartlett;https://j.futurefacts.votesmart.io/candidate/biography/181622/j-bartlett;https://mgaleg.maryland.gov/mgawebsite/Members/Details/bartlett02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=bartlett02&stab=01,,,,,,,,,,,
ocd-person/d6ad9dff-6f4f-48c9-8806-d651a0d86f58,Jack Bailey,Republican,29,upper,Jack,Bailey,Male,jack.bailey@senate.maryland.gov,,1965-08-27,,http://mgaleg.maryland.gov/2019RS/images/bailey01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/bailey01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=bailey01&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa18046.html,https://ballotpedia.org/Jack_Bailey_(Maryland);https://en.wikipedia.org/wiki/Jack_Bailey_(Maryland_politician);https://en.wikipedia.org/wiki/John_D._(Jack)_Bailey;https://justfacts.votesmart.org/candidate/biography/178461/jack-bailey;https://mgaleg.maryland.gov/mgawebsite/Members/Details/bailey01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=bailey01&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa18046.html,,,,"Dorsey Professional Park 23680 Three Notch Road, Unit 101, Hollywood, MD 20636",240-309-4238,,,,,,
ocd-person/76c59be2-cf5e-49d2-8dd6-7d2506a7bcef,Jackie Addison,Democratic,45,lower,Jackie,Addison,Female,jackie.addison@house.maryland.gov,,1962-09-14,,https://mgaleg.maryland.gov/2023RS/images/addison01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/addison01,https://ballotpedia.org/Jackie_Addison;https://en.wikipedia.org/wiki/Jackie_Addison;https://mgaleg.maryland.gov/mgawebsite/Members/Details/addison01,,,,,,,,,,,
ocd-person/108e1cf8-7e40-49bd-a7c8-1a7978e55b32,Jamila Woods,Democratic,26,lower,Jamila,Woods,Female,jamila.woods@house.maryland.gov,,1963-07-09,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Jamila_01-2018.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/woods01,https://ballotpedia.org/Jamila_Woods;https://en.wikipedia.org/wiki/Jamila_Woods_(politician);https://mgaleg.maryland.gov/mgawebsite/Members/Details/woods01;https://www.linkedin.com/in/jamila-woods-mdiv-lgsw-cams-i-189b4486,,,,,,,,,,,
ocd-person/4edadbc3-1635-4ce9-9b8c-1220f07e7b23,Jared Solomon,Democratic,18,lower,Jared,Solomon,Male,jared.solomon@house.maryland.gov,,1985-04-03,,https://bosepublicaffairs.com/wp-content/uploads/2020/12/solomon-768x959.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/solomon01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=solomon01&stab=01,https://ballotpedia.org/Jared_Solomon_(Maryland);https://bosepublicaffairs.com/staff/jared-solomon;https://en.wikipedia.org/wiki/Jared_Solomon_(Maryland_politician);https://mgaleg.maryland.gov/mgawebsite/Members/Details/solomon01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=solomon01&stab=01;https://www.linkedin.com/in/jared-solomon-b2655725,,,,,,,,,,,
ocd-person/0218a7f4-9904-426e-b676-be22eb714185,Jason Buckel,Republican,1B,lower,Jason,Buckel,Male,jason.buckel@house.maryland.gov,,1971-11-03,,http://mgaleg.maryland.gov/2016RS/images/buckel01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/buckel01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=buckel01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa17042.html,https://ballotpedia.org/Jason_Buckel;https://en.wikipedia.org/wiki/Jason_C._Buckel;https://justfacts.votesmart.org/candidate/biography/150091/jason-buckel;https://mgaleg.maryland.gov/mgawebsite/Members/Details/buckel01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=buckel01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa17042.html,,,,,,,,,,,
ocd-person/7c2a7a4b-f847-4efa-baea-2e5633acdcd5,Jason Gallion,Republican,35,upper,Jason,Gallion,Male,jason.gallion@senate.maryland.gov,,1977-02-10,,https://mgaleg.maryland.gov/2025RS/images/gallion01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/gallion01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=gallion01&stab=01,https://ballotpedia.org/Jason_Gallion;https://en.wikipedia.org/wiki/Jason_C._Gallion;https://justfacts.votesmart.org/candidate/biography/125985/jason-gallion;https://mgaleg.maryland.gov/mgawebsite/Members/Details/gallion01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=gallion01&stab=01,,,,,,,,,,,
ocd-person/4f0a99bb-9045-471a-88d2-1fea0ad8ccab,Jay Jacobs,Republican,36,lower,Jay,Jacobs,Male,jay.jacobs@house.maryland.gov,,1953-01-28,,http://mgaleg.maryland.gov/2016RS/images/jacobs%20j.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/jacobs%20j;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=jacobs%20j&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa15458.html,https://ballotpedia.org/Jay_Jacobs;https://en.wikipedia.org/wiki/Jay_Jacobs_(politician);https://justfacts.votesmart.org/candidate/biography/66537/jay-jacobs;https://mgaleg.maryland.gov/mgawebsite/Members/Details/jacobs%20j;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=jacobs%20j&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa15458.html,,,,,,,,,,,
ocd-person/43ee08fa-dce5-4526-8242-17e3e70baad7,Jeff Waldstreicher,Democratic,18,upper,Jeff,Waldstreicher,Male,jeff.waldstreicher@senate.maryland.gov,,1979-12-31,,https://mgaleg.maryland.gov/2025RS/images/waldstreicher1.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/waldstreicher1;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=waldstreicher1&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa14637.html,https://ballotpedia.org/Jeff_Waldstreicher;https://en.wikipedia.org/wiki/Jeff_Waldstreicher;https://mgaleg.maryland.gov/mgawebsite/Members/Details/waldstreicher1;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=waldstreicher1&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa14637.html;https://www.linkedin.com/in/jeff-waldstreicher-382874,,,,,,,,,,,
ocd-person/297d462e-6cee-4faf-ab3e-4ded2ea6f916,Jeff Ghrist,Republican,36,lower,Jeff,Ghrist,Male,jeff.ghrist@house.maryland.gov,,1975-03-14,,https://mgaleg.maryland.gov/2025RS/images/ghrist01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/ghrist01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=ghrist01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa14691.html,https://ballotpedia.org/Jeff_Ghrist;https://en.wikipedia.org/wiki/Jefferson_L._Ghrist;https://justfacts.votesmart.org/candidate/biography/87391/jeff-ghrist;https://mgaleg.maryland.gov/mgawebsite/Members/Details/ghrist01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=ghrist01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa14691.html;https://www.linkedin.com/in/jeff-ghrist-a1255616,,,,,,,,,,,
ocd-person/20f85b73-be94-4030-bac8-4a6e515f9285,Jeff Long,Democratic,27B,lower,Jeff,Long,Male,jeffrie.long@house.maryland.gov,,1996-11-12,,https://mgaleg.maryland.gov/2023RS/images/long02.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/long02;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa18397.html,https://ballotpedia.org/Jeffrie_Long_Jr.;https://en.wikipedia.org/wiki/Jeffrie_Long_Jr.;https://justfacts.votesmart.org/candidate/202261/jeffrie-long-jr;https://mgaleg.maryland.gov/mgawebsite/Members/Details/long02;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa18397.html;https://www.linkedin.com/in/jeffrie-long-36a21179,,,,,,,,,,,
ocd-person/51573cf9-a7d7-40d5-bd9a-90e3042c4cab,Jen Terrasa,Democratic,13,lower,Jen,Terrasa,Female,jen.terrasa@house.maryland.gov,,1969-06-06,,http://mgaleg.maryland.gov/2019RS/images/terrasa01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/terrasa01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=terrasa01&stab=01,https://ballotpedia.org/Jen_Terrasa;https://en.wikipedia.org/wiki/Jennifer_R._Terrasa;https://mgaleg.maryland.gov/mgawebsite/Members/Details/terrasa01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=terrasa01&stab=01;https://www.linkedin.com/in/jenterrasa,,,,,,,,,,,
ocd-person/e9d8fb0f-3272-47c8-8926-28c7bdfc19ca,Jennifer White Holland,Democratic,10,lower,Jennifer,White Holland,Female,jennifer.white@house.maryland.gov,,1988-04-21,,https://mgaleg.maryland.gov/2024RS/images/white01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/white01,https://ballotpedia.org/Jennifer_White_(Maryland);https://en.wikipedia.org/wiki/Jennifer_White_Holland;https://mgaleg.maryland.gov/mgawebsite/Members/Details/white01;https://votejenniferwhite.com/bio-1;https://votejenniferwhite.com/jen-for-district-10;https://www.linkedin.com/in/jenniferw1,,,,,,,,,,,
ocd-person/208e3148-8653-4162-8c92-6ba02e15e59b,Jesse Pippy,Republican,4,lower,Jesse,Pippy,Male,jesse.pippy@house.maryland.gov,,1982-08-06,,http://mgaleg.maryland.gov/2019RS/images/pippy01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/pippy01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=pippy01&stab=01,https://ballotpedia.org/Jesse_Pippy;https://en.wikipedia.org/wiki/Jesse_Pippy;https://mgaleg.maryland.gov/mgawebsite/Members/Details/pippy01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=pippy01&stab=01;https://www.linkedin.com/in/jesse-pippy-esq-4b88572b,,,,,,,,,,,
ocd-person/5e096a5d-1598-49c1-ba34-758759953f2f,Jessica Feldmark,Democratic,12A,lower,Jessica,Feldmark,Female,jessica.feldmark@house.maryland.gov,,1974-08-01,,http://mgaleg.maryland.gov/2019RS/images/feldmark01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/feldmark01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=feldmark01&stab=01,https://ballotpedia.org/Jessica_Feldmark;https://en.wikipedia.org/wiki/Jessica_M._Feldmark;https://justfacts.votesmart.org/candidate/biography/181509/jessica-feldmark;https://mgaleg.maryland.gov/mgawebsite/Members/Details/feldmark01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=feldmark01&stab=01;https://www.linkedin.com/in/jessica-feldmark-5a8695a,,,,,,,,,,,
ocd-person/03da7272-eadc-4ad3-ba4b-f06f60acbed0,Jheanelle Wilkins,Democratic,20,lower,Jheanelle,Wilkins,Female,jheanelle.wilkins@house.maryland.gov,,1988-05-29,,https://mgaleg.maryland.gov/2025RS/images/wilkins01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/wilkins01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=wilkins01&stab=01,https://ballotpedia.org/Jheanelle_Wilkins;https://en.wikipedia.org/wiki/Jheanelle_Wilkins;https://justfacts.votesmart.org/candidate/biography/176086/jheanelle-wilkins;https://mgaleg.maryland.gov/mgawebsite/Members/Details/wilkins01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=wilkins01&stab=01;https://www.linkedin.com/in/jheanellewilkins,,,,,,,,,,,
ocd-person/bb4f12c9-db2f-449d-a3a3-a7f77ad5d1f9,Jim Hinebaugh,Republican,1A,lower,Jim,Hinebaugh,Male,jim.hinebaugh@house.maryland.gov,,1946-12-12,,https://mgaleg.maryland.gov/2023RS/images/hinebaugh01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/hinebaugh01,https://ballotpedia.org/Jim_Hinebaugh_Jr.;https://en.wikipedia.org/wiki/Jim_Hinebaugh;https://justfacts.votesmart.org/candidate/159494/jim-hinebaugh-jr;https://mgaleg.maryland.gov/mgawebsite/Members/Details/hinebaugh01;https://www.linkedin.com/in/jim-hinebaugh-98415b19,,,,,,,,,,,
ocd-person/0867a6dd-db6b-4c2f-8748-f9b4782d9a19,Jim Rosapepe,Democratic,21,upper,Jim,Rosapepe,Male,jim.rosapepe@senate.maryland.gov,,1951-05-20,,http://mgaleg.maryland.gov/2019RS/images/rosapepe.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/rosapepe;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=rosapepe&stab=01,https://ballotpedia.org/Jim_Rosapepe;https://en.wikipedia.org/wiki/James_Rosapepe;https://mgaleg.maryland.gov/mgawebsite/Members/Details/rosapepe;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=rosapepe&stab=01,,,,,,,,,,,
ocd-person/a5a952f8-f001-4619-9056-103a1f4e4d8e,Joanne Benson,Democratic,24,upper,Joanne,Benson,Female,joanne.benson@senate.maryland.gov,,1941-03-11,,http://mgaleg.maryland.gov/2016RS/images/benson.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/benson;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=benson&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa12185.html,https://ballotpedia.org/Joanne_Benson;https://en.wikipedia.org/wiki/Joanne_C._Benson;https://justfacts.votesmart.org/candidate/biography/6106/joanne-benson;https://mgaleg.maryland.gov/mgawebsite/Members/Details/benson;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=benson&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa12185.html;https://www.joannecbenson.com;https://www.linkedin.com/in/joanne-benson-22775340;https://www.linkedin.com/in/joanne-delegate-benson-70415b1a,,,,,,,,,,,
ocd-person/08182b0f-8c65-4ff2-994e-a0e04063cd4d,Joe Vogel,Democratic,17,lower,Joe,Vogel,Male,joe.vogel@house.maryland.gov,,1997-01-04,,https://mgaleg.maryland.gov/2025RS/images/vogel01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/vogel01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa18391.html,https://ballotpedia.org/Joe_Vogel;https://en.wikipedia.org/wiki/Joe_Vogel_(politician);https://mgaleg.maryland.gov/mgawebsite/Members/Details/vogel01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa18391.html;https://www.linkedin.com/in/vogeljoe,,,,,,,,,,,
ocd-person/84e203b4-277c-4e10-aeb3-a80158bdf525,Johnny Mautz,Republican,37,upper,Johnny,Mautz,Male,johnny.mautz@senate.maryland.gov,,1970-09-19,,https://mgaleg.maryland.gov/2023RS/images/mautz02.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/mautz01;https://mgaleg.maryland.gov/mgawebsite/Members/Details/mautz02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=mautz01&stab=01,https://ballotpedia.org/Johnny_Mautz;https://en.wikipedia.org/wiki/Johnny_Mautz;https://justfacts.votesmart.org/candidate/biography/149182/johnny-mautz-iv;https://mgaleg.maryland.gov/mgawebsite/Members/Details/mautz01;https://mgaleg.maryland.gov/mgawebsite/Members/Details/mautz02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=mautz01&stab=01;https://www.linkedin.com/in/johnny-mautz-74062819,,,,"8695 Commerce Drive, Easton, MD 21601",410-829-2524,,,,,,
ocd-person/6a5dec66-3631-424f-aceb-6aa9f107cea1,Johnny Salling,Republican,6,upper,Johnny,Salling,Male,johnnyray.salling@senate.maryland.gov,,,,http://mgaleg.maryland.gov/2020RS/images/salling01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/salling01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=salling01&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa17039.html,https://ballotpedia.org/Johnny_Ray_Salling;https://en.wikipedia.org/wiki/Johnny_Ray_Salling;https://mgaleg.maryland.gov/mgawebsite/Members/Details/salling01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=salling01&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa17039.html,,,,,,,,,,,
ocd-person/13771198-ddf4-4dfd-80f1-b4069ec55914,Jon Cardin,Democratic,11B,lower,Jon,Cardin,Male,jon.cardin@house.maryland.gov,,1970-01-12,,http://mgaleg.maryland.gov/2019RS/images/cardin01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/cardin01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=cardin01&stab=01,https://ballotpedia.org/Jon_Cardin;https://en.wikipedia.org/wiki/Jon_S._Cardin;https://mgaleg.maryland.gov/mgawebsite/Members/Details/cardin01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=cardin01&stab=01;https://www.linkedin.com/in/jon-c-0879ab1,,,,,,,,,,,
ocd-person/366c0122-84a8-460e-bc98-93d4ca5f0176,Joseline Peña-Melnyk,Democratic,21,lower,Joseline,Peña-Melnyk,Female,joseline.pena.melnyk@house.maryland.gov,,1966-06-27,,https://mgaleg.maryland.gov/2025RS/images/pena.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/pena;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=pena&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa14629.html,https://ballotpedia.org/Joseline_Pena-Melnyk;https://en.wikipedia.org/wiki/Joseline_Pe%C3%B1a-Melnyk;https://justfacts.votesmart.org/candidate/biography/68578/joseline-pena-melnyk;https://mgaleg.maryland.gov/mgawebsite/Members/Details/pena;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=pena&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa14629.html,,,,,,,,,,,
ocd-person/9026e10a-e925-4bcb-ba28-85852dc4b2a4,Josh Stonko,Republican,42C,lower,Josh,Stonko,Male,joshua.stonko@house.maryland.gov,,,,https://mgaleg.maryland.gov/2023RS/images/stonko01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/stonko01,https://ballotpedia.org/Joshua_Stonko;https://en.wikipedia.org/wiki/Joshua_Stonko;https://mgaleg.maryland.gov/mgawebsite/Members/Details/stonko01;https://www.linkedin.com/in/joshuastonko,,,,,,,,,,,
ocd-person/a07dd6a0-012b-41a7-901d-754d1cd194bb,Frank Conaway,Democratic,40,lower,Frank,Conaway,Male,frank.conaway@house.maryland.gov,,1963-01-04,,http://mgaleg.maryland.gov/2016RS/images/conaway.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/conaway;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=conaway&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa14616.html,https://ballotpedia.org/Frank_Conaway_Jr.;https://en.wikipedia.org/wiki/Frank_M._Conaway_Jr.;https://mgaleg.maryland.gov/mgawebsite/Members/Details/conaway;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=conaway&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa14616.html,,,,,,,,,,,
ocd-person/5fff41d7-cea5-4e01-a4da-e4474d267691,Marvin Holmes,Democratic,23,lower,Marvin,Holmes,Male,marvin.holmes@house.maryland.gov,,1948-11-27,,https://mgaleg.maryland.gov/2025RS/images/holmes.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/holmes;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=holmes&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa13964.html,https://ballotpedia.org/Marvin_Holmes_Jr.;https://en.wikipedia.org/wiki/Marvin_E._Holmes_Jr.;https://justfacts.votesmart.org/candidate/biography/19380/marvin-holmes-jr;https://mgaleg.maryland.gov/mgawebsite/Members/Details/holmes;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=holmes&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa13964.html,,,,,,,,,,,
ocd-person/84c7f5dc-7dfc-4a3b-9a85-7c7732515f0a,Robin Grammer,Republican,6,lower,Robin,Grammer,Male,robin.grammer@house.maryland.gov,,1980-06-19,,http://mgaleg.maryland.gov/2020RS/images/grammer01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/grammer01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=grammer01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa17048.html,"https://ballotpedia.org/Robin_L._Grammer,_Jr.;https://en.wikipedia.org/wiki/Robin_Grammer_Jr.;https://mgaleg.maryland.gov/mgawebsite/Members/Details/grammer01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=grammer01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa17048.html",,,,,,,,,,,
ocd-person/2271e390-772d-440c-9601-f72ed997092b,Steve Hershey,Republican,36,upper,Steve,Hershey,Male,steve.hershey@senate.maryland.gov,,1964-05-02,,https://mgaleg.maryland.gov/2025RS/images/hershey.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/hershey;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=hershey&stab=01,https://ballotpedia.org/Stephen_Hershey_Jr.;https://en.wikipedia.org/wiki/Stephen_S._Hershey_Jr.;https://justfacts.votesmart.org/candidate/biography/127520/stephen-hershey-jr;https://mgaleg.maryland.gov/mgawebsite/Members/Details/hershey;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=hershey&stab=01,,,,,,,,,,,
ocd-person/6e1c09ac-57e7-4a54-bd83-74905670ad7f,Will Smith,Democratic,20,upper,Will,Smith,Male,will.smith@senate.maryland.gov,,1982-02-06,,http://mgaleg.maryland.gov/2017RS/images/smith02.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/smith02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=smith02&stab=01,https://ballotpedia.org/Will_Smith_(Maryland);https://en.wikipedia.org/wiki/William_C._Smith_Jr.;https://mgaleg.maryland.gov/mgawebsite/Members/Details/smith02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=smith02&stab=01;https://www.linkedin.com/in/williamcsmithjr,,,,,,,,,,,
ocd-person/e57fb9b8-7870-4bd2-8f46-df05edf038ac,Julian Ivey,Democratic,47A,lower,Julian,Ivey,Male,julian.ivey@house.maryland.gov,,1995-08-03,,http://mgaleg.maryland.gov/2019RS/images/ivey01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/ivey01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=ivey01&stab=01,https://ballotpedia.org/Julian_Ivey;https://en.wikipedia.org/wiki/Julian_Ivey;https://justfacts.votesmart.org/candidate/biography/181698/julian-ivey;https://mgaleg.maryland.gov/mgawebsite/Members/Details/ivey01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=ivey01&stab=01,,,,,,,,,,,
ocd-person/0d479110-74e8-45dd-bc01-330a169918b1,Julie Palakovich Carr,Democratic,17,lower,Julie,Palakovich Carr,Female,julie.palakovichcarr@house.maryland.gov,,1983-04-22,,http://mgaleg.maryland.gov/2019RS/images/palakovich01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/palakovich01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=palakovich01&stab=01,https://ballotpedia.org/Julie_Palakovich_Carr;https://en.wikipedia.org/wiki/Julie_Palakovich_Carr;https://justfacts.votesmart.org/candidate/biography/159380/julie-palakovich-carr;https://mgaleg.maryland.gov/mgawebsite/Members/Details/palakovich01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=palakovich01&stab=01;https://www.linkedin.com/in/juliepalakovichcarr,,,,,,,,,,,
ocd-person/eea44ceb-5bec-458e-b22e-16351c5f98f9,Justin Ready,Republican,5,upper,Justin,Ready,Male,justin.ready@senate.maryland.gov,,1982-04-15,,http://mgaleg.maryland.gov/2016RS/images/ready01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/ready01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=ready01&stab=01,https://ballotpedia.org/Justin_Ready;https://en.wikipedia.org/wiki/Justin_Ready;https://justfacts.votesmart.org/candidate/125717/justin-ready;https://mgaleg.maryland.gov/mgawebsite/Members/Details/ready01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=ready01&stab=01;https://www.linkedin.com/in/justinready,,,,,,,,,,,
ocd-person/eebac21f-2ba7-4368-a8e9-fcc20672ad1e,Karen Young,Democratic,3,upper,Karen,Young,Female,karen.lewisyoung@senate.maryland.gov,,1951-06-21,,https://mgaleg.maryland.gov/2023RS/images/young04.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/young02;https://mgaleg.maryland.gov/mgawebsite/Members/Details/young04;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=young02&stab=01,https://ballotpedia.org/Karen_Lewis_Young;https://en.wikipedia.org/wiki/Karen_Lewis_Young;https://justfacts.votesmart.org/candidate/biography/122628/karen-lewis-young;https://mgaleg.maryland.gov/mgawebsite/Members/Details/young02;https://mgaleg.maryland.gov/mgawebsite/Members/Details/young04;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=young02&stab=01,,,,,,,,,,,
