id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/4c9350f0-084c-4ba2-be0d-9ee0b5f6c629,Mike Schmid,Republican,20,lower,Mike,Schmid,Male,mike.schmid@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-SchmidMike.jpg,https://wyoleg.gov/Legislators/2025/H/2121,https://ballotpedia.org/Michael_Schmid;https://en.wikipedia.org/wiki/Mike_Schmid_(politician);https://justfacts.votesmart.org/candidate/biography/207683/michael-schmid;https://www.linkedin.com/in/mike-schmid-5335a91a;https://wyoleg.gov/Legislators/2025/H/2121,,,,,,,mikeschmid,,,MDSchmid,
ocd-person/28649646-1108-4954-9381-4aa2d3b6f31b,Mike Yin,Democratic,16,lower,Mike,Yin,Male,mike.yin@wyoleg.gov,,1986-03-14,,https://wyoleg.gov/LegislatorSummary/Photos/68th-YinMike.jpg,https://www.wyoleg.gov/Legislators/2023/H/2054;https://www.wyoleg.gov/Legislators/2025/H/2054;https://wyoleg.gov/Legislators/2019/D/2054;https://wyoleg.gov/Legislators/2021/D/2054,https://ballotpedia.org/Mike_Yin;https://en.wikipedia.org/wiki/Mike_Yin;https://justfacts.votesmart.org/candidate/biography/184068/mike-yin;https://www.linkedin.com/in/yincrash;https://www.wyoleg.gov/Legislators/2023/H/2054;https://www.wyoleg.gov/Legislators/2025/H/2054;https://wyoleg.gov/Legislators/2019/D/2054;https://wyoleg.gov/Legislators/2021/D/2054;https://wyoleg.gov/LsoService/api/legislator/2021/H;https://wyoleg.gov/LsoService/api/legislator/2023/H;https://wyoleg.gov/LsoService/api/legislator/2054,,,,,,,itsmikeyin,,mikeyinforwy,mikeyinhd16,
ocd-person/86d51e65-7fef-49ff-a19a-60984fe2fab2,Nina Webber,Republican,24,lower,Nina,Webber,Female,nina.webber@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-WebberNina.jpg,https://wyoleg.gov/Legislators/2025/H/2123,https://ballotpedia.org/Nina_Webber;https://en.wikipedia.org/wiki/Nina_Webber;https://justfacts.votesmart.org/candidate/biography/194535/nina-webber;https://www.linkedin.com/in/nina-webber-798bb467;https://wyoleg.gov/Legislators/2025/H/2123,,,,"1108 14th St. Suite 108, Cody, WY 82414",,,,,,,
ocd-person/d811f813-1093-449a-a4dc-5d02c704ee49,Ocean Andrew,Republican,46,lower,Ocean,Andrew,Male,ocean.andrew@wyoleg.gov,,1994-03-24,,https://wyoleg.gov/LegislatorSummary/Photos/66th-AndrewOcean.jpg,https://www.wyoleg.gov/Legislators/2023/H/2081;https://www.wyoleg.gov/Legislators/2025/H/2081;https://wyoleg.gov/Legislators/2021/R/2081,https://ballotpedia.org/Ocean_Andrew;https://en.wikipedia.org/wiki/Ocean_Andrew;https://justfacts.votesmart.org/candidate/biography/194591/ocean-andrew;https://www.linkedin.com/in/ocean-andrew-07a321b9;https://www.wyoleg.gov/Legislators/2023/H/2081;https://www.wyoleg.gov/Legislators/2025/H/2081;https://wyoleg.gov/Legislators/2021/R/2081;https://wyoleg.gov/LsoService/api/legislator/2021/H;https://wyoleg.gov/LsoService/api/legislator/2023/H;https://wyoleg.gov/LsoService/api/legislator/2081,,,,,,,,,,,
ocd-person/e72a31cf-cefd-42c1-9620-967af32a2f48,Ogden Driskill,Republican,1,upper,Ogden,Driskill,Male,ogden.driskill@wyoleg.gov,,1959-07-24,,https://wyoleg.gov/LegislatorSummary/Photos/68th-DriskillOgden.jpg,https://www.wyoleg.gov/Legislators/2023/S/1972;https://www.wyoleg.gov/Legislators/2025/S/1972;https://wyoleg.gov/Legislators/2019/R/1972;https://wyoleg.gov/Legislators/2021/R/1972,https://ballotpedia.org/Ogden_Driskill;https://en.wikipedia.org/wiki/Ogden_Driskill;https://justfacts.votesmart.org/candidate/biography/52627/ogden-driskill;https://www.linkedin.com/in/ogden-driskill-b43bb610;https://www.wyoleg.gov/Legislators/2023/S/1972;https://www.wyoleg.gov/Legislators/2025/S/1972;https://wyoleg.gov/Legislators/2019/R/1972;https://wyoleg.gov/Legislators/2021/R/1972;https://wyoleg.gov/LsoService/api/legislator/1972;https://wyoleg.gov/LsoService/api/legislator/2021/S;https://wyoleg.gov/LsoService/api/legislator/2023/S,,,,,,,DriskillOgden,,,VoteOgdenDriskill,
ocd-person/4e09e885-4101-4e95-8560-17d35caad18c,Pam Thayer,Republican,15,lower,Pam,Thayer,Female,pam.thayer@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-ThayerPamela.jpg,https://www.wyoleg.gov/Legislators/2025/H/2119,https://ballotpedia.org/Pam_Thayer;https://en.wikipedia.org/wiki/Pam_Thayer;https://justfacts.votesmart.org/candidate/biography/218319/pamela-thayer;https://www.linkedin.com/in/pam-thayer-289a5918b;https://www.wyoleg.gov/Legislators/2025/H/2119,,,,"219 W. Maple St., Rawlins, WY 82301",,,,,,,
ocd-person/d110d38a-8f1f-4056-b89d-d7d46613c72a,Paul Hoeft,Republican,25,lower,Paul,Hoeft,Male,paul.hoeft@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-HoeftPaul.jpg,https://wyoleg.gov/Legislators/2025/H/2124,https://ballotpedia.org/Paul_Hoeft;https://justfacts.votesmart.org/candidate/biography/218326/paul-hoeft;https://www.linkedin.com/in/paul-hoeft-3b7017a2;https://wyoleg.gov/Legislators/2025/H/2124,,,,,,,,,,,
ocd-person/9c9a9e1b-8107-40ac-b667-a8e75c5f806d,Pepper Ottman,Republican,34,lower,Pepper,Ottman,Female,pepper.ottman@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-OttmanPepper.jpg,https://www.wyoleg.gov/Legislators/2023/H/2076;https://www.wyoleg.gov/Legislators/2025/H/2076;https://wyoleg.gov/Legislators/2021/R/2076,https://ballotpedia.org/Pepper_Ottman;https://en.wikipedia.org/wiki/Pepper_Ottman;https://justfacts.votesmart.org/candidate/194583/pepper-ottman;https://www.wyoleg.gov/Legislators/2023/H/2076;https://www.wyoleg.gov/Legislators/2025/H/2076;https://wyoleg.gov/Legislators/2021/R/2076;https://wyoleg.gov/LsoService/api/legislator/2021/H;https://wyoleg.gov/LsoService/api/legislator/2023/H;https://wyoleg.gov/LsoService/api/legislator/2076,,,,,,,,,,,
ocd-person/2fc47a70-0bf7-4d7c-bda2-5cdbf75a99ea,Rachel Rodriguez-Williams,Republican,50,lower,Rachel,Rodriguez-Williams,Female,rachel.rodriguez-williams@wyoleg.gov,,1978-02-14,,https://wyoleg.gov/LegislatorSummary/Photos/68th-Rodriguez-WilliamsRachel.jpg,https://www.wyoleg.gov/Legislators/2023/H/2083;https://www.wyoleg.gov/Legislators/2025/H/2083;https://wyoleg.gov/Legislators/2021/R/2083,https://ballotpedia.org/Rachel_Rodriguez-Williams;https://en.wikipedia.org/wiki/Rachel_Rodriguez-Williams;https://justfacts.votesmart.org/candidate/194595/rachel-rodriguez-williams;https://www.linkedin.com/in/rachel-rodriguez-williams-93335b80;https://www.wyoleg.gov/Legislators/2023/H/2083;https://www.wyoleg.gov/Legislators/2025/H/2083;https://wyoleg.gov/Legislators/2021/R/2083;https://wyoleg.gov/LsoService/api/legislator/2021/H;https://wyoleg.gov/LsoService/api/legislator/2023/H;https://wyoleg.gov/LsoService/api/legislator/2083,,,,,,,RepRachelRW,,,,
ocd-person/8b636fd9-d6e2-4369-9764-c56803244076,Reuben Tarver,Republican,52,lower,Reuben,Tarver,Male,reuben.tarver@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-TarverReuben.jpg,https://www.wyoleg.gov/Legislators/2023/H/2112;https://www.wyoleg.gov/Legislators/2025/H/2112;https://wyoleg.gov/Legislators/2021/R/2112,https://ballotpedia.org/Reuben_Tarver;https://en.wikipedia.org/wiki/Reuben_Tarver;https://justfacts.votesmart.org/candidate/biography/207717/reuben-tarver;https://www.linkedin.com/in/reuben-tarver-70174178;https://www.wyoleg.gov/Legislators/2023/H/2112;https://www.wyoleg.gov/Legislators/2025/H/2112;https://wyoleg.gov/LsoService/api/legislator/2023/H;https://wyoleg.gov/LsoService/api/legislator/2112,,,,"8185 N. Highway 14-16, Gillette, WY 82716",,,,,,tarverforwyoming,
ocd-person/219dcec3-8f83-401b-91df-1a79ac725889,Rob Geringer,Republican,42,lower,Rob,Geringer,Male,rob.geringer@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-GeringerRob.jpg,https://wyoleg.gov/Legislators/2025/H/2142,https://ballotpedia.org/Rob_Geringer;https://justfacts.votesmart.org/candidate/218339/rob-geringer;https://www.linkedin.com/in/robgeringer;https://wyoleg.gov/Legislators/2025/H/2142,,,,,,,GeringerForWyo,,,GeringerWyo,
ocd-person/bc53e98d-bd3c-4a67-9822-68e609f45251,Bob Wharff,Republican,49,lower,Bob,Wharff,Male,robert.wharff@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-WharffRobert.jpg,https://wyoleg.gov/Legislators/2021/R/2082;https://wyoleg.gov/Legislators/2025/H/2082,https://ballotpedia.org/Robert_Wharff;https://en.wikipedia.org/wiki/Robert_Wharff;https://justfacts.votesmart.org/candidate/biography/194594/robert-wharff;https://www.linkedin.com/in/robert-wharff-1143ba1a5;https://www.linkedin.com/in/robert-wharff-23584927;https://wyoleg.gov/Legislators/2021/R/2082;https://wyoleg.gov/Legislators/2025/H/2082;https://wyoleg.gov/LsoService/api/legislator/2021/H;https://wyoleg.gov/LsoService/api/legislator/2082,,,,"137 Shady Lane, Evanston, WY 82930",,,,,,Robert-Wharff-for-Wyoming,
ocd-person/232d6600-4cfd-40a1-abb9-8a1eecd84768,Scott Heiner,Republican,18,lower,Scott,Heiner,Male,scott.heiner@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-HeinerScott.jpg,https://www.wyoleg.gov/Legislators/2023/H/2074;https://wyoleg.gov/Legislators/2021/R/2074,https://ballotpedia.org/Scott_Heiner;https://en.wikipedia.org/wiki/Scott_Heiner;https://justfacts.votesmart.org/candidate/biography/171225/scott-heiner;https://www.linkedin.com/in/scott-heiner-9a1a8420;https://www.wyoleg.gov/Legislators/2023/H/2074;https://wyoleg.gov/Legislators/2021/R/2074;https://wyoleg.gov/LsoService/api/legislator/2021/H;https://wyoleg.gov/LsoService/api/legislator/2023/H;https://wyoleg.gov/LsoService/api/legislator/2074,,,,,,,,,,,
ocd-person/201b5fe9-4060-4dfa-ae2c-c59a3a3120ff,Scott Smith,Republican,5,lower,Scott,Smith,Male,scott.smith@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/67th-SmithScott.jpg,https://www.wyoleg.gov/Legislators/2023/H/2093;https://www.wyoleg.gov/Legislators/2025/H/2093;https://wyoleg.gov/Legislators/2021/R/2093,https://ballotpedia.org/Scott_Smith_(Wyoming);https://en.wikipedia.org/wiki/Scott_Smith_%28Wyoming_politician%29;https://justfacts.votesmart.org/candidate/biography/207663/scott-smith;https://www.wyoleg.gov/Legislators/2023/H/2093;https://www.wyoleg.gov/Legislators/2025/H/2093;https://wyoleg.gov/LsoService/api/legislator/2023/H;https://wyoleg.gov/LsoService/api/legislator/2093,,,,,,,,,,ScottSmithWyo,
ocd-person/343a76eb-5672-433a-9d39-f34b6f683cab,Stacy Jones,Republican,13,upper,Stacy,Jones,Female,stacy.jones@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-JonesStacy.jpg,https://www.wyoleg.gov/Legislators/2023/S/2088;https://www.wyoleg.gov/Legislators/2025/S/2088;https://wyoleg.gov/Legislators/2021/R/2088,https://ballotpedia.org/Stacy_Jones;https://en.wikipedia.org/wiki/Stacy_Jones_(Wyoming_politician);https://justfacts.votesmart.org/candidate/207656/stacy-jones;https://www.linkedin.com/in/realtorwyo;https://www.wyoleg.gov/Legislators/2023/S/2088;https://www.wyoleg.gov/Legislators/2025/S/2088;https://wyoleg.gov/LsoService/api/legislator/2023/S;https://wyoleg.gov/LsoService/api/legislator/2088,,,,"927 Whitewater Drive, Rock Springs, WY 82901",,,stacybjones1,,,Jones4Wyoming,
ocd-person/f46abbfe-3a0a-4657-a4ac-fbc418adfcc7,Stephan Pappas,Republican,7,upper,Stephan,Pappas,Male,stephan.pappas@wyoleg.gov,,1950-12-14,,https://wyoleg.gov/LegislatorSummary/Photos/68th-PappasStephan.jpg,https://www.wyoleg.gov/Legislators/2023/S/2008;https://www.wyoleg.gov/Legislators/2025/S/2008;https://wyoleg.gov/Legislators/2019/R/2008;https://wyoleg.gov/Legislators/2021/R/2008,https://ballotpedia.org/Stephan_Pappas;https://en.wikipedia.org/wiki/Stephan_Pappas;https://justfacts.votesmart.org/candidate/153702/stephan-pappas;https://www.linkedin.com/in/stephanpappas;https://www.wyoleg.gov/Legislators/2023/S/2008;https://www.wyoleg.gov/Legislators/2025/S/2008;https://wyoleg.gov/Legislators/2019/R/2008;https://wyoleg.gov/Legislators/2021/R/2008;https://wyoleg.gov/LsoService/api/legislator/2008;https://wyoleg.gov/LsoService/api/legislator/2021/S;https://wyoleg.gov/LsoService/api/legislator/2023/S,,,,"1500 E. 22nd St., Cheyenne, WY 82001",,,PappasStephan,,,pappasforwy,
ocd-person/1f6a3489-e152-487f-852a-23fc40a22185,Steve Harshman,Republican,37,lower,Steve,Harshman,Male,steve.harshman@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-HarshmanSteve.jpg,https://www.wyoleg.gov/Legislators/2023/H/717;https://www.wyoleg.gov/Legislators/2025/H/717;https://wyoleg.gov/Legislators/2019/R/717;https://wyoleg.gov/Legislators/2021/R/717,https://ballotpedia.org/Steve_Harshman;https://en.wikipedia.org/wiki/Steve_Harshman;https://justfacts.votesmart.org/candidate/52736/steve-harshman;https://www.wyoleg.gov/Legislators/2023/H/717;https://www.wyoleg.gov/Legislators/2025/H/717;https://wyoleg.gov/Legislators/2019/R/717;https://wyoleg.gov/Legislators/2021/R/717;https://wyoleg.gov/LsoService/api/legislator/2021/H;https://wyoleg.gov/LsoService/api/legislator/2023/H;https://wyoleg.gov/LsoService/api/legislator/717,,,,"4286 Moonbeam Road, Casper, WY 82604",,,SteveHarshman,,,,
ocd-person/51b4d190-c5b4-4860-acb9-a6569f26e064,Steve Johnson,Republican,8,lower,Steve,Johnson,Male,steve.johnson@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-JohnsonSteve.jpg,https://wyoleg.gov/Legislators/2025/H/2118,https://ballotpedia.org/Steve_Johnson_(Wyoming);https://en.wikipedia.org/wiki/Steve_Johnson_(Wyoming_politician);https://justfacts.votesmart.org/candidate/207671/stephen-johnson;https://wyoleg.gov/Legislators/2025/H/2118,,,,"11234 Coonrod Road, Cheyenne, WY 82009",,,,,,staterepresentativestevejohnson,
ocd-person/e6276406-b441-4265-a110-7e3f9b8b0e3f,Taft Love,Republican,6,upper,Taft,Love,Male,taft.love@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-LoveTaft.jpg,https://wyoleg.gov/Legislators/2026/R/2145,https://ballotpedia.org/Taft_Love;https://en.wikipedia.org/wiki/Taft_Love;https://justfacts.votesmart.org/candidate/218298/taft-love;https://www.linkedin.com/in/taft-love-231148101;https://wyoleg.gov/Legislators/2026/R/2145,,,,"1463 Earhart Drive, Cheyenne, WY 82009",,,,,,,
ocd-person/f20c9c17-f2bd-4c88-9f6f-208af6a61f26,Tara Nethercott,Republican,4,upper,Tara,Nethercott,Female,tara.nethercott@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-NethercottTara.jpg,https://www.wyoleg.gov/Legislators/2023/S/2029;https://www.wyoleg.gov/Legislators/2025/S/2029;https://wyoleg.gov/Legislators/2019/R/2029;https://wyoleg.gov/Legislators/2021/R/2029,https://ballotpedia.org/Tara_Nethercott;https://crowleyfleck.com/biography/tara-b-nethercott;https://en.wikipedia.org/wiki/Tara_Nethercott;https://justfacts.votesmart.org/candidate/biography/171165/tara-nethercott;https://www.wyoleg.gov/Legislators/2023/S/2029;https://www.wyoleg.gov/Legislators/2025/S/2029;https://wyoleg.gov/Legislators/2019/R/2029;https://wyoleg.gov/Legislators/2021/R/2029;https://wyoleg.gov/LsoService/api/legislator/2021/S;https://wyoleg.gov/LsoService/api/legislator/2023/S;https://wyoleg.gov/LsoService/api/legislator/2029,,,,,,,,,,wyosenatornethercott,
ocd-person/057afdb5-3c0e-4503-b6cd-50ba6df1aaab,Tim French,Republican,18,upper,Tim,French,Male,tim.french@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-FrenchTim.jpg,https://www.wyoleg.gov/Legislators/2023/S/2067;https://www.wyoleg.gov/Legislators/2025/S/2067;https://wyoleg.gov/Legislators/2021/R/2067,https://ballotpedia.org/Tim_French;https://en.wikipedia.org/wiki/Tim_French;https://justfacts.votesmart.org/candidate/100304/tim-french;https://www.wyoleg.gov/Legislators/2023/S/2067;https://www.wyoleg.gov/Legislators/2025/S/2067;https://wyoleg.gov/Legislators/2021/R/2067;https://wyoleg.gov/LsoService/api/legislator/2021/S;https://wyoleg.gov/LsoService/api/legislator/2023/S;https://wyoleg.gov/LsoService/api/legislator/2067,,,,,,,,,,,
ocd-person/4f702d02-54ad-4143-837a-09be9a03ee6e,Tim Salazar,Republican,26,upper,Tim,Salazar,Male,tim.salazar@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-SalazarTim.jpg,https://www.wyoleg.gov/Legislators/2023/S/2028;https://www.wyoleg.gov/Legislators/2025/S/2028;https://wyoleg.gov/Legislators/2019/R/2028;https://wyoleg.gov/Legislators/2021/R/2028,https://ballotpedia.org/Tim_Salazar;https://en.wikipedia.org/wiki/Tim_Salazar;https://justfacts.votesmart.org/candidate/biography/153981/tim-salazar;https://www.wyoleg.gov/Legislators/2023/S/2028;https://www.wyoleg.gov/Legislators/2025/S/2028;https://wyoleg.gov/Legislators/2019/R/2028;https://wyoleg.gov/Legislators/2021/R/2028;https://wyoleg.gov/LsoService/api/legislator/2021/S;https://wyoleg.gov/LsoService/api/legislator/2023/S;https://wyoleg.gov/LsoService/api/legislator/2028,,,,"331 Peterson Road, Riverton, WY 82501",,,,,,,
ocd-person/312edf5d-1dad-475a-b3bd-4b58f5f98ad4,Tom Kelly,Republican,30,lower,Tom,Kelly,Male,tom.kelly@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-KellyTom.jpg,https://wyoleg.gov/Legislators/2025/H/2125,https://ballotpedia.org/Thomas_Kelly_(Wyoming);https://en.wikipedia.org/wiki/Tom_Kelly_(Wyoming_politician);https://justfacts.votesmart.org/candidate/biography/207650/thomas-kelly;https://www.linkedin.com/in/thomas-kelly-9052b6238;https://wyoleg.gov/Legislators/2025/H/2125,,,,"412 Airport Road, Sheridan, WY 82801",,,,,,,
ocd-person/d1ac363d-41ed-4c2c-a661-6e400d0b7d57,Tomi Strock,Republican,6,lower,Tomi,Strock,Female,tomi.strock@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-StrockTomi.jpg,https://www.wyoleg.gov/Legislators/2023/H/2094;https://www.wyoleg.gov/Legislators/2025/H/2094;https://wyoleg.gov/Legislators/2021/R/2094,https://ballotpedia.org/Tomi_Strock;https://en.wikipedia.org/wiki/Tomi_Strock;https://justfacts.votesmart.org/candidate/biography/207664/tomi-strock;https://www.linkedin.com/in/tom-strock-665b2a92;https://www.wyoleg.gov/Legislators/2023/H/2094;https://www.wyoleg.gov/Legislators/2025/H/2094;https://wyoleg.gov/LsoService/api/legislator/2023/H;https://wyoleg.gov/LsoService/api/legislator/2094,,,,"125 Cherokee Trail, Douglas, WY 82633",,,,,,,
ocd-person/0cd9d0d3-09eb-4cf1-8e5b-bfc15a71b337,Tony Locke,Republican,35,lower,Tony,Locke,Male,tony.locke@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-LockeTony.jpg,https://www.wyoleg.gov/Legislators/2023/H/2106;https://www.wyoleg.gov/Legislators/2025/H/2106;https://wyoleg.gov/Legislators/2021/R/2106,https://ballotpedia.org/Tony_Locke;https://en.wikipedia.org/wiki/Tony_Locke_(politician);https://justfacts.votesmart.org/candidate/biography/207702/tony-locke;https://www.wyoleg.gov/Legislators/2023/H/2106;https://www.wyoleg.gov/Legislators/2025/H/2106;https://wyoleg.gov/LsoService/api/legislator/2023/H;https://wyoleg.gov/LsoService/api/legislator/2106,,,,,,,,,,,
ocd-person/b2265fcb-f768-4617-ad03-15f5b65af79f,Trey Sherwood,Democratic,14,lower,Trey,Sherwood,Female,trey.sherwood@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-SherwoodTrey.jpg,https://www.wyoleg.gov/Legislators/2023/H/2072;https://www.wyoleg.gov/Legislators/2025/H/2072;https://wyoleg.gov/Legislators/2021/D/2072,https://ballotpedia.org/Trey_Sherwood;https://en.wikipedia.org/wiki/Trey_Sherwood;https://www.linkedin.com/in/treysherwood;https://www.wyoleg.gov/Legislators/2023/H/2072;https://www.wyoleg.gov/Legislators/2025/H/2072;https://wyoleg.gov/Legislators/2021/D/2072;https://wyoleg.gov/LsoService/api/legislator/2021/H;https://wyoleg.gov/LsoService/api/legislator/2023/H;https://wyoleg.gov/LsoService/api/legislator/2072,,,,,,,LaradiseLady,,reptreysherwood,reptreysherwood,
ocd-person/c1525bf9-8a43-4807-b72a-e42f94267b09,Troy McKeown,Republican,24,upper,Troy,McKeown,Male,troy.mckeown@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-McKeownTroy.jpg,https://www.wyoleg.gov/Legislators/2023/S/2069;https://www.wyoleg.gov/Legislators/2025/S/2069;https://wyoleg.gov/Legislators/2021/R/2069,https://ballotpedia.org/Troy_McKeown;https://en.wikipedia.org/wiki/Troy_McKeown;https://justfacts.votesmart.org/candidate/biography/194471/troy-mckeown;https://www.wyoleg.gov/Legislators/2023/S/2069;https://www.wyoleg.gov/Legislators/2025/S/2069;https://wyoleg.gov/Legislators/2021/R/2069;https://wyoleg.gov/LsoService/api/legislator/2021/S;https://wyoleg.gov/LsoService/api/legislator/2023/S;https://wyoleg.gov/LsoService/api/legislator/2069,,,,"1330 Columbine Drive, Gillette, WY 82718",,,,,,WYStateSenatorTroyMcKeown,
ocd-person/6dd13000-c423-47d8-9fbb-3cbcf730d7fe,Wendy Schuler,Republican,15,upper,Wendy,Schuler,Female,wendy.schuler@wyoleg.gov,,,,https://wyoleg.gov/LegislatorSummary/Photos/68th-SchulerWendy.jpg,https://www.wyoleg.gov/Legislators/2023/S/2062;https://www.wyoleg.gov/Legislators/2025/S/2062;https://wyoleg.gov/Legislators/2019/R/2062;https://wyoleg.gov/Legislators/2021/R/2062,https://ballotpedia.org/Wendy_Davis_Schuler;https://en.wikipedia.org/wiki/Wendy_Davis_Schuler;https://justfacts.votesmart.org/candidate/biography/184028/wendy-schuler;https://www.linkedin.com/in/wendy-schuler-872bb39b;https://www.wyoleg.gov/Legislators/2023/S/2062;https://www.wyoleg.gov/Legislators/2025/S/2062;https://wyoleg.gov/Legislators/2019/R/2062;https://wyoleg.gov/Legislators/2021/R/2062;https://wyoleg.gov/LsoService/api/legislator/2021/S;https://wyoleg.gov/LsoService/api/legislator/2023/S;https://wyoleg.gov/LsoService/api/legislator/2062,,,,"200 Liberty Ave., Evanston, WY 82930",,,,,,,
