id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/6db09ea1-fe89-497a-8502-dce892c13fe8,Josiah Magnuson,Republican,38,lower,Josiah,Magnuson,Male,josiahmagnuson@schouse.gov,,1991-08-17,,https://scstatehouse.gov/images/members/1130965774.jpg,https://scstatehouse.gov/member.php?code=1130965774;https://www.scstatehouse.gov/member.php?code=1130965774,https://ballotpedia.org/Josiah_Magnuson;https://en.wikipedia.org/wiki/Josiah_Magnuson;https://justfacts.votesmart.org/candidate/biography/168961/josiah-magnuson;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1130965774;https://www.josiahmagnuson.com/about;https://www.linkedin.com/in/josiah-magnuson-1983208b;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1130965774,,,,,,,,,,,
ocd-person/88861a7f-ca46-4ed7-a053-0d463cca48e0,Justin Bamberg,Democratic,90,lower,Justin,Bamberg,Male,justinbamberg@schouse.gov,,1987-03-07,,https://scstatehouse.gov/images/members/0102840897.jpg,https://scstatehouse.gov/member.php?code=0102840897;https://www.scstatehouse.gov/member.php?code=0102840897,https://ballotpedia.org/Justin_Bamberg;https://en.wikipedia.org/wiki/Justin_Bamberg;https://justfacts.votesmart.org/candidate/biography/152607/justin-bamberg;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0102840897;https://www.linkedin.com/in/justinbamberg;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0102840897,,,,,,,,,,,
ocd-person/904331e5-36ae-43d5-8e3e-62a845c7965e,Kambrell Garvin,Democratic,77,lower,Kambrell,Garvin,Male,kambrellgarvin@schouse.gov,,1991-10-02,,https://scstatehouse.gov/images/members/0657954467.jpg,https://scstatehouse.gov/member.php?code=0657954467;https://www.scstatehouse.gov/member.php?code=0657954467,https://ballotpedia.org/Kambrell_Garvin;https://en.wikipedia.org/wiki/Kambrell_Garvin;https://justfacts.votesmart.org/candidate/181046/kambrell-garvin;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0657954467;https://www.linkedin.com/in/kambrell-garvin-5a5aab21;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0657954467,,,,,,,,,,,
ocd-person/946afea5-c89c-4a8f-a80e-a841bf7e899a,Karl Allen,Democratic,7,upper,Karl,Allen,Male,karlallen@scsenate.gov,,1960-10-13,,https://scstatehouse.gov/images/members/0015340908.jpg,https://scstatehouse.gov/member.php?code=0015340908;https://www.scstatehouse.gov/member.php?code=0015340908,https://ballotpedia.org/Karl_Allen;https://en.wikipedia.org/wiki/Karl_B._Allen;https://justfacts.votesmart.org/candidate/biography/47878/karl-allen;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=0015340908;https://www.linkedin.com/in/k-allen-102439312;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0015340908,,,,,,,,,,,
ocd-person/07274f31-3348-491d-af78-4eefad9d39c8,Kathy Landing,Republican,80,lower,Kathy,Landing,Female,kathylanding@schouse.gov,,1963-01-15,,https://scstatehouse.gov/images/members/1066477145.jpg,https://scstatehouse.gov/member.php?code=1066477145;https://www.scstatehouse.gov/member.php?code=1066477145,https://ballotpedia.org/Kathy_Landing;https://en.wikipedia.org/wiki/Katherine_D._Landing;https://justfacts.votesmart.org/candidate/biography/187433/katherine-landing;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1066477145;https://www.linkedin.com/in/kathylandingmtp;https://www.raymondjames.com/landingfinancial/about-us/bio?_=Kathy.Landing;https://www.scstatehouse.gov/member.php?code=1066477145,,,,,,,,,,,
ocd-person/d38909c5-fdcb-4230-8380-498f6f8cc510,Keishan Scott,Democratic,50,lower,Keishan,Scott,Male,,,2001-12-02,,,https://www.scstatehouse.gov/member.php?code=1645738439,https://ballotpedia.org/Keishan_Scott;https://en.wikipedia.org/wiki/Keishan_Scott;https://justfacts.votesmart.org/candidate/biography/220936/keishan-scott;https://www.linkedin.com/in/keishan-scott-6a07a8247;https://www.scstatehouse.gov/member.php?code=1645738439,,,,,,,,,,,
ocd-person/0fdf2e22-badf-4b5c-be34-969781dc40a3,Kent Williams,Democratic,30,upper,Kent,Williams,Male,kentwilliams@scsenate.gov,,1960-09-15,,https://scstatehouse.gov/images/members/1938636131.jpg,https://scstatehouse.gov/member.php?code=1938636131;https://www.scstatehouse.gov/member.php?code=1938636131,https://ballotpedia.org/Kent_Williams_(South_Carolina_Senator);https://en.wikipedia.org/wiki/Kent_M._Williams;https://justfacts.votesmart.org/candidate/biography/47956/kent-williams;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=1938636131;https://www.linkedin.com/in/kent-williams-42958567;https://www.linkedin.com/in/senator-kent-williams-42958567;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=1938636131,,,,,,,,,,,
ocd-person/ad6c27e9-3571-477c-9d94-92127d0020e7,Kevin Hardee,Republican,105,lower,Kevin,Hardee,Male,kevinhardee@schouse.gov,,1965-04-09,,https://scstatehouse.gov/images/members/0743749911.jpg,https://kevinhardee.com/;https://scstatehouse.gov/member.php?code=0743749911;https://www.scstatehouse.gov/member.php?code=0743749911,https://ballotpedia.org/Kevin_J._Hardee;https://en.wikipedia.org/wiki/Kevin_Hardee;https://justfacts.votesmart.org/candidate/biography/94982/kevin-hardee;https://kevinhardee.com;https://kevinhardee.com/about-kevin.html;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0743749911;https://www.linkedin.com/in/kevin-hardee-31316446;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0743749911,,,,,,,,,,,
ocd-person/cc6f617e-1af7-4aa5-a9cc-a2214b2c21e2,Larry Grooms,Republican,37,upper,Larry,Grooms,Male,stranscomm@scsenate.gov,,1964-03-20,,https://scstatehouse.gov/images/members/0729545367.jpg,https://scstatehouse.gov/member.php?code=0729545367;https://www.scstatehouse.gov/member.php?code=0729545367,https://ballotpedia.org/Lawrence_Grooms;https://en.wikipedia.org/wiki/Larry_Grooms;https://justfacts.votesmart.org/candidate/biography/15260/larry-grooms;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=0729545367;https://www.linkedin.com/in/larrygrooms;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0729545367,,,,,,,,,,,
ocd-person/3ebbdeb2-9bbf-41d3-8175-2d4e901cb9d1,Lee Bright,Republican,12,upper,Lee,Bright,Male,leebright@scsenate.gov,,1970-03-21,,http://www.scstatehouse.gov/images/members/0193181795.jpg,https://www.scstatehouse.gov/member.php?code=0193181795,https://ballotpedia.org/Lee_Bright;https://en.wikipedia.org/wiki/Lee_Bright;https://justfacts.votesmart.org/candidate/biography/47863/lee-bright-iii;https://www.linkedin.com/in/lee-bright-03a25646;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0193181795,,,,,,,,,,,
ocd-person/16296fb0-76bf-4e65-b7e6-5dc6abceb7b4,Lee Gilreath,Republican,7,lower,Lee,Gilreath,Male,leegilreath@schouse.gov,,1969-02-27,,https://lirp.cdn-website.com/4c846247/dms3rep/multi/opt/_DSC0892-a9d9c1ff-1920w.jpg,https://www.scstatehouse.gov/member.php?code=0675852192,https://ballotpedia.org/Lee_Gilreath;https://en.wikipedia.org/wiki/Lee_Gilreath;https://justfacts.votesmart.org/candidate/biography/216241/lee-gilreath;https://www.scstatehouse.gov/member.php?code=0675852192,,,,,,,,,,,
ocd-person/eba98c82-1f71-45c1-951f-40076eb34a8b,Lee Hewitt,Republican,108,lower,Lee,Hewitt,Male,leehewitt@schouse.gov,,1960-08-29,,https://scstatehouse.gov/images/members/0834658991.jpg,https://scstatehouse.gov/member.php?code=0834658991;https://www.scstatehouse.gov/member.php?code=0834658991,https://ballotpedia.org/Lee_Hewitt;https://en.wikipedia.org/wiki/Lee_Hewitt;https://justfacts.votesmart.org/candidate/biography/173043/lee-hewitt;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0834658991;https://www.linkedin.com/in/lee-hewitt-b30862a;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0834658991,,,,,,,,,,,
ocd-person/3a09cbd2-aa21-4fa8-9511-d1f842816e49,Doug Gilliam,Republican,42,lower,Doug,Gilliam,Male,douggilliam@schouse.gov,,1964-11-22,,https://scstatehouse.gov/images/members/0675426055.jpg,https://scstatehouse.gov/member.php?code=0675426055;https://www.scstatehouse.gov/member.php?code=0675426055,https://ballotpedia.org/Doug_Gilliam;https://en.wikipedia.org/wiki/Doug_Gilliam;https://justfacts.votesmart.org/candidate/biography/181033/doug-gilliam;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0675426055;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0675426055,,,,,,,,,,,
ocd-person/a7665bc0-b03c-419e-976c-b3a25ebf358e,Leon Howard,Democratic,76,lower,Leon,Howard,Male,leonhoward@schouse.gov,,,,https://scstatehouse.gov/images/members/0879545349.jpg,https://scstatehouse.gov/member.php?code=0879545349;https://www.scstatehouse.gov/member.php?code=0879545349,https://ballotpedia.org/Leon_Howard;https://en.wikipedia.org/wiki/Leon_Howard_(South_Carolina_politician);https://justfacts.votesmart.org/candidate/biography/8610/leon-howard;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0879545349;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0879545349,,,,,,,,,,,
ocd-person/3faa0b04-4277-4a07-ae78-bc9cb0d20e07,Leon Stavrinakis,Democratic,119,lower,Leon,Stavrinakis,Male,leonstavrinakis@schouse.gov,,,,https://scstatehouse.gov/images/members/1747727063.jpg,https://scstatehouse.gov/member.php?code=1747727063;https://www.scstatehouse.gov/member.php?code=1747727063,https://ballotpedia.org/Leonidas_Stavrinakis;https://en.wikipedia.org/wiki/Leon_Stavrinakis;https://justfacts.votesmart.org/candidate/biography/59396/leon-stavrinakis;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1747727063;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1747727063;https://www.stavlaw.net/about-leon,,,,,,,,,,,
ocd-person/a02e7674-1693-446b-8863-3d7df87a20fa,Lonnie Hosey,Democratic,91,lower,Lonnie,Hosey,Male,onniehosey@schouse.gov,,1946-12-01,,https://scstatehouse.gov/images/members/0874999895.jpg,https://scstatehouse.gov/member.php?code=0874999895;https://www.scstatehouse.gov/member.php?code=0874999895,https://ballotpedia.org/Lonnie_Hosey;https://en.wikipedia.org/wiki/Lonnie_Hosey;https://justfacts.votesmart.org/candidate/biography/15258/lonnie-hosey;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0874999895;https://www.linkedin.com/in/lonnie-hosey-13931144;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0874999895,,,,,,,,,,,
ocd-person/e3d0a679-af6a-4861-aac2-be366fda3210,Lucas Atkinson,Republican,57,lower,Lucas,Atkinson,Male,lucasatkinson@schouse.gov,,1981-07-06,,https://scstatehouse.gov/images/members/0066477265.jpg,https://scstatehouse.gov/member.php?code=0066477265;https://www.scstatehouse.gov/member.php?code=0066477265,https://ballotpedia.org/Lucas_Atkinson;https://en.wikipedia.org/wiki/Lucas_Atkinson;https://justfacts.votesmart.org/candidate/biography/168971/lucas-atkinson;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0066477265;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0066477265,,,,,,,,,,,
ocd-person/27fb6caf-f757-44a3-8973-6ce72aacd7e2,Luke Rankin,Republican,33,upper,Luke,Rankin,Male,lukerankin@scsenate.gov,,1962-04-09,,https://scstatehouse.gov/images/members/1511363455.jpg,https://scstatehouse.gov/member.php?code=1511363455;https://www.scstatehouse.gov/member.php?code=1511363455,https://ballotpedia.org/Luke_Rankin;https://ballotpedia.org/Luke_Rankin_(South_Carolina_state_senator);https://en.wikipedia.org/wiki/Luke_A._Rankin;https://justfacts.votesmart.org/candidate/biography/3972/luke-rankin-sr;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=1511363455;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=1511363455,,,,,,,,,,,
ocd-person/94b1b04a-1be7-4128-b7ac-0c3b299b7d53,Luke Rankin,Republican,14,lower,Luke,Rankin,Male,lukerankin@schouse.gov,,1997-08-16,,https://lirp.cdn-website.com/44a83ceb/dms3rep/multi/opt/P1011798-1920w.jpg,https://www.scstatehouse.gov/member.php?code=1510227092,https://ballotpedia.org/Luke_Rankin_(South_Carolina_state_representative);https://en.wikipedia.org/wiki/Luke_Samuel_Rankin;https://justfacts.votesmart.org/candidate/biography/220606/luke-rankin;https://www.scstatehouse.gov/member.php?code=1510227092,,,,,,,,,,,
ocd-person/d2019dc3-160d-4229-b681-280c52561435,Brian Lawson,Republican,30,lower,Brian,Lawson,Male,brianlawson@schouse.gov,,1973-04-05,,https://scstatehouse.gov/images/members/1067613508.jpg,https://scstatehouse.gov/member.php?code=1067613508;https://www.scstatehouse.gov/member.php?code=1067613508,https://ballotpedia.org/Brian_Lawson;https://en.wikipedia.org/wiki/Brian_Lawson;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1067613508;https://www.linkedin.com/in/brian-lawson-0797a2b1;https://www.scstatehouse.gov/member.php?code=1067613508,,,,,,,,,,,
ocd-person/829bd3ab-d117-43fd-b274-f9ff8177c789,Margie Bright Matthews,Democratic,45,upper,Margie,Bright Matthews,Female,margiebrightmatthews@scsenate.gov,,1963-02-10,,https://scstatehouse.gov/images/members/0194318159.jpg,https://scstatehouse.gov/member.php?code=0194318159;https://www.scstatehouse.gov/member.php?code=0194318159,https://ballotpedia.org/Margie_Bright_Matthews;https://en.wikipedia.org/wiki/Margie_Bright_Matthews;https://justfacts.votesmart.org/candidate/biography/161280/margie-matthews;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=0194318159;https://www.linkedin.com/in/margiebrightmatthewsforsenate;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0194318159,,,,,,,,,,,
ocd-person/45f11431-96b7-4bfe-85f5-ce986002a233,Mark Willis,Republican,16,lower,Mark,Willis,Male,markwillis@schouse.gov,,1963-08-01,,https://scstatehouse.gov/images/members/1942613404.jpg,https://scstatehouse.gov/member.php?code=1942613404;https://www.scstatehouse.gov/member.php?code=1942613404,https://ballotpedia.org/Mark_Willis;https://en.wikipedia.org/wiki/Mark_N._Willis;https://justfacts.votesmart.org/candidate/biography/57624/mark-willis;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1942613404;https://www.linkedin.com/in/mark-willis-34a40223;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1942613404,,,,,,,,,,,
ocd-person/9d1ecabb-7f76-4f2e-9951-03599223ca4c,Mark Smith,Republican,99,lower,Mark,Smith,Male,marksmith@schouse.gov,,1970-06-18,,https://scstatehouse.gov/images/members/1724999793.jpg,https://scstatehouse.gov/member.php?code=1724999793;https://www.scstatehouse.gov/member.php?code=1724999793,https://ballotpedia.org/Mark_Smith_(South_Carolina);https://en.wikipedia.org/wiki/Mark_Smith_(South_Carolina_politician);https://justfacts.votesmart.org/candidate/160942/marvin-smith;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1724999793;https://www.linkedin.com/in/mark-m-smith-cfsp-56a37824;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1724999793,,,,,,,,,,,
ocd-person/1bf0b19d-9fa1-474a-99f2-16e7835064cf,Matt Leber,Republican,41,upper,Matt,Leber,Male,matthewleber@scsenate.gov,,1973-04-05,,https://scstatehouse.gov/images/members/1074431690.jpg,https://scstatehouse.gov/member.php?code=1074431690;https://www.scstatehouse.gov/member.php?code=1074431690,https://ballotpedia.org/Matthew_Leber;https://en.wikipedia.org/wiki/Matt_Leber;https://justfacts.votesmart.org/candidate/biography/205505/matt-leber;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1074431690;https://www.linkedin.com/in/matt-leber-879a80279;https://www.scstatehouse.gov/member.php?code=1074431690,,,,,,,,,,,
ocd-person/b3dcafed-7f7a-4b8b-8a5e-a517d768ed42,Melissa Oremus,Republican,84,lower,Melissa,Oremus,Female,melissaoremus@schouse.gov,,1978-11-17,,https://scstatehouse.gov/images/members/1432386192.jpg,https://scstatehouse.gov/member.php?code=1432386192;https://www.scstatehouse.gov/member.php?code=1432386192,https://ballotpedia.org/Melissa_Oremus;https://en.wikipedia.org/wiki/Melissa_Lackey_Oremus;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1432386192;https://www.linkedin.com/in/melissa-lackey-oremus-3156517;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1432386192,,,,,,,,,,,
ocd-person/32c6ccd9-4b56-4075-a99b-1882f4dd176d,Micah Caskey,Republican,89,lower,Micah,Caskey,Male,micahcaskey@schouse.gov,,1981-06-02,,https://scstatehouse.gov/images/members/0329545415.jpg,https://scstatehouse.gov/member.php?code=0329545415;https://www.scstatehouse.gov/member.php?code=0329545415,https://ballotpedia.org/Micah_Caskey;https://en.wikipedia.org/wiki/Micah_Caskey;https://justfacts.votesmart.org/candidate/biography/168999/micah-caskey-iv;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0329545415;https://www.linkedin.com/in/micahcaskey;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0329545415,,,,,,,,,,,
ocd-person/ebf046cf-233e-4c98-b78e-4cefbb07615b,Michael Rivers,Democratic,121,lower,Michael,Rivers,Male,michaelrivers@schouse.gov,,1958-10-16,,https://scstatehouse.gov/images/members/1564346404.jpg,https://scstatehouse.gov/member.php?code=1564346404;https://www.scstatehouse.gov/member.php?code=1564346404,https://ballotpedia.org/Michael_Rivers;https://en.wikipedia.org/wiki/Michael_F._Rivers_Sr.;https://justfacts.votesmart.org/candidate/biography/169017/michael-rivers-sr;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1564346404;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1564346404,,,,,,,,,,,
ocd-person/ef901990-e178-4836-b40c-1b5822227650,Michael Johnson,Republican,16,upper,Michael,Johnson,Male,michaeljohnson@scsenate.gov,,1970-11-22,,https://scstatehouse.gov/images/members/0949431704.jpg,https://scstatehouse.gov/member.php?code=0949431704;https://www.scstatehouse.gov/member.php?code=0949431704,https://ballotpedia.org/Michael_Johnson_(South_Carolina);https://en.wikipedia.org/wiki/Michael_Johnson_%28South_Carolina_politician%29;https://justfacts.votesmart.org/candidate/biography/48039/michael-johnson;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=0949431704;https://www.linkedin.com/in/michael-johnson-577b7412;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0949431704,,,,,,,,,,,
ocd-person/52d745c3-ccb7-41db-9b4a-624c757b678a,Mike Gambrell,Republican,4,upper,Mike,Gambrell,Male,mwgambrell@bellsouth.net,,1958-01-10,,https://scstatehouse.gov/images/members/0635227197.jpg,https://scstatehouse.gov/member.php?code=0635227197;https://www.scstatehouse.gov/member.php?code=0635227197,https://ballotpedia.org/Michael_Gambrell;https://en.wikipedia.org/wiki/Michael_Gambrell;https://justfacts.votesmart.org/candidate/biography/56638/mike-gambrell;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=0635227197;https://www.linkedin.com/in/mike-gambrell-6a95a755;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0635227197,,,,,,,,,,,
ocd-person/c2a237ba-67b6-4280-9cf2-430f1d10d28e,Mike Reichenbach,Republican,31,upper,Mike,Reichenbach,Male,mikereichenbach@scsenate.gov,,1971-10-29,,https://scstatehouse.gov/images/members/1528408908.jpg,https://scstatehouse.gov/member.php?code=1528408908;https://www.scstatehouse.gov/member.php?code=1528408908,https://ballotpedia.org/Mike_Reichenbach;https://justfacts.votesmart.org/candidate/biography/201397/mike-reichenbach;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=1528408908;https://www.linkedin.com/in/mike-reichenbach-a034bb7;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=1528408908,,,,,,,,,,,
ocd-person/129fde97-b4fa-4004-bfb9-f96169a7c0a5,Nathan Ballentine,Republican,71,lower,Nathan,Ballentine,Male,nathanballentine@schouse.gov,,1970-12-10,,https://scstatehouse.gov/images/members/0102272715.jpg,https://scstatehouse.gov/member.php?code=0102272715;https://www.scstatehouse.gov/member.php?code=0102272715,https://ballotpedia.org/Nathan_Ballentine;https://en.wikipedia.org/wiki/Nathan_Ballentine;https://justfacts.votesmart.org/candidate/biography/47966/nathan-ballentine;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0102272715;https://www.linkedin.com/in/nathanballentine1970/?trk=pub-pbmap&originalSubdomain=nl;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0102272715,,,,,,,,,,,
ocd-person/73b7f73e-705e-409a-b582-51060e573fd5,Neal Collins,Republican,5,lower,Neal,Collins,Male,nealcollins@schouse.gov,,1982-07-06,,https://scstatehouse.gov/images/members/0388636317.jpg,https://scstatehouse.gov/member.php?code=0388636317;https://www.scstatehouse.gov/member.php?code=0388636317,https://ballotpedia.org/Neal_Collins;https://en.wikipedia.org/wiki/Neal_Collins_(politician);https://justfacts.votesmart.org/candidate/biography/121780/neal-collins;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0388636317;https://www.linkedin.com/in/neal-collins-261395220;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0388636317,,,,,,,,,,,
ocd-person/3e43cada-6457-40bf-9f6d-ed024f737177,Overture Walker,Democratic,22,upper,Overture,Walker,Male,overturewalker@scsenate.gov,,1980-09-30,,https://overture4scsenate.com/wp-content/uploads/2024/05/Screenshot-2024-05-09-at-12.12.03%E2%80%AFPM-813x1024.png,https://www.scstatehouse.gov/member.php?code=1889772501,https://ballotpedia.org/Overture_Walker;https://en.wikipedia.org/wiki/Overture_Walker;https://justfacts.votesmart.org/candidate/biography/196975/overture-walker;https://stoneywalkerlaw.com/overture-e-walker;https://www.linkedin.com/in/overture-walker-2b886027;https://www.scstatehouse.gov/member.php?code=1889772501,,,,,,,,,,,
ocd-person/08f0816c-5d19-47df-90fb-1249e3f50fae,Patrick Haddon,Republican,19,lower,Patrick,Haddon,Male,patrick@patrickhaddon.com,,1977-09-15,,https://scstatehouse.gov/images/members/0733806731.jpg,https://scstatehouse.gov/member.php?code=0733806731;https://www.scstatehouse.gov/member.php?code=0733806731,https://ballotpedia.org/Patrick_Haddon;https://en.wikipedia.org/wiki/Patrick_Haddon;https://justfacts.votesmart.org/candidate/biography/104954/patrick-haddon;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0733806731;https://www.linkedin.com/in/patrickhaddon;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0733806731,,,,,,,,,,,
ocd-person/4774fe34-b398-48bb-98b8-4ce344781e6c,Paul Wickensimer,Republican,22,lower,Paul,Wickensimer,Male,paulwickensimer@schouse.gov,,1952-06-07,,"https://static.wixstatic.com/media/669915_0fcf6e9fdd9e484b959c5ec5b9c80ce2~mv2.jpg/v1/fill/w_489,h_982,al_l,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/669915_0fcf6e9fdd9e484b959c5ec5b9c80ce2~mv2.jpg",https://www.scstatehouse.gov/member.php?code=1914630453,https://ballotpedia.org/Paul_Wickensimer;https://en.wikipedia.org/wiki/Paul_Wickensimer;https://justfacts.votesmart.org/candidate/216305/paul-wickensimer;https://www.scstatehouse.gov/member.php?code=1914630453,,,,,,,,,,,
ocd-person/ee278d2b-ce89-40bf-af2c-42ede04e3afd,Paula Calhoon,Republican,87,lower,Paula,Calhoon,Female,paulacalhoon@schouse.gov,,1957-12-06,,https://scstatehouse.gov/images/members/0293181783.jpg,https://scstatehouse.gov/member.php?code=0293181783;https://www.scstatehouse.gov/member.php?code=0293181783,https://ballotpedia.org/Paula_Rawl_Calhoon;https://en.wikipedia.org/wiki/Paula_Rawl_Calhoon;https://justfacts.votesmart.org/candidate/biography/181047/paula-calhoon;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0293181783;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0293181783,,,,,,,,,,,
ocd-person/30bbaf18-f705-40eb-a035-be01314f1b44,Phillip Bowers,Republican,3,lower,Phillip,Bowers,Male,phillipbowers@schouse.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Phillip_Bowers.PNG,https://www.scstatehouse.gov/member.php?code=0169318162,https://ballotpedia.org/Phillip_Bowers;https://en.wikipedia.org/wiki/Phillip_Bowers;https://justfacts.votesmart.org/candidate/biography/48068/phillip-bowers;https://www.linkedin.com/in/phillip-bowers-ms-pmp-22574713;https://www.scstatehouse.gov/member.php?code=0169318162,,,,,,,,,,,
ocd-person/92bc68c6-b20b-4eec-a315-b0d5495db8ec,Phillip Lowe,Republican,60,lower,Phillip,Lowe,Male,philliplowe@schouse.gov,,1958-12-16,,https://scstatehouse.gov/images/members/1125568047.jpg,https://scstatehouse.gov/member.php?code=1125568047;https://www.scstatehouse.gov/member.php?code=1125568047,https://ballotpedia.org/Phillip_Lowe_(South_Carolina);https://en.wikipedia.org/wiki/Phillip_Lowe;https://justfacts.votesmart.org/candidate/biography/60353/phillip-lowe;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1125568047;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1125568047,,,,,,,,,,,
ocd-person/bfea6436-5d17-4d26-bc37-15f1a975575e,Rex Rice,Republican,2,upper,Rex,Rice,Male,rexrice@scsenate.gov,,1957-05-09,,https://scstatehouse.gov/images/members/1547727087.jpg,https://scstatehouse.gov/member.php?code=1547727087;https://www.scstatehouse.gov/member.php?code=1547727087,https://ballotpedia.org/Rex_Rice;https://justfacts.votesmart.org/candidate/biography/8939/rex-rice;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=1547727087;https://www.linkedin.com/in/rex-rice-39b84570;https://www.rexrice.com/bio;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=1547727087,,,,,,,,,,,
