id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/b31cb55a-94ea-4f44-a4b9-8003b32c749a,John Hoffman,Democratic-Farmer-Labor,34,upper,John,Hoffman,Male,sen.john.hoffman@senate.mn,,1965-01-17,,https://www.senate.mn/graphics/36Hoffman.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1205,https://ballotpedia.org/John_Hoffman_(Minnesota);https://en.wikipedia.org/wiki/John_Hoffman_(Minnesota_politician);https://en.wikipedia.org/wiki/John_Hoffman_(politician);https://justfacts.votesmart.org/candidate/140901/john-hoffman;https://www.johnhoffmanmn.com;https://www.johnhoffmanmn.com/about-john/biography;https://www.linkedin.com/in/jhoffman1;https://www.senate.mn/api/members;https://www.senate.mn/members/index.php;https://www.senate.mn/members/list.csv;https://www.senate.mn/members/member_bio.html?mem_id=1205,,,,,,,,,,,
ocd-person/c86f501e-0b47-4e57-8f5a-d7d0be2392af,John Burkel,Republican,1A,lower,John,Burkel,Male,rep.john.burkel@house.mn.gov,,1967-04-06,,https://www.house.mn.gov/hinfo/memberimgls94/01A.gif,https://www.house.mn.gov/members/profile/15538,https://ballotpedia.org/John_Burkel;https://en.wikipedia.org/wiki/John_Burkel;https://justfacts.votesmart.org/candidate/194044/john-burkel;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15538;https://www.linkedin.com/in/john-burkel-4938b810,,,,,,,,,,,
ocd-person/5d8ac115-4a2b-4f0f-b70a-c1df26184891,John Huot,Democratic-Farmer-Labor,56B,lower,John,Huot,Male,rep.john.huot@house.mn.gov,,1965-05-23,,https://www.house.mn.gov/hinfo/memberimgls94/56B.gif?v=112221,https://www.house.mn.gov/members/profile/15527,https://ballotpedia.org/John_Huot;https://en.wikipedia.org/wiki/John_Huot;https://justfacts.votesmart.org/candidate/biography/171622/john-huot;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15527;https://www.linkedin.com/in/john-d-huot-9684366,,,,,,,,,,,
ocd-person/4acf27d9-edd4-4f04-97c7-164390a5664b,John Marty,Democratic-Farmer-Labor,40,upper,John,Marty,Male,sen.john.mcguire@senate.mn,,1956-11-01,,https://www.senate.mn/graphics/40Marty.jpg,https://www.johnmarty.org/;https://www.senate.mn/members/member_bio.html?mem_id=1035,https://ballotpedia.org/John_Marty;https://en.wikipedia.org/wiki/John_Marty;https://justfacts.votesmart.org/candidate/biography/3909/john-marty;https://www.johnmarty.org;https://www.johnmarty.org/meet-john;https://www.linkedin.com/in/senatormarty;https://www.senate.mn/api/members;https://www.senate.mn/members/index.php;https://www.senate.mn/members/list.csv;https://www.senate.mn/members/member_bio.html?mem_id=1035,,,,,,,,,,,
ocd-person/f6b649e0-5359-4d22-8ff0-6ca017bc5e23,John Jasinski,Republican,19,upper,John,Jasinski,Male,sen.john.jasinski@senate.mn,,1966-06-24,,https://www.senate.mn/graphics/24Jasinski.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1227,https://ballotpedia.org/John_Jasinski;https://en.wikipedia.org/wiki/John_Jasinski_(politician);https://justfacts.votesmart.org/candidate/171379/john-jasinski;https://www.linkedin.com/in/john-jasinski-60578228;https://www.senate.mn/api/members;https://www.senate.mn/members/index.php;https://www.senate.mn/members/list.csv;https://www.senate.mn/members/member_bio.html?mem_id=1227,,,,,,,,,,,
ocd-person/8c4ed90f-f243-43f1-b205-0edd374777d8,Jon Koznick,Republican,57A,lower,Jon,Koznick,Male,rep.jon.koznick@house.mn.gov,,1972-07-04,,https://www.house.mn.gov/hinfo/memberimgls94/57A.gif?v=112221,https://www.house.mn.gov/members/profile/15436,https://ballotpedia.org/Jon_Koznick;https://en.wikipedia.org/wiki/Jon_Koznick;https://justfacts.votesmart.org/candidate/biography/152876/jon-koznick;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15436;https://www.linkedin.com/in/jon-koznick-b8a3397,,,,,,,,,,,
ocd-person/4c3116e2-98db-4367-b543-a12220c9b12f,Jordan Rasmusson,Republican,9,upper,Jordan,Rasmusson,Male,sen.jordan.rasmusson@senate.mn,,1993-04-23,,https://www.senate.mn/graphics/09Rasmusson.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1255,https://ballotpedia.org/Jordan_Rasmusson;https://en.wikipedia.org/wiki/Jordan_Rasmusson;https://justfacts.votesmart.org/candidate/194138/jordan-rasmusson;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.linkedin.com/in/jordan-rasmusson-57134710;https://www.senate.mn/api/members;https://www.senate.mn/members/member_bio.html?mem_id=1255,,,,,,,,,,,
ocd-person/18549c8f-0d80-4c2f-bdcc-f3762c3acb19,Josh Heintzeman,Republican,6B,lower,Josh,Heintzeman,Male,rep.josh.heintzeman@house.mn.gov,,1977-12-05,,https://www.house.mn.gov/hinfo/memberimgls94/06B.gif?v=112221,https://www.house.mn.gov/members/profile/15435,https://ballotpedia.org/Josh_Heintzeman;https://en.wikipedia.org/wiki/Josh_Heintzeman;https://justfacts.votesmart.org/candidate/152810/josh-heintzeman;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15435;https://www.linkedin.com/in/josh-heintzeman-50b00199,,,,MN,218-820-5674,,,,,,
ocd-person/4558fb30-435a-4fde-acdd-bdcc82c7da45,Josiah Hill,Democratic-Farmer-Labor,33B,lower,Josiah,Hill,Male,rep.josiah.hill@house.mn.gov,,1976-12-15,,https://www.house.mn.gov/hinfo/memberimgls94/33B.gif?v=112221,https://www.house.mn.gov/members/profile/15611,https://ballotpedia.org/Josiah_Hill;https://en.wikipedia.org/wiki/Josiah_Hill;https://justfacts.votesmart.org/candidate/biography/194071/josiah-hill;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15611;https://www.linkedin.com/in/josiah-hill-28064a15b,,,,,,,,,,,
ocd-person/4ca681ca-58ab-4d75-b7ef-8d255f858d62,Judy Seeberger,Democratic-Farmer-Labor,41,upper,Judy,Seeberger,Female,sen.judy.seeberger@senate.mn,,,,https://www.senate.mn/graphics/41Seeberger.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1265,https://ballotpedia.org/Judy_Seeberger;https://en.wikipedia.org/wiki/Judy_Seeberger;https://justfacts.votesmart.org/candidate/biography/207848/judy-seeberger;https://www.linkedin.com/in/judy-seeberger-95382122;https://www.senate.mn/api/members;https://www.senate.mn/members/member_bio.html?mem_id=1265,,,,,,,,,,,
ocd-person/62a79a93-6117-4f36-87ef-f4058c34142a,Julia Coleman,Republican,48,upper,Julia,Coleman,Female,sen.julia.coleman@mnsenate.gov,,,,https://www.senate.mn/graphics/47ColemanJulia.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1244,https://ballotpedia.org/Julia_Coleman;https://justfacts.votesmart.org/candidate/194080/julia-coleman;https://www.linkedin.com/in/julia-coleman-496a53158;https://www.senate.mn/api/members;https://www.senate.mn/members/index.php;https://www.senate.mn/members/list.csv;https://www.senate.mn/members/member_bio.html?mem_id=1244,,,,,,,,,,,
ocd-person/15f0a29b-674a-4146-8a93-019c9a3f305e,Julie Greene,Democratic-Farmer-Labor,50A,lower,Julie,Greene,Female,rep.julie.greene@house.mn.gov,,1972-02-16,,https://www.house.mn.gov/hinfo/memberimgls94/50A.gif?v=112221,https://www.house.mn.gov/members/profile/15633;https://www.lrl.mn.gov/legdb/fulldetail?ID=15633,https://ballotpedia.org/Julie_Greene;https://en.wikipedia.org/wiki/Julie_Greene_(politician);https://justfacts.votesmart.org/candidate/218823/julie-greene;https://www.house.mn.gov/members/profile/15633;https://www.lrl.mn.gov/legdb/fulldetail?ID=15633,,,,,,,,,,,
ocd-person/1912cdc1-267c-4d36-acec-08896502658e,Kaela Berg,Democratic-Farmer-Labor,55B,lower,Kaela,Berg,Female,rep.kaela.berg@house.mn.gov,,1973-09-15,,https://www.house.mn.gov/hinfo/memberimgls94/55B.gif,https://www.house.mn.gov/members/profile/15550,https://ballotpedia.org/Kaela_Berg;https://en.wikipedia.org/wiki/Kaela_Berg;https://justfacts.votesmart.org/candidate/194235/kaela-berg;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15550;https://www.linkedin.com/in/kaela-berg-62735118,,,,,,,,,,,
ocd-person/ecea4720-d4e0-4c21-a4dd-76cdb54023d2,Kari Rehrauer,Democratic-Farmer-Labor,35B,lower,Kari,Rehrauer,Female,rep.kari.rehrauer@house.mn.gov,,1975-12-08,,https://www.house.mn.gov/hinfo/memberimgls94/35B.gif?v=112221,https://www.house.mn.gov/members/profile/15640;https://www.lrl.mn.gov/legdb/fulldetail?ID=15640,https://ballotpedia.org/Kari_Rehrauer;https://en.wikipedia.org/wiki/Kari_Rehrauer;https://justfacts.votesmart.org/candidate/biography/199343/kari-rehrauer;https://www.house.mn.gov/members/profile/15640;https://www.linkedin.com/in/kari-rehrauer-b734741a3;https://www.lrl.mn.gov/legdb/fulldetail?ID=15640,,,,,,,,,,,
ocd-person/dde8cf7d-52c2-48e5-bf65-f0fe2477713c,Karin Housley,Republican,33,upper,Karin,Housley,Female,sen.karin.housley@senate.mn,,1964-01-20,,https://www.senate.mn/graphics/39Housley.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1214,https://ballotpedia.org/Karin_Housley;https://en.wikipedia.org/wiki/Karin_Housley;https://justfacts.votesmart.org/candidate/123021/karin-housley;https://www.linkedin.com/in/karinhousley;https://www.senate.mn/api/members;https://www.senate.mn/members/index.php;https://www.senate.mn/members/list.csv;https://www.senate.mn/members/member_bio.html?mem_id=1214,,,,,,,,,,,
ocd-person/12252e69-5ffb-459b-a84e-333af1219f94,Katie Jones,Democratic-Farmer-Labor,61A,lower,Katie,Jones,Female,rep.katie.jones@house.mn.gov,,1987-08-27,,https://www.house.mn.gov/hinfo/memberimgls94/61A.gif?v=112221,https://www.house.mn.gov/members/profile/15638;https://www.lrl.mn.gov/legdb/fulldetail?ID=15638,https://ballotpedia.org/Katie_Jones_(Minnesota);https://en.wikipedia.org/wiki/Katie_Jones_(politician);https://justfacts.votesmart.org/candidate/biography/218850/katie-jones;https://www.house.mn.gov/members/profile/15638;https://www.linkedin.com/in/katiejonesmpls;https://www.lrl.mn.gov/legdb/fulldetail?ID=15638,,,,,,,,,,,
ocd-person/939c0bab-e76d-443f-b46b-7f98d05036e2,Keith Allen,Republican,19A,lower,Keith,Allen,Male,rep.keith.allen@house.mn.gov,,1977-07-27,,https://www.house.mn.gov/hinfo/memberimgls94/19A.gif,https://www.house.mn.gov/members/profile/15627,https://ballotpedia.org/Keith_Allen;https://ballotpedia.org/Keith_Allen_(Minnesota);https://en.wikipedia.org/wiki/Keith_Allen_(Minnesota_politician);https://justfacts.votesmart.org/candidate/biography/218769/keith-allen;https://www.house.mn.gov/members/profile/15627;https://www.linkedin.com/in/keith-allen-a3560711,,,,,,,,,,,
ocd-person/3eb5eb9d-cd17-4a48-ac4c-4f7a7b8e133e,Kelly Moller,Democratic-Farmer-Labor,40A,lower,Kelly,Moller,Female,rep.kelly.moller@house.mn.gov,,1973-02-01,,https://www.house.mn.gov/hinfo/memberimgls94/40A.gif?v=112221,https://www.house.mn.gov/members/profile/15511,https://ballotpedia.org/Kelly_Moller;https://en.wikipedia.org/wiki/Kelly_Moller;https://justfacts.votesmart.org/candidate/biography/183801/kelly-moller;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15511,,,,,,,,,,,
ocd-person/4d922135-f178-4e50-8439-ebbf47cf025c,Keri Heintzeman,Republican,6,upper,Keri,Heintzeman,Female,sen.keri.heintzeman@mnsenate.gov,,1980-06-27,,https://www.senate.mn/graphics/06Heintzeman.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1276,https://ballotpedia.org/Keri_Heintzeman;https://en.wikipedia.org/wiki/Keri_Heintzeman;https://justfacts.votesmart.org/candidate/222639/keri-heintzeman;https://www.linkedin.com/in/keri-heintzeman-a29b53128;https://www.senate.mn/members/member_bio.html?mem_id=1276,,,,,,,,,,,
ocd-person/6902f219-7571-4bf1-a0af-ffa9eae2c23f,Kim Hicks,Democratic-Farmer-Labor,25A,lower,Kim,Hicks,Female,rep.kim.hicks@house.mn.gov,,1982-12-20,,https://www.house.mn.gov/hinfo/memberimgls94/25A.gif?v=112221,https://www.house.mn.gov/members/profile/15605,https://ballotpedia.org/Kim_Hicks;https://en.wikipedia.org/wiki/Kim_Hicks;https://justfacts.votesmart.org/candidate/biography/194219/kim-hicks;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15605;https://www.linkedin.com/in/kimberly-hicks-3135951a3,,,,,,,,,,,
ocd-person/d9b75b0d-6065-4efc-81e2-03084dee070a,Krista Knudsen,Republican,5A,lower,Krista,Knudsen,Female,rep.krista.knudsen@house.mn.gov,,1979-12-28,,https://www.house.mn.gov/hinfo/memberimgls94/05A.gif?v=112221,https://www.house.mn.gov/members/profile/15592,https://ballotpedia.org/Krista_Knudsen;https://en.wikipedia.org/wiki/Krista_Knudsen;https://justfacts.votesmart.org/candidate/207766/krista-knudsen;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15592;https://www.linkedin.com/in/krista-knudsen-110440b2,,,,,,,,,,,
ocd-person/ed73b309-bb2f-4805-a33b-a3fb760e6664,Kristi Pursell,Democratic-Farmer-Labor,58A,lower,Kristi,Pursell,Female,rep.kristi.pursell@house.mn.gov,,1981-02-09,,https://www.house.mn.gov/hinfo/memberimgls94/58A.gif?v=112221,https://www.house.mn.gov/members/profile/15571,https://ballotpedia.org/Kristi_Pursell;https://en.wikipedia.org/wiki/Kristi_Pursell;https://justfacts.votesmart.org/candidate/biography/208070/kristi-pursell;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15571;https://www.linkedin.com/in/kristi-pursell-37895b9a,,,,,,,,,,,
ocd-person/ad111cf3-f5f9-4e94-a087-dc39ce1fb136,Kristin Bahner,Democratic-Farmer-Labor,37B,lower,Kristin,Bahner,Female,rep.kristin.bahner@house.mn.gov,,1972-08-15,,https://www.house.mn.gov/hinfo/memberimgls94/37B.gif,https://www.house.mn.gov/members/profile/15505,https://ballotpedia.org/Kristin_Bahner;https://en.wikipedia.org/wiki/Kristin_Bahner;https://justfacts.votesmart.org/candidate/biography/171548/kristin-bahner;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15505;https://www.linkedin.com/in/kristinbahner,,,,,,,,,,,
ocd-person/d32d0b31-20af-4068-a5bd-42fd0a072ded,Kristin Robbins,Republican,37A,lower,Kristin,Robbins,Female,rep.kristin.robbins@house.mn.gov,,1968-04-29,,https://www.house.mn.gov/hinfo/memberimgls94/37A.gif?v=112221,https://www.house.mn.gov/members/profile/15504,https://ballotpedia.org/Kristin_Robbins;https://en.wikipedia.org/wiki/Kristin_Robbins;https://justfacts.votesmart.org/candidate/biography/183783/kristin-robbins;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15504,,,,,,,,,,,
ocd-person/a4451923-cc1b-4d5d-9c14-5c50062335a2,Larry Kraft,Democratic-Farmer-Labor,46A,lower,Larry,Kraft,Male,rep.larry.kraft@house.mn.gov,,1966-01-24,,https://www.house.mn.gov/hinfo/memberimgls94/46A.gif?v=112221,https://www.house.mn.gov/members/profile/15619,https://ballotpedia.org/Larry_Kraft;https://en.wikipedia.org/wiki/Larry_Kraft;https://justfacts.votesmart.org/candidate/biography/199244/larry-kraft;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15619;https://www.linkedin.com/in/larrykraft1,,,,MN,952-715-7535,,,,,,
ocd-person/afff2a0a-1b2d-480e-a90d-8609842f0927,Leigh Finke,Democratic-Farmer-Labor,66A,lower,Leigh,Finke,Female,rep.leigh.finke@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls94/66A.gif?v=112221,https://www.house.mn.gov/members/profile/15575,https://ballotpedia.org/Leigh_Finke;https://en.wikipedia.org/wiki/Leigh_Finke;https://justfacts.votesmart.org/candidate/208084/leigh-finke;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15575;https://www.linkedin.com/in/leigh-finke-87966124,,,,,,,,,,,
ocd-person/00240593-7a31-4725-8c31-c723115732bb,Leon Lillie,Democratic-Farmer-Labor,44B,lower,Leon,Lillie,Male,rep.leon.lillie@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls94/44B.gif?v=112221,https://www.house.mn.gov/members/profile/12269,https://ballotpedia.org/Leon_Lillie;https://en.wikipedia.org/wiki/Leon_Lillie;https://justfacts.votesmart.org/candidate/biography/38900/leon-lillie;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/12269,,,,,,,,,,,
ocd-person/39814623-d268-47a1-8dcd-78e3ae1a33cf,Lindsey Port,Democratic-Farmer-Labor,55,upper,Lindsey,Port,Female,sen.lindsey.port@senate.mn,,,,https://www.senate.mn/graphics/56PortLindsey.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1245,https://ballotpedia.org/Lindsey_Port;https://justfacts.votesmart.org/candidate/biography/171617/lindsey-port;https://www.linkedin.com/in/lindsey-port-060999166;https://www.senate.mn/api/members;https://www.senate.mn/members/index.php;https://www.senate.mn/members/list.csv;https://www.senate.mn/members/member_bio.html?mem_id=1245,,,,,,,,,,,
ocd-person/7b7b8d46-05d4-4285-b728-abcad1a430d5,Lisa Demuth,Republican,13A,lower,Lisa,Demuth,Female,rep.lisa.demuth@house.mn.gov,,1967-02-10,,https://www.house.mn.gov/hinfo/memberimgls93/13A.gif?v=032323,https://www.house.mn.gov/members/profile/15498,https://ballotpedia.org/Lisa_Demuth;https://en.wikipedia.org/wiki/Lisa_Demuth;https://justfacts.votesmart.org/candidate/biography/183728/lisa-demuth;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15498,,,,,,,,,,,
ocd-person/26ed75ae-3230-4e92-82a3-486bd76e1893,Liz Boldon,Democratic-Farmer-Labor,25,upper,Liz,Boldon,Female,sen.liz.boldon@senate.mn,,1979-03-22,,https://www.senate.mn/graphics/25Boldon.jpg,https://lizboldon.com/;https://www.senate.mn/members/member_bio.html?mem_id=1259,https://ballotpedia.org/Liz_Boldon;https://en.wikipedia.org/wiki/Liz_Boldon;https://justfacts.votesmart.org/candidate/biography/194218/liz-boldon;https://lizboldon.com;https://lizboldon.com/about;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.linkedin.com/in/sen-liz-boldon-rn-msn-8a137b9b;https://www.senate.mn/api/members;https://www.senate.mn/members/member_bio.html?mem_id=1259,,,,,,,,,,,
ocd-person/f9dbe591-5c2d-4a25-836a-ae05863b40ff,Liz Lee,Democratic-Farmer-Labor,67A,lower,Liz,Lee,Female,rep.liz.lee@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls94/67A.gif?v=112221,https://www.house.mn.gov/members/profile/15576,https://ballotpedia.org/Liz_Lee;https://en.wikipedia.org/wiki/Liz_Lee_(politician);https://justfacts.votesmart.org/candidate/208087/liz-lee;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15576;https://www.linkedin.com/in/kaozouapalee,,,,,,,,,,,
ocd-person/e57307af-8e06-4c44-997d-a2cad2cdb231,Liz Reyer,Democratic-Farmer-Labor,52A,lower,Liz,Reyer,Female,rep.liz.reyer@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls94/52A.gif?v=112221,https://www.house.leg.state.mn.us/members/profile/15549;https://www.house.mn.gov/members/profile/15549,https://ballotpedia.org/Liz_Reyer;https://en.wikipedia.org/wiki/Liz_Reyer;https://justfacts.votesmart.org/candidate/194258/liz-reyer;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.leg.state.mn.us/members/profile/15549;https://www.house.mn.gov/members/profile/15549;https://www.linkedin.com/in/liz-reyer,,,,,,,,,,,
ocd-person/75e19dbb-1f4b-4ace-b87e-201e445d25b4,Lucy Rehm,Democratic-Farmer-Labor,48B,lower,Lucy,Rehm,Female,rep.lucy.rehm@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls94/48B.gif?v=112221,https://www.house.mn.gov/members/profile/15622,https://ballotpedia.org/Lucille_Rehm;https://en.wikipedia.org/wiki/Lucy_Rehm;https://justfacts.votesmart.org/candidate/208050/lucy-rehm;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15622;https://www.linkedin.com/in/lucy-rehm-b4284616,,,,,,,,,,,
ocd-person/b0d93fc5-2efc-4908-aceb-7b2fc208b34d,Luke Frederick,Democratic-Farmer-Labor,18B,lower,Luke,Frederick,Male,rep.luke.frederick@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls94/18B.gif?v=112221,https://www.house.mn.gov/members/profile/15542,https://ballotpedia.org/Luke_Frederick;https://en.wikipedia.org/wiki/Luke_Frederick;https://justfacts.votesmart.org/candidate/biography/194250/luke-frederick;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15542;https://www.linkedin.com/in/luke-frederick-5354261b3,,,,,,,,,,,
ocd-person/d1c094c0-6184-49e4-a18a-d5b900caca1b,María Isa Pérez-Vega,Democratic-Farmer-Labor,65B,lower,María Isa,Pérez-Vega,Female,rep.maria.isa.perez-vega@house.mn.gov,,1987-05-01,,https://www.house.mn.gov/hinfo/memberimgls94/65B.gif?v=112221,https://www.house.mn.gov/members/profile/15574,https://ballotpedia.org/Maria_Isa_P%C3%A9rez-Hedges;https://en.wikipedia.org/wiki/Mar%C3%ADa_Isa_P%C3%A9rez-Vega;https://justfacts.votesmart.org/candidate/208082/maria-perez-vega;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15574;https://www.linkedin.com/in/mariaisa,,,,,,,,,,,
ocd-person/0682bc6b-e4f2-427a-917b-96fbc49bb741,Marion Rarick,Republican,29B,lower,Marion,Rarick,Female,rep.marion.rarick@house.mn.gov,,1969-07-01,,https://www.house.mn.gov/hinfo/memberimgls94/29B.gif?v=112221,https://www.house.mn.gov/members/profile/15409,https://ballotpedia.org/Marion_O%27Neill;https://ballotpedia.org/Marion_Rarick;https://en.wikipedia.org/wiki/Marion_O%27Neill;https://justfacts.votesmart.org/candidate/biography/141007/marion-rarick;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15409;https://www.linkedin.com/in/marion-o-neill-99285442,,,,,,,,,,,
ocd-person/9837607c-b08b-4742-ad5f-3e8f72f8b7b4,Marj Fogelman,Republican,21B,lower,Marj,Fogelman,Female,rep.marj.fogelman@house.mn.gov,,1972-06-10,,https://www.house.mn.gov/hinfo/memberimgls94/21B.gif?v=112221,https://www.house.mn.gov/members/profile/15604,https://ballotpedia.org/Marj_Fogelman;https://en.wikipedia.org/wiki/Marj_Fogelman;https://justfacts.votesmart.org/candidate/biography/207918/marj-fogelman;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15604,,,,,,,,,,,
ocd-person/de9b28f6-a2a8-4edd-98cb-2b3ff2e6382c,Mark Johnson,Republican,1,upper,Mark,Johnson,Male,sen.mark.johnson@senate.mn,,,,https://www.senate.mn/graphics/01Johnson.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1217,https://ballotpedia.org/Mark_Johnson_(Minnesota);https://en.wikipedia.org/wiki/Mark_Johnson_(Minnesota_politician);https://justfacts.votesmart.org/candidate/biography/171332/mark-johnson;https://www.senate.mn/api/members;https://www.senate.mn/members/index.php;https://www.senate.mn/members/list.csv;https://www.senate.mn/members/member_bio.html?mem_id=1217,,,,,,,,,,,
ocd-person/f20a4255-6c65-4091-a0f5-aea70f133cdb,Mark Koran,Republican,28,upper,Mark,Koran,Male,sen.mark.koran@senate.mn,,1964-04-01,,https://www.senate.mn/graphics/32Koran.jpg,https://www.markkoranmn.com/;https://www.senate.mn/members/member_bio.html?mem_id=1228,https://ballotpedia.org/Mark_Koran;https://en.wikipedia.org/wiki/Mark_Koran;https://justfacts.votesmart.org/candidate/171390/mark-koran;https://www.linkedin.com/in/markkoran;https://www.markkoranmn.com;https://www.markkoranmn.com/about;https://www.senate.mn/api/members;https://www.senate.mn/members/index.php;https://www.senate.mn/members/list.csv;https://www.senate.mn/members/member_bio.html?mem_id=1228,,,,,,,,,,,
ocd-person/1acddc90-d32a-4495-a769-27f8b57193b7,Mary Clardy,Democratic-Farmer-Labor,53A,lower,Mary,Clardy,Female,rep.mary.frances.clardy@house.mn.gov,,1958-11-15,,https://www.house.mn.gov/hinfo/memberimgls94/53A.gif?v=112221,https://www.house.mn.gov/members/profile/15568,https://ballotpedia.org/Mary_Frances_Clardy;https://en.wikipedia.org/wiki/Mary_Frances_Clardy;https://justfacts.votesmart.org/candidate/biography/208057/mary-clardy;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15568;https://www.linkedin.com/in/mary-frances-clardy-ab1a7915,,,,,,,,,,,
ocd-person/1b284763-8577-49ab-b641-f4f079196646,Mary Franson,Republican,12B,lower,Mary,Franson,Female,rep.mary.franson@house.mn.gov,,1977-03-01,,https://www.house.mn.gov/hinfo/memberimgls94/12B.gif?v=112221,https://www.house.mn.gov/members/profile/15347,https://ballotpedia.org/Mary_Franson;https://en.wikipedia.org/wiki/Mary_Franson;https://justfacts.votesmart.org/candidate/biography/123109/mary-franson;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15347;https://www.linkedin.com/in/mary-franson-4868981,,,,,,,,,,,
ocd-person/2795e0ed-3a02-4afc-8836-f5c3c067139c,Mary Kunesh-Podein,Democratic-Farmer-Labor,39,upper,Mary,Kunesh-Podein,Female,sen.mary.kunesh@senate.mn,,1960-11-20,,https://www.senate.mn/graphics/41KuneshPodeinMary.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1242,https://ballotpedia.org/Mary_Kunesh-Podein;https://en.wikipedia.org/wiki/Mary_Kunesh-Podein;https://justfacts.votesmart.org/candidate/biography/171572/mary-kunesh;https://www.linkedin.com/in/mary-kunesh-5903b410;https://www.senate.mn/api/members;https://www.senate.mn/members/index.php;https://www.senate.mn/members/list.csv;https://www.senate.mn/members/member_bio.html?mem_id=1242,,,,,,,,,,,
ocd-person/cbab855f-4a47-4afd-b74a-468a4545b82b,Matt Bliss,Republican,2B,lower,Matt,Bliss,Male,rep.matt.bliss@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls94/02B.gif?v=112221,https://www.house.mn.gov/members/profile/15458,https://ballotpedia.org/Matt_Bliss;https://en.wikipedia.org/wiki/Matt_Bliss;https://justfacts.votesmart.org/candidate/biography/171445/matt-bliss;https://www.house.leg.state.mn.us/members/hmem.asp;https://www.house.mn.gov/members/profile/15458;https://www.linkedin.com/in/matt-bliss-4aa454160;https://www.linkedin.com/in/matthew-bliss-9414624b,,,,,,,,,,,
