id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/2febe0de-8b57-43c9-b8cd-a5363af4eae3,Paul Jacobs,Republican,118,lower,Paul,Jacobs,Male,jacobs@ilhousegop.org,,,,https://cdn.ilga.gov/assets/img/members/{0E151A06-57C8-4261-9577-278F5DD4B717}.jpg,https://ilga.gov/house/Rep.asp?GA=102&MemberID=3003;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3191;https://reppauljacobs.com/;https://www.ilga.gov/House/Members/Details/3394;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3191;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3394;https://www.ilga.gov/house/Rep.asp?MemberID=3394,https://ballotpedia.org/Paul_Jacobs;https://en.wikipedia.org/wiki/Paul_Jacobs_(politician);https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=102&MemberID=3003;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3191;https://justfacts.votesmart.org/candidate/177244/paul-jacobs;https://reppauljacobs.com;https://www.ilga.gov/House/Members/Details/3394;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3191;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3394;https://www.ilga.gov/house/Rep.asp?MemberID=3394,,,,"600 Halfway Road, Marion, IL 62959",618-559-7018,,,,,,
ocd-person/ed666567-961a-43f1-8ca3-ddd29e07f8af,Rachel Ventura,Democratic,43,upper,Rachel,Ventura,Female,info@senatorventura.com,,1981-04-04,,https://cdn.ilga.gov/assets/img/members/{F4164483-CA9E-423B-ADF4-FA52EE9A3F08}.jpg,https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3214;https://www.ilga.gov/Senate/Members/Details/3409;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3214;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3409;https://www.senatorventura.com/,https://ballotpedia.org/Rachel_Ventura;https://en.wikipedia.org/wiki/Rachel_Ventura;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3214;https://justfacts.votesmart.org/candidate/187974/rachel-ventura;https://www.ilga.gov/Senate/Members/Details/3409;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3214;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3409;https://www.linkedin.com/in/electventura;https://www.senatorventura.com,,,,"221 Springfield Ave. Unit 3, Joliet, IL 60435",331-290-0443,,,,,,
ocd-person/d01a10b0-e391-4c65-ba1f-304ee6130f5c,Ram Villivalam,Democratic,8,upper,Ram,Villivalam,Male,info@senatorram.com,,,,https://cdn.ilga.gov/assets/img/members/{DBF0BBF0-0E16-4C5F-894A-16C4A14CAF51}.jpg,https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2731;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2936;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3134;https://www.ilga.gov/Senate/Members/Details/3345;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3134;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3345;https://www.senatorram.com/,https://ballotpedia.org/Ram_Villivalam;https://en.wikipedia.org/wiki/Ram_Villivalam;https://ilga.gov/senate/default.asp?GA=101;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2731;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2936;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3134;https://justfacts.votesmart.org/candidate/biography/177100/ram-villivalam;https://www.ilga.gov/Senate/Members/Details/3345;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3134;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3345;https://www.linkedin.com/in/ramvillivalam;https://www.senatorram.com,,,,"3851 W. Devon Ave., Chicago, IL 60659",872-208-5188,,,,,,
ocd-person/8d81a4e9-f895-4a60-8064-2ddd2bd785c8,Regan Deering,Republican,88,lower,Regan,Deering,Female,deering@ilhousegop.org,,,,https://cdn.ilga.gov/assets/img/members/{57C9E73B-E152-4B7D-B42B-6EA67289504E}.jpg,https://repdeering.com/;https://www.ilga.gov/House/Members/Details/3454;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3454,https://ballotpedia.org/Regan_Deering;https://justfacts.votesmart.org/candidate/biography/204324/regan-deering;https://repdeering.com;https://www.ilga.gov/House/Members/Details/3454;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3454;https://www.linkedin.com/in/regan-andreas-deering-b18074a2,,,,"419 E. Ash Ave., Decatur, IL 62526",217-876-1968,,,,,,
ocd-person/749cc87c-81a8-48ba-9cee-a6be77e1d333,Rick Ryan,Democratic,36,lower,Rick,Ryan,Male,ryanrep36@gmail.com,,,,https://cdn.ilga.gov/assets/img/members/{D636B7BF-6A7A-4F82-8429-018FF5E1CE36}.jpg,https://www.ilga.gov/House/Members/Details/3457;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3457,https://ballotpedia.org/Rick_Ryan;https://justfacts.votesmart.org/candidate/biography/33833/rick-ryan;https://www.ilga.gov/House/Members/Details/3457;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3457,,,,"3900 W. 95th St. Unit 7A, Evergreen Park, IL 60805",708-682-4880,,,,,,
ocd-person/cb9d1283-1029-46cf-8507-1e7ed6937606,Rita Mayfield,Democratic,60,lower,Rita,Mayfield,Female,60thdistrict@gmail.com,,,,https://cdn.ilga.gov/assets/img/members/{3A2DAB8B-B5F8-48EE-85D3-05894ED42A5D}.jpg,https://ilga.gov/house/Rep.asp?GA=101&MemberID=2585;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2827;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3047;https://www.ilga.gov/House/Members/Details/3280;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3047;https://www.ilga.gov/house/Rep.asp?MemberID=3280;https://www.ritamayfield60.com/,https://ballotpedia.org/Rita_Mayfield;https://en.wikipedia.org/wiki/Rita_Mayfield;https://ilga.gov/house/default.asp?GA=101;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=101&MemberID=2585;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2827;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3047;https://justfacts.votesmart.org/candidate/biography/127235/rita-mayfield;https://www.ilga.gov/House/Members/Details/3280;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3047;https://www.ilga.gov/house/Rep.asp?MemberID=3280;https://www.linkedin.com/in/rita-mayfield-mba-msob-od-40ab32;https://www.ritamayfield60.com,,,,"120 S. Genesee St., Waukegan, IL 60085",847-599-2800,,,,,,
ocd-person/4a3645fe-2a56-400f-ae2a-18e50f2b0bea,Rob Martwick,Democratic,10,upper,Rob,Martwick,Male,info@senatormartwick.com,,1966-02-28,,https://cdn.ilga.gov/assets/img/members/{8FA2A22C-6775-4098-905C-0C7D8BBD7AEE}.jpg,https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2769;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2970;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3161;https://senatormartwick.com/;https://www.ilga.gov/Senate/Members/Details/3369;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3161;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3369,https://ballotpedia.org/Robert_Martwick;https://en.wikipedia.org/wiki/Robert_F._Martwick_Jr.;https://ilga.gov/senate/default.asp?GA=101;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2769;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2970;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3161;https://justfacts.votesmart.org/candidate/biography/9479/robert-martwick-jr;https://senatormartwick.com;https://senatormartwick.com/;https://www.ilga.gov/Senate/Members/Details/3369;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3161;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3369;https://www.linkedin.com/in/rob-martwick-5663218,,,,"4349 N. Milwaukee Ave., Chicago, IL 60641",773-286-1115,,,,,,
ocd-person/86ee52dd-dc32-4895-bf16-746eb76df012,Robert Peters,Democratic,13,upper,Robert,Peters,Male,info@senatorrobertpeters.com,,1985-04-26,,https://cdn.ilga.gov/assets/img/members/{05AD9CBA-EA20-489D-9C33-3F39DC1F9B0C}.jpg,https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2729;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2934;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3132;https://www.ilga.gov/Senate/Members/Details/3343;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3132;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3343;https://www.senatorrobertpeters.com/,https://ballotpedia.org/Robert_Peters_(Illinois);https://en.wikipedia.org/wiki/Robert_Peters_(Illinois_politician);https://en.wikipedia.org/wiki/Robert_Peters_(politician);https://ilga.gov/senate/default.asp?GA=101;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2729;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2934;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3132;https://justfacts.votesmart.org/candidate/186002/robert-peters;https://www.ilga.gov/Senate/Members/Details/3343;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3132;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3343;https://www.linkedin.com/in/robertjamespeters;https://www.senatorrobertpeters.com,,,,"1304 E. 47th St. Suite 205, Chicago, IL 60615",773-363-1996,,,,,,
ocd-person/3ce631a4-7a4f-4905-a959-574f1f0d3d6d,Bob Rita,Democratic,28,lower,Bob,Rita,Male,robertbobrita@aol.com,,1969-10-02,,https://cdn.ilga.gov/assets/img/members/{AC16F1E8-0988-4A08-A2E5-EF4D06371A24}.jpg,https://ilga.gov/house/Rep.asp?GA=101&MemberID=2547;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2802;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3027;https://www.ilga.gov/House/Members/Details/3267;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3027;https://www.ilga.gov/house/Rep.asp?MemberID=3267,https://ballotpedia.org/Robert_Rita;https://en.wikipedia.org/wiki/Robert_Rita;https://ilga.gov/house/default.asp?GA=101;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=101&MemberID=2547;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2802;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3027;https://justfacts.votesmart.org/candidate/biography/33351/bob-rita;https://www.ilga.gov/House/Members/Details/3267;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3027;https://www.ilga.gov/house/Rep.asp?MemberID=3267,,,,"2355 W. York St. Suite 1, Blue Island, IL 60406",708-396-2822,,,,,,
ocd-person/7d68f174-3504-4479-80c5-e3fbe69fd354,Robyn Gabel,Democratic,18,lower,Robyn,Gabel,Female,contact@robyngabel.com,,1953-02-07,,https://cdn.ilga.gov/assets/img/members/{739CC8F9-E9E4-40A1-AB86-883EF9A5E313}.jpg,https://ilga.gov/house/Rep.asp?GA=101&MemberID=2583;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2825;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3045;https://robyngabel.com/;https://www.ilga.gov/House/Members/Details/3278;https://www.ilga.gov/house/Rep.asp?GA=101&MemberID=2583;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3045;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3278;https://www.ilga.gov/house/Rep.asp?MemberID=3278,https://ballotpedia.org/Robyn_Gabel;https://en.wikipedia.org/wiki/Robyn_Gabel;https://ilga.gov/house/default.asp?GA=101;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=101&MemberID=2583;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2825;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3045;https://justfacts.votesmart.org/candidate/biography/116618/robyn-gabel;https://robyngabel.com;https://www.ilga.gov/House/Members/Details/3278;https://www.ilga.gov/house/Rep.asp?GA=101&MemberID=2583;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3045;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3278;https://www.ilga.gov/house/Rep.asp?MemberID=3278;https://www.linkedin.com/in/robyn-gabel-7794b017,,,,"909 Davis St. 2nd Floor, Evanston, IL 60201",847-424-5401,,,,,,
ocd-person/139cce29-08b9-4731-a7e9-bdeec8129eaa,Ryan Spain,Republican,73,lower,Ryan,Spain,Male,repryanspain@gmail.com,,1982-10-11,,https://cdn.ilga.gov/assets/img/members/{4C25C70B-0E39-406B-9318-A899C2A6D1B0}.jpg,https://ilga.gov/house/Rep.asp?GA=101&MemberID=2693;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2910;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3111;https://repryanspain.com/;https://www.ilga.gov/House/Members/Details/3325;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3111;https://www.ilga.gov/house/Rep.asp?MemberID=3325,https://ballotpedia.org/Ryan_Spain;https://en.wikipedia.org/wiki/Ryan_Spain;https://ilga.gov/house/default.asp?GA=101;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=101&MemberID=2693;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2910;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3111;https://justfacts.votesmart.org/candidate/biography/74434/ryan-spain;https://repryanspain.com;https://www.ilga.gov/House/Members/Details/3325;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3111;https://www.ilga.gov/house/Rep.asp?MemberID=3325;https://www.linkedin.com/in/ryan-spain-78580918,,,,"5407 N. University St., Arbor Hall Suite B, Peoria, IL 61614",309-690-7373,,,,,,
ocd-person/cb406eb3-673a-4715-8d87-d5963220ad6b,Sally Turner,Republican,44,upper,Sally,Turner,Female,turner@ilsenategop.org,,,,https://cdn.ilga.gov/assets/img/members/{C47C199A-2C77-4A73-BAE5-AB139ED85CAC}.jpg,https://ilga.gov/senate/Senator.asp?GA=102&MemberID=3007;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3195;https://senatorsallyturner.com/;https://www.ilga.gov/Senate/Members/Details/3397;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3195;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3397,https://ballotpedia.org/Sally_Turner;https://en.wikipedia.org/wiki/Sally_Turner_(politician);https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=3007;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3195;https://justfacts.votesmart.org/candidate/biography/195772/sally-turner;https://senatorsallyturner.com;https://www.ilga.gov/Senate/Members/Details/3397;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3195;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3397;https://www.linkedin.com/in/sally-litterly-turner-86b8b585,,,,"120 S. McLean St. Suite E, Lincoln, IL 62656",217-651-8291,,,,,,
ocd-person/6c0069de-c064-412e-ae45-9e87d6ee3dae,Sara Feigenholtz,Democratic,6,upper,Sara,Feigenholtz,Female,sara@senatorsara.com,,1956-12-11,,https://cdn.ilga.gov/assets/img/members/{E77394AE-D896-4FEB-A325-B33A553554EB}.jpg,https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2778;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2977;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3168;https://staterepsara.com/;https://www.ilga.gov/Senate/Members/Details/3376;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3168;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3376;https://www.senatorsara.com/,https://ballotpedia.org/Sara_Feigenholtz;https://en.wikipedia.org/wiki/Sara_Feigenholtz;https://ilga.gov/senate/default.asp?GA=101;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2778;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2977;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3168;https://justfacts.votesmart.org/candidate/biography/6323/sara-feigenholtz;https://staterepsara.com;https://staterepsara.com/;https://www.ilga.gov/Senate/Members/Details/3376;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3168;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3376;https://www.linkedin.com/in/sara-feigenholtz-7483b224;https://www.senatorsara.com,,,,"3223 N. Sheffield Ave. Suite A, Chicago, IL 60657",773-296-4141,,,,,,
ocd-person/0b9e2838-eeb0-4d10-8292-64a9e9f54dc1,Seth Lewis,Republican,24,upper,Seth,Lewis,Male,lewis@ilsenategop.org,,,,https://cdn.ilga.gov/assets/img/members/{E714499E-C9C6-4A01-AE84-6CB703AFB9B7}.jpg,https://ilga.gov/house/Rep.asp?GA=102&MemberID=2994;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3183;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3210;https://senatorlewis.com/;https://www.ilga.gov/Senate/Members/Details/3406;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3210;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3406,https://ballotpedia.org/Seth_Lewis;https://en.wikipedia.org/wiki/Seth_Lewis;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2994;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3183;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3210;https://justfacts.votesmart.org/candidate/biography/147742/seth-lewis;https://senatorlewis.com;https://www.ilga.gov/Senate/Members/Details/3406;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3210;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3406;https://www.linkedin.com/in/seth-lewis-1b36a461,,,,"994 W. Army Trail Road, Carol Stream, IL 60188",630-349-0645,,,,,,
ocd-person/95032a7e-18c4-40be-b89f-1f61b132533a,Sharon Chung,Democratic,91,lower,Sharon,Chung,Female,info@repchung.com,,,,https://cdn.ilga.gov/assets/img/members/{0555ECBC-C0A4-4E09-ABA2-F8D6E8E03246}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3240;https://www.ilga.gov/House/Members/Details/3431;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3240;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3431;https://www.ilga.gov/house/Rep.asp?MemberID=3431;https://www.repchung.com/,https://ballotpedia.org/Sharon_Chung;https://en.wikipedia.org/wiki/Sharon_Chung;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3240;https://justfacts.votesmart.org/candidate/biography/204493/sharon-chung;https://www.ilga.gov/House/Members/Details/3431;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3240;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3431;https://www.ilga.gov/house/Rep.asp?MemberID=3431;https://www.repchung.com,,,,"216 N. Center St., Bloomington, IL 61701",309-808-2351,,,,,,
ocd-person/8a39d16f-edbf-454b-8a77-33030fa9a8c2,Sonya Harper,Democratic,6,lower,Sonya,Harper,Female,repsonyaharper@gmail.com,,,,https://cdn.ilga.gov/assets/img/members/{04C99384-69F8-4ACE-9E43-11E21CC5F820}.jpg,https://ilga.gov/house/Rep.asp?GA=101&MemberID=2670;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2892;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3097;https://www.ilga.gov/House/Members/Details/3314;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3097;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3314;https://www.ilga.gov/house/Rep.asp?MemberID=3314;https://www.repsonyaharper.com/,https://ballotpedia.org/Sonya_Harper;https://en.wikipedia.org/wiki/Sonya_Harper;https://ilga.gov/house/default.asp?GA=101;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=101&MemberID=2670;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2892;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3097;https://justfacts.votesmart.org/candidate/biography/166131/sonya-harper;https://www.ilga.gov/House/Members/Details/3314;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3097;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3314;https://www.ilga.gov/house/Rep.asp?MemberID=3314;https://www.linkedin.com/in/sonyamarieharper;https://www.repsonyaharper.com,,,,"2015 W. 63rd St., Chicago, IL 60636",773-925-6580,,,,,,
ocd-person/0ecdbb3f-7593-4959-8b27-4a03a925d927,Stephanie Kifowit,Democratic,84,lower,Stephanie,Kifowit,Female,stephanie.kifowit@att.net,,1971-09-14,,https://cdn.ilga.gov/assets/img/members/{96E18070-8D3D-4EEC-8432-8A30FEC19E5C}.jpg,https://ilga.gov/house/Rep.asp?GA=101&MemberID=2637;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2868;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3077;https://www.ildistrict84.com/;https://www.ilga.gov/House/Members/Details/3301;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3077;https://www.ilga.gov/house/Rep.asp?MemberID=3301,https://ballotpedia.org/Stephanie_Kifowit;https://en.wikipedia.org/wiki/Stephanie_Kifowit;https://ilga.gov/house/default.asp?GA=101;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=101&MemberID=2637;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2868;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3077;https://www.ildistrict84.com;https://www.ilga.gov/House/Members/Details/3301;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3077;https://www.ilga.gov/house/Rep.asp?MemberID=3301;https://www.linkedin.com/in/skifowit;https://www.linkedin.com/in/stephaniekifowit,,,,"1677 Montgomery Road Suite 116, Aurora, IL 60504",630-585-1308,,,,,,
ocd-person/d3450848-4552-4b8f-97dc-fb3c26c2566c,Steve McClure,Republican,54,upper,Steve,McClure,Male,senatormcclure@gmail.com,,1984-03-08,,https://cdn.ilga.gov/assets/img/members/{EB86B3C4-3F25-4D5C-8944-7B4CBCA7CACE}.jpg,https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2728;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2933;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3131;https://senatormcclure.com/;https://www.ilga.gov/Senate/Members/Details/3342;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3131;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3342,https://ballotpedia.org/Steve_McClure_(Illinois);https://en.wikipedia.org/wiki/Steve_McClure_(politician);https://ilga.gov/senate/default.asp?GA=101;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2728;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2933;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3131;https://justfacts.votesmart.org/candidate/biography/168031/steve-mcclure;https://senatormcclure.com;https://www.ilga.gov/Senate/Members/Details/3342;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3131;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3342;https://www.linkedin.com/in/steve-mcclure-9b760577,,,,"410 N. Monroe St. Suite 200, Litchfield, IL 62056",217-960-0788,,,,,,
ocd-person/ba9c4927-bf9b-4bd5-879f-c515a12a046c,Steve Stadelman,Democratic,34,upper,Steve,Stadelman,Male,stadelman@senatedem.ilga.gov,,1960-10-30,,https://cdn.ilga.gov/assets/img/members/{47906765-AB0A-48BF-8C14-B5443B8F27C4}.jpg,https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2622;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2857;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3069;https://www.ilga.gov/Senate/Members/Details/3296;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3069;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3296;https://www.senatorstadelman.com/,https://ballotpedia.org/Steve_Stadelman;https://en.wikipedia.org/wiki/Steve_Stadelman;https://ilga.gov/senate/default.asp?GA=101;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2622;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2857;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3069;https://justfacts.votesmart.org/candidate/biography/135008/steve-stadelman;https://www.ilga.gov/Senate/Members/Details/3296;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3069;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3296;https://www.linkedin.com/in/steve-stadelman-453b8912;https://www.senatorstadelman.com;https://www.senatorstadelman.com/,,,,"Zeke Giorgi Center 200 S. Wyman St., Suite 301, Rockford, IL 61101",815-987-7557,,,,,,
ocd-person/56914fff-eda2-403a-869a-895764908cd9,Steve Reick,Republican,63,lower,Steve,Reick,Male,reick@ilhousegop.org,,,,https://cdn.ilga.gov/assets/img/members/{D4845B6E-9A2E-4F0E-9F70-503B2E5891CA}.jpg,https://ilga.gov/house/Rep.asp?GA=101&MemberID=2690;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2907;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3109;https://repstevenreick.com/;https://www.ilga.gov/House/Members/Details/3323;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3109;https://www.ilga.gov/house/Rep.asp?MemberID=3323,https://ballotpedia.org/Steven_Reick;https://en.wikipedia.org/wiki/Steve_Reick;https://ilga.gov/house/default.asp?GA=101;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=101&MemberID=2690;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2907;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3109;https://justfacts.votesmart.org/candidate/biography/147781/steve-reick;https://repstevenreick.com;https://www.ilga.gov/House/Members/Details/3323;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3109;https://www.ilga.gov/house/Rep.asp?MemberID=3323;https://www.linkedin.com/in/steve-reick-975710148,,,,"1072 Lake Ave., Woodstock, IL 60098",815-880-5340,,,,,,
