id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/f3e15ab0-8419-43c2-ab7a-f3984419d1eb,Jeion Ward,Democratic,87,lower,Jeion,Ward,Female,deljward@house.virginia.gov,,1954-01-06,,https://memdata.virginiageneralassembly.gov/images/display_image/H0173,https://house.vga.virginia.gov/members/H0173;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H173;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H173;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H173;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H173;https://virginiageneralassembly.gov/house/members/members.php?id=H0173,https://ballotpedia.org/Jeion_Ward;https://en.wikipedia.org/wiki/Jeion_Ward;https://house.vga.virginia.gov/members/H0173;https://justfacts.votesmart.org/candidate/biography/50921/jeion-ward;https://lis.virginia.gov/191/mbr/MBR.HTM;https://lis.virginia.gov/201/mbr/MBR.HTM;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H173;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H173;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H173;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H173;https://virginiageneralassembly.gov/house/members/members.php?id=H0173,,,,,,,jeionward,,,delegatejeionward,
ocd-person/27eeaa71-8938-412b-90ce-f83370824485,Jennifer Boysko,Democratic,38,upper,Jennifer,Boysko,Female,senatorboysko@senate.virginia.gov,,1966-11-16,,https://apps.senate.virginia.gov/Senator/images/member_photos/Boysko38,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S106;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S106;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S106;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S106;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+S106,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S106;https://ballotpedia.org/Jennifer_B._Boysko;https://en.wikipedia.org/wiki/Jennifer_Boysko;https://justfacts.votesmart.org/candidate/144515/jennifer-boysko;https://lis.virginia.gov/191/mbr/MBR.HTM;https://lis.virginia.gov/201/mbr/MBR.HTM;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S106;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S106;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S106;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+S106;https://www.linkedin.com/in/jennifer-b-boysko-1544bb1;https://www.linkedin.com/in/jennifer-boysko-1544bb1,,,,,,,JenniferBoysko,,,BoyskoForSenate,
ocd-person/32dae8e8-9901-4705-b012-f8ce186f8403,Jennifer Carroll Foy,Democratic,33,upper,Jennifer,Carroll Foy,Female,senatorcarrollfoy@senate.virginia.gov,,1981-09-25,,https://apps.senate.virginia.gov/Senator/images/member_photos/Carroll%20Foy33,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S117;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+S117,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S117;https://ballotpedia.org/Jennifer_Foy;https://en.wikipedia.org/wiki/Jennifer_Carroll_Foy;https://justfacts.votesmart.org/candidate/biography/176347/jennifer-carroll-foy;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+S117,,,,,,,,,,,
ocd-person/500ff29f-8ae7-4886-93ec-eec1ad91d299,Jeremy McPike,Democratic,29,upper,Jeremy,McPike,Male,senatormcpike@senate.virginia.gov,,1975-09-19,,https://apps.senate.virginia.gov/Senator/images/member_photos/McPike29.jpg,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S98;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S98;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S98;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S98;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+S98,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S98;https://ballotpedia.org/Jeremy_McPike;https://en.wikipedia.org/wiki/Jeremy_McPike;https://justfacts.votesmart.org/candidate/biography/144818/jeremy-mcpike;https://lis.virginia.gov/191/mbr/MBR.HTM;https://lis.virginia.gov/201/mbr/MBR.HTM;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S98;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S98;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S98;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+S98;https://www.linkedin.com/in/jeremy-mcpike-a13bb4,,,,,,,jeremymcpike,,,McPikeforSenate,
ocd-person/f2a47eb9-0839-48e8-baf2-c2d638bf380b,Jessica Anderson,Democratic,71,lower,Jessica,Anderson,Female,deljanderson@house.virginia.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Jessica_Anderson_20251008_030628.jpg,https://house.vga.virginia.gov/members/H0386,https://ballotpedia.org/Jessica_Anderson_(Virginia);https://en.wikipedia.org/wiki/Jessica_Anderson_(politician);https://house.vga.virginia.gov/members/H0386;https://www.linkedin.com/in/jessica-anderson-0640b1267,,,,,,,,,,,
ocd-person/fef2f7f3-d388-4bf6-818f-6a58ae193721,John McAuliff,Democratic,30,lower,John,McAuliff,Male,deljmcauliff@house.virginia.gov,,,,https://house.vga.virginia.gov/delegate_photos/H0395.jpg,https://house.vga.virginia.gov/members/H0395,https://ballotpedia.org/John_Chilton_McAuliff;https://en.wikipedia.org/wiki/John_McAuliff;https://house.vga.virginia.gov/members/H0395;https://www.linkedin.com/in/meetjohn,,,,,,,,,,,
ocd-person/a0178eeb-c6bb-4e20-9024-f859d4780be6,Joe McNamara,Republican,40,lower,Joe,McNamara,Male,deljmcnamara@house.virginia.gov,,,,https://memdata.virginiageneralassembly.gov/images/display_image/H0308,https://house.vga.virginia.gov/members/H0308;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H308;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H308;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H308;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H308;https://virginiageneralassembly.gov/house/members/members.php?id=H0308,https://ballotpedia.org/Joseph_McNamara_(Virginia);https://en.wikipedia.org/wiki/Joseph_McNamara_(Virginia_politician);https://house.vga.virginia.gov/members/H0308;https://justfacts.votesmart.org/candidate/biography/96174/joseph-mcnamara;https://lis.virginia.gov/191/mbr/MBR.HTM;https://lis.virginia.gov/201/mbr/MBR.HTM;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H308;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H308;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H308;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H308;https://virginiageneralassembly.gov/house/members/members.php?id=H0308,,,,,,,JoeforVA,,,JoeForVA,
ocd-person/b6db5cc9-d9d3-4cbd-9532-6126a47c2ab3,Josh Thomas,Democratic,21,lower,Josh,Thomas,Male,deljthomas@house.virginia.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Thomas_Headshot_HiRes-1-edited-1536x1536.jpg,https://house.vga.virginia.gov/members/H0382;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H382;https://virginiageneralassembly.gov/house/members/members.php?id=H0382,https://ballotpedia.org/Joshua_Thomas_(Virginia);https://en.wikipedia.org/wiki/Josh_Thomas_(politician);https://house.vga.virginia.gov/members/H0382;https://jetforva.com/about;https://justfacts.votesmart.org/candidate/biography/212054/joshua-thomas;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H382;https://virginiageneralassembly.gov/house/members/members.php?id=H0382;https://www.kkslawyers.com/attorney/joshua-thomas,,,,,,,,,,,
ocd-person/986f0601-025b-4fa7-acda-b2d3c2280784,Josh Cole,Democratic,65,lower,Josh,Cole,Male,deljcole@house.virginia.gov,,1990-07-25,,https://memdata.virginiageneralassembly.gov/images/display_image/H0314,https://house.vga.virginia.gov/members/H0314;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H314;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H314;https://virginiageneralassembly.gov/house/members/members.php?id=H0314,https://ballotpedia.org/Joshua_Cole;https://ballotpedia.org/Joshua_Cole_(Virginia);https://en.wikipedia.org/wiki/Joshua_G._Cole;https://house.vga.virginia.gov/members/H0314;https://justfacts.votesmart.org/candidate/176553/joshua-cole;https://justfacts.votesmart.org/candidate/biography/176553/joshua-cole;https://lis.virginia.gov/201/mbr/MBR.HTM;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H314;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H314;https://virginiageneralassembly.gov/house/members/members.php?id=H0314;https://www.linkedin.com/in/joshua-cole-a6632a123,,,,,,,jcole4va,,,jcole4VA,
ocd-person/ee82c166-4df9-4e98-8399-1e10d48dcd06,Justin Pence,Republican,33,lower,Justin,Pence,Male,deljpence@house.virginia.gov,,,,https://house.vga.virginia.gov/delegate_photos/H0398.jpg,https://house.vga.virginia.gov/members/H0398,https://ballotpedia.org/Justin_Pence;https://en.wikipedia.org/wiki/Justin_Pence;https://house.vga.virginia.gov/members/H0398;https://www.linkedin.com/in/justin-pence-855a501a9,,,,,,,,,,,
ocd-person/aeba499e-3396-4787-bd81-e9b16a8898f7,Kacey Carnegie,Democratic,89,lower,Kacey,Carnegie,Female,delkcarnegie@house.virginia.gov,,,,https://house.vga.virginia.gov/delegate_photos/H0387.jpg,https://house.vga.virginia.gov/members/H0387,https://ballotpedia.org/Karen_Robins_Carnegie;https://en.wikipedia.org/wiki/Kacey_Carnegie;https://house.vga.virginia.gov/members/H0387;https://www.linkedin.com/in/kacey-carnegie-50aa8185,,,,,,,,,,,
ocd-person/eb7a5152-f275-4dfe-a303-742f7218fb27,Kannan Srinivasan,Democratic,32,upper,Kannan,Srinivasan,Male,senatorsrinivasan@senate.virginia.gov,,1966-08-24,,https://memdata.virginiageneralassembly.gov/images/display_image/H0381,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S133;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H381;https://virginiageneralassembly.gov/house/members/members.php?id=H0381,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S133;https://ballotpedia.org/Kannan_Srinivasan;https://en.wikipedia.org/wiki/Kannan_Srinivasan;https://justfacts.votesmart.org/candidate/biography/212056/kannan-srinivasan;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H381;https://virginiageneralassembly.gov/house/members/members.php?id=H0381;https://www.linkedin.com/in/kannan-srinivasan-a2105aa,,,,,,,,,,,
ocd-person/b209f24e-0f1f-4f80-b2d9-1c05ee94ba4e,Karen Hamilton,Republican,62,lower,Karen,Hamilton,Female,delkhamilton@house.virginia.gov,,,,https://house.vga.virginia.gov/delegate_photos/H0394.jpg,https://house.vga.virginia.gov/members/H0394,https://ballotpedia.org/Karen_Hamilton;https://en.wikipedia.org/wiki/Karen_Hamilton;https://house.vga.virginia.gov/members/H0394,,,,,,,,,,,
ocd-person/7c045b50-e18d-422e-b87f-26eb7b61d651,Karen Keys-Gamarra,Democratic,7,lower,Karen,Keys-Gamarra,Female,delkkeys-gamarra@house.virginia.gov,,,,https://memdata.virginiageneralassembly.gov/images/display_image/H0370,https://house.vga.virginia.gov/members/H0370;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H370;https://virginiageneralassembly.gov/house/members/members.php?id=H0370,https://ballotpedia.org/Karen_Keys-Gamarra;https://en.wikipedia.org/wiki/Karen_Keys-Gamarra;https://house.vga.virginia.gov/members/H0370;https://justfacts.votesmart.org/candidate/biography/212042/karen-keys-gamarra;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H370;https://virginiageneralassembly.gov/house/members/members.php?id=H0370;https://www.linkedin.com/in/karen-keys-gamarra,,,,,,,,,,,
ocd-person/7ec1cbe4-667d-4dbb-a840-459449ccd5df,Karrie Delaney,Democratic,9,lower,Karrie,Delaney,Female,delkdelaney@house.virginia.gov,,1978-12-05,,https://memdata.virginiageneralassembly.gov/images/display_image/H0294,https://house.vga.virginia.gov/members/H0294;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H294;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H294;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H294;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H294;https://virginiageneralassembly.gov/house/members/members.php?id=H0294,https://ballotpedia.org/Karrie_Delaney;https://en.wikipedia.org/wiki/Karrie_Delaney;https://house.vga.virginia.gov/members/H0294;https://justfacts.votesmart.org/candidate/biography/176368/karrie-delaney;https://lis.virginia.gov/191/mbr/MBR.HTM;https://lis.virginia.gov/201/mbr/MBR.HTM;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H294;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H294;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H294;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H294;https://virginiageneralassembly.gov/house/members/members.php?id=H0294;https://www.linkedin.com/in/karrie-delaney-3b5007288,,,,,,,karriekdelaney,,,DelegateKarrieDelaney,
ocd-person/ddba8b1b-8a1d-42c2-aba5-adc1331ee6f1,Kathy Tran,Democratic,18,lower,Kathy,Tran,Female,delktran@house.virginia.gov,,,,https://memdata.virginiageneralassembly.gov/images/display_image/H0305,https://house.vga.virginia.gov/members/H0305;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H305;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H305;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H305;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H305;https://virginiageneralassembly.gov/house/members/members.php?id=H0305;https://www.kathyfordelegate.com/contact-2,https://ballotpedia.org/Kathy_Tran;https://en.wikipedia.org/wiki/Kathy_Tran;https://house.vga.virginia.gov/members/H0305;https://justfacts.votesmart.org/candidate/176359/kathy-tran;https://lis.virginia.gov/191/mbr/MBR.HTM;https://lis.virginia.gov/201/mbr/MBR.HTM;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H305;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H305;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H305;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H305;https://virginiageneralassembly.gov/house/members/members.php?id=H0305;https://www.kathyfordelegate.com/contact-2,,,,,,,kathykltran,,,KathyForDelegate,
ocd-person/d0263d88-91b1-414d-b58b-1ff0523f75ec,Katrina Callsen,Democratic,54,lower,Katrina,Callsen,Female,delkcallsen@house.virginia.gov,,,,https://memdata.virginiageneralassembly.gov/images/display_image/H0354,https://house.vga.virginia.gov/members/H0354;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H354;https://virginiageneralassembly.gov/house/members/members.php?id=H0354,https://ballotpedia.org/Katrina_Callsen;https://en.wikipedia.org/wiki/Katrina_Callsen;https://house.vga.virginia.gov/members/H0354;https://justfacts.votesmart.org/candidate/biography/212078/katrina-callsen;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H354;https://virginiageneralassembly.gov/house/members/members.php?id=H0354;https://www.linkedin.com/in/katrina-callsen-497a8612b,,,,,,,,,,,
ocd-person/bf558d98-23da-41c4-8ae2-4dc45631808c,Kelly Fowler,Democratic,96,lower,Kelly,Fowler,Female,delkconvirs-fowler@house.virginia.gov,,,,https://memdata.virginiageneralassembly.gov/images/display_image/H0295,https://house.vga.virginia.gov/members/H0295;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H295;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H295;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H295;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H295;https://virginiageneralassembly.gov/house/members/members.php?id=H0295,https://ballotpedia.org/Kelly_Convirs-Fowler;https://en.wikipedia.org/wiki/Kelly_Fowler;https://house.vga.virginia.gov/members/H0295;https://justfacts.votesmart.org/candidate/biography/176355/kelly-convirs-fowler;https://lis.virginia.gov/191/mbr/MBR.HTM;https://lis.virginia.gov/201/mbr/MBR.HTM;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H295;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H295;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H295;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H295;https://virginiageneralassembly.gov/house/members/members.php?id=H0295;https://www.linkedin.com/in/kelly-convirs-fowler-14517392,,,,,,,delegatefowler,,,DelegateFowler,
ocd-person/9f8c35c8-2a50-407f-815a-603b9c9d8bad,Kim Adams,Democratic,82,lower,Kim,Adams,Female,delkpopeadams@house.virginia.gov,,,,https://house.vga.virginia.gov/delegate_photos/H0399.jpg,https://house.vga.virginia.gov/members/H0399,https://ballotpedia.org/Kimberly_Adams_(Virginia_House_District_82_candidate);https://en.wikipedia.org/wiki/Kimberly_Pope_Adams;https://house.vga.virginia.gov/members/H0399;https://www.linkedin.com/in/kimberly-pope-adams-3a658816,,,,,,,,,,,
ocd-person/b0a785c3-d317-455f-9d0e-ab08a727e44f,Kirk McPike,Democratic,5,lower,Kirk,McPike,Male,delkmcpike@house.virginia.gov,,1977-07-08,,https://house.vga.virginia.gov/delegate_photos/H0406.jpg,https://house.vga.virginia.gov/members/H0406,https://ballotpedia.org/Kirk_McPike;https://en.wikipedia.org/wiki/R._Kirk_McPike;https://house.vga.virginia.gov/members/H0406;https://www.alexandriava.gov/city-council/person/councilman-r-kirk-mcpike;https://www.linkedin.com/in/kirkmcpike,,,,,,,,,,,
ocd-person/5be2e2f9-b644-4fb4-bfbf-d4c38e858ee2,Louise Lucas,Democratic,18,upper,Louise,Lucas,Female,senatorlucas@senate.virginia.gov,,1944-01-22,,https://apps.dlas.virginia.gov/senatepics/newbiopics/Lucas2018.jpg,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S19;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S19;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S19;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S19;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+S19,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S19;https://ballotpedia.org/Louise_Lucas;https://en.wikipedia.org/wiki/Louise_Lucas;https://justfacts.votesmart.org/candidate/biography/5105/louise-lucas;https://lis.virginia.gov/191/mbr/MBR.HTM;https://lis.virginia.gov/201/mbr/MBR.HTM;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S19;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S19;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S19;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+S19;https://www.linkedin.com/in/senator-l-louise-lucas-72880624,,,,,,,SenLouiseLucas,,,SenLouiseLucas,
ocd-person/fa49c701-d235-4f56-b9af-b772dec36d02,Lamont Bagby,Democratic,14,upper,Lamont,Bagby,Male,lbagby@senate.virginia.gov,,1976-12-21,,https://apps.senate.virginia.gov/Senator/images/member_photos/Bagby14,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S114;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H273;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H273;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H273;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+S114,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S114;https://ballotpedia.org/Lamont_Bagby;https://en.wikipedia.org/wiki/Lamont_Bagby;https://justfacts.votesmart.org/candidate/biography/156441/lamont-bagby;https://lis.virginia.gov/191/mbr/MBR.HTM;https://lis.virginia.gov/201/mbr/MBR.HTM;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H273;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H273;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H273;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+S114;https://www.linkedin.com/in/lamont-bagby-8648b327,,,,,,,delegatebagby,,,lamont.bagby,
ocd-person/448bfee3-3314-4608-8531-811fdf9d0c23,Lashrecse Aird,Democratic,13,upper,Lashrecse,Aird,Female,senatoraird@senate.virginia.gov,,1986-06-22,,https://apps.senate.virginia.gov/Senator/images/member_photos/Aird13,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S115;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+S115;https://www.lashrecseaird.com/,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S115;https://ballotpedia.org/Lashrecse_Aird;https://en.wikipedia.org/wiki/Lashrecse_Aird;https://justfacts.votesmart.org/candidate/biography/156437/lashrecse-aird;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+S115;https://www.lashrecseaird.com;https://www.linkedin.com/in/lashrecseaird,,,,,,,,,,,
ocd-person/6840c55c-6496-44ce-8a60-3288e222ddc0,Laura Jane Cohen,Democratic,15,lower,Laura Jane,Cohen,Female,delljcohen@house.virginia.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/LauraJaneCohen.jpg,https://house.vga.virginia.gov/members/H0355;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H355;https://virginiageneralassembly.gov/house/members/members.php?id=H0355,https://ballotpedia.org/Laura_Jane_Cohen;https://en.wikipedia.org/wiki/Laura_Jane_Cohen;https://house.vga.virginia.gov/members/H0355;https://justfacts.votesmart.org/candidate/biography/212047/laura-cohen;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H355;https://virginiageneralassembly.gov/house/members/members.php?id=H0355;https://www.linkedin.com/in/laura-jane-cohen-a9190b169,,,,,,,,,,,
ocd-person/9c41c70b-7162-48e5-a868-aca213cf8f6d,Leslie Mehta,Democratic,73,lower,Leslie,Mehta,Female,dellmehta@house.virginia.gov,,,,https://house.vga.virginia.gov/delegate_photos/H0396.jpg,https://house.vga.virginia.gov/members/H0396,https://ballotpedia.org/Leslie_Mehta;https://en.wikipedia.org/wiki/Leslie_Mehta;https://house.vga.virginia.gov/members/H0396;https://www.linkedin.com/in/leslie-chambers-mehta-7788a62,,,,,,,,,,,
ocd-person/ae28ba3f-6c53-463c-ac43-a5549ef51d48,Lily Franklin,Democratic,41,lower,Lily,Franklin,Female,dellfranklin@house.virginia.gov,,,,https://house.vga.virginia.gov/delegate_photos/H0393.jpg,https://house.vga.virginia.gov/members/H0393,https://ballotpedia.org/Lily_Franklin;https://en.wikipedia.org/wiki/Lily_Franklin;https://house.vga.virginia.gov/members/H0393;https://www.linkedin.com/in/lily-franklin-668063139,,,,,,,,,,,
ocd-person/1084ab28-a14a-4814-8501-96cfd1b17d1d,Lindsey Dougherty,Democratic,75,lower,Lindsey,Dougherty,Female,delldougherty@house.virginia.gov,,,,https://house.vga.virginia.gov/delegate_photos/H0391.jpg,https://house.vga.virginia.gov/members/H0391,https://ballotpedia.org/Lindsey_Dougherty;https://en.wikipedia.org/wiki/Lindsey_Dougherty_(Virginia_politician);https://house.vga.virginia.gov/members/H0391;https://www.linkedin.com/in/delegate-elect-lindsey-dougherty-mpa-cra-89a2b36,,,,,,,,,,,
ocd-person/44ebbeab-055c-402b-a56e-bb7487d0da62,Luke Torian,Democratic,24,lower,Luke,Torian,Male,delltorian@house.virginia.gov,,1958-05-30,,https://memdata.virginiageneralassembly.gov/images/display_image/H0227,https://house.vga.virginia.gov/members/H0227;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H227;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H227;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H227;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H227;https://virginiageneralassembly.gov/house/members/members.php?id=H0227,https://ballotpedia.org/Luke_Torian;https://en.wikipedia.org/wiki/Luke_Torian;https://house.vga.virginia.gov/members/H0227;https://justfacts.votesmart.org/candidate/biography/111179/luke-torian;https://lis.virginia.gov/191/mbr/MBR.HTM;https://lis.virginia.gov/201/mbr/MBR.HTM;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H227;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H227;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H227;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H227;https://virginiageneralassembly.gov/house/members/members.php?id=H0227;https://www.linkedin.com/in/torian-luke-24619340,,,,"4222 Fortuna Plaza Suite 659, Dumfries, VA 22026",703-785-2224,,DelegateTorian,,,luke.torian,
ocd-person/e58b604d-0c92-489e-8d03-7d0126d07eeb,Luther Cifers,Republican,10,upper,Luther,Cifers,Male,senatorcifers@senate.virginia.gov,,1974-06-05,,https://apps.senate.virginia.gov/Senator/images/member_photos/Cifers10,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S132,https://apps.senate.virginia.gov/Senator/memberpage.php?id=S132;https://ballotpedia.org/Luther_Cifers;https://en.wikipedia.org/wiki/Luther_Cifers;https://justfacts.votesmart.org/candidate/biography/220693/luther-cifers;https://www.linkedin.com/in/luther-cifers-82a0627,,,,VA,804-372-0953,,,,,,
ocd-person/06c0d909-22c8-4d71-9b6c-cc363a0c9553,Keith Hodges,Republican,68,lower,Keith,Hodges,Male,delkhodges@house.virginia.gov,,1966-05-06,,https://memdata.virginiageneralassembly.gov/images/display_image/H0238,https://house.vga.virginia.gov/members/H0238;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H238;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H238;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H238;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H238;https://virginiageneralassembly.gov/house/members/members.php?id=H0238,https://ballotpedia.org/Keith_Hodges;https://en.wikipedia.org/wiki/Keith_Hodges;https://house.vga.virginia.gov/members/H0238;https://justfacts.votesmart.org/candidate/biography/134519/keith-hodges;https://lis.virginia.gov/191/mbr/MBR.HTM;https://lis.virginia.gov/201/mbr/MBR.HTM;https://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H238;https://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H238;https://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H238;https://lis.virginia.gov/cgi-bin/legp604.exe?241+mbr+H238;https://virginiageneralassembly.gov/house/members/members.php?id=H0238;https://www.linkedin.com/in/keith-hodges-45896516,,,,,,,,,,FriendsOfKeithHodges,
ocd-person/b448d4e4-ec11-452e-ae35-2bffc0662f75,Madison Whittle,Republican,49,lower,Madison,Whittle,Male,delmwhittle@house.virginia.gov,,,,https://house.vga.virginia.gov/delegate_photos/H0401.jpg,https://house.vga.virginia.gov/members/H0401,https://ballotpedia.org/Madison_Redd_Whittle;https://en.wikipedia.org/wiki/Madison_Whittle;https://house.vga.virginia.gov/members/H0401,,,,,,,,,,,
