id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/8595d83f-1e95-4c0d-8c24-100a4a763a8f,Nick Kupper,Republican,25,lower,Nick,Kupper,Male,nkupper@azleg.gov,,,,https://azleg.gov/alisImages/MemberPhotos/57leg/House/KUPPER.jpg,https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2367;https://www.legistorm.com/bo.php/core_person/edit/core_person_id/517293,https://ballotpedia.org/Nick_Kupper;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2367;https://www.legistorm.com/bo.php/core_person/edit/core_person_id/517293;https://www.linkedin.com/in/nick-kupper,,,,,,,,,,,
ocd-person/a4fabea6-f50e-4fe9-8696-8b4505a481e8,Oscar De Los Santos,Democratic,11,lower,Oscar,De Los Santos,Male,odelossantos@azleg.gov,,,,https://azleg.gov/alisImages/MemberPhotos/56leg/House/DE_LOS_SANTOS.jpg,https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2158;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2303;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2158;https://www.azleg.gov/House/House-member/?legislature=56&session=128&legislator=2158,https://ballotpedia.org/Oscar_De_Los_Santos;https://en.wikipedia.org/wiki/Oscar_De_Los_Santos;https://justfacts.votesmart.org/candidate/biography/205590/oscar-de-los-santos;https://pdsoros.org/fellows/oscar-de-los-santos;https://pdsoros.org/meet-the-fellows/oscar-de-los-santos;https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2158;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2303;https://www.azleg.gov/memberroster/?body=H;https://www.pdsoros.org/meet-the-fellows/oscar-de-los-santos,,,,,,,,,,,
ocd-person/d78cb0f9-fd3c-472e-aeb8-716abd42f26e,Pamela Carter,Republican,4,lower,Pamela,Carter,Female,pcarter@azleg.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/PamelaCarter2024.jpg,https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2354,https://ballotpedia.org/Pamela_Carter;https://en.wikipedia.org/wiki/Pamela_Carter_(Arizona_politician);https://justfacts.votesmart.org/candidate/biography/216864/pamela-carter;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2354;https://www.linkedin.com/in/pamela-carter-0713944b,,,,,,,,,,,
ocd-person/61dc96d8-140a-4042-b832-ac51bf0796f3,Patty Contreras,Democratic,12,lower,Patty,Contreras,Female,pcontreras@azleg.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Patty_Contreras.jpeg,https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2157;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2302;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2157;https://www.azleg.gov/House/House-member/?legislature=56&session=128&legislator=2157,https://ballotpedia.org/Patricia_Contreras;https://en.wikipedia.org/wiki/Patty_Contreras;https://justfacts.votesmart.org/candidate/biography/205595/patty-contreras;https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2157;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2302;https://www.azleg.gov/memberroster/?body=H;https://www.linkedin.com/in/patty-contreras-71ba62178,,,,,,,,,,,
ocd-person/7ff01dde-5112-436f-a267-dd7a7f91ec9b,Priya Sundareshan,Democratic,18,upper,Priya,Sundareshan,Female,psundareshan@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/57leg/Senate/SUNDARESHAN.jpg,https://www.azleg.gov/senate-member/?legislature=56&legislator=2143;https://www.azleg.gov/senate-member/?legislature=57&legislator=2397;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2143;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=128&legislator=2143,https://ballotpedia.org/Priya_Sundareshan;https://en.wikipedia.org/wiki/Priya_Sundareshan;https://justfacts.votesmart.org/candidate/biography/205558/priya-sundareshan;https://www.azleg.gov/memberroster/?body=S;https://www.azleg.gov/senate-member/?legislature=56&legislator=2143;https://www.azleg.gov/senate-member/?legislature=57&legislator=2397;https://www.linkedin.com/in/priya-sundareshan-340b908,,,,,,,,,,,
ocd-person/a4f969ab-e79a-4364-9a93-ad8c75ccf668,Quang Nguyen,Republican,1,lower,Quang,Nguyen,Male,qnguyen@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/House/NGUYEN.jpg,https://www.azleg.gov/house-member/?legislature=55&legislator=2063;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2326;https://www.azleg.gov/House/House-member/?legislature=55&session=123&legislator=2063;https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2063;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2184,https://ballotpedia.org/Quang_Nguyen;https://en.wikipedia.org/wiki/Quang_Nguyen;https://justfacts.votesmart.org/candidate/biography/192521/quang-nguyen;https://www.azleg.gov/house-member/?legislature=55&legislator=2063;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2326;https://www.azleg.gov/MemberRoster/?body=H;https://www.azleg.gov/memberroster/?body=H;https://www.linkedin.com/in/quang-nguyen-20b72172,,,,,,,,,,,
ocd-person/0fb2e73b-b140-4669-a9bd-b75facb342dd,Quantá Crews,Democratic,26,lower,Quantá,Crews,Female,qcrews@azleg.gov,,,,"https://static.wixstatic.com/media/adaad5_bffecd22c43440d18ef9083b2464b1fd~mv2.jpg/v1/fill/w_925,h_1156,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/adaad5_bffecd22c43440d18ef9083b2464b1fd~mv2.jpg",https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2272;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2345;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2272;https://www.azleg.gov/House/House-member/?legislature=56&session=128&legislator=2272,https://ballotpedia.org/Quanta_Crews;https://en.wikipedia.org/wiki/Quant%C3%A1_Crews;https://justfacts.votesmart.org/candidate/biography/212228/quanta-crews;https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2272;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2345;https://www.azleg.gov/memberroster/?body=H;https://www.linkedin.com/in/quantacrews,,,,,,,,,,,
ocd-person/11b313a8-0f20-4d81-8060-4ec7e65f1a29,Rachel Keshel,Republican,17,lower,Rachel,Keshel,Female,rkeshel@azleg.gov,,,,https://azleg.gov/alisImages/MemberPhotos/57leg/House/KESHEL.jpg,https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2173;https://www.azleg.gov/house-member/?legislature=57&legislator=2317;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2173;https://www.azleg.gov/House/House-member/?legislature=56&session=128&legislator=2173,https://ballotpedia.org/Rachel_Keshel;https://en.wikipedia.org/wiki/Rachel_Jones_(Arizona_politician);https://justfacts.votesmart.org/candidate/biography/205607/rachel-keshel;https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2173;https://www.azleg.gov/house-member/?legislature=57&legislator=2317;https://www.azleg.gov/memberroster/?body=H,,,,,,,,,,,
ocd-person/176a6d0b-88bb-45fa-bf37-b4610972b2ae,Ralph Heap,Republican,10,lower,Ralph,Heap,Male,rheap@azleg.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Ralph_Heap.jpg,https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2360,https://ballotpedia.org/Ralph_Heap;https://en.wikipedia.org/wiki/Ralph_Heap;https://justfacts.votesmart.org/candidate/153821/ralph-heap;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2360;https://www.linkedin.com/in/ralph-heap-6a534987,,,,,,,,,,,
ocd-person/6de57177-1b9e-4864-bb87-97c528842030,Rosanna Gabaldón,Democratic,21,upper,Rosanna,Gabaldón,Female,rgabaldon@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/54leg/House/GABALD%C3%93N.gif,https://www.azleg.gov/senate-member/?legislature=55&legislator=1956;https://www.azleg.gov/senate-member/?legislature=57&legislator=2380;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2125;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=128&legislator=2125,https://ballotpedia.org/Rosanna_Gabaldon;https://en.wikipedia.org/wiki/Rosanna_Gabald%C3%B3n;https://justfacts.votesmart.org/candidate/biography/141336/rosanna-gabaldon;https://www.azleg.gov/memberroster/?body=S;https://www.azleg.gov/senate-member/?legislature=55&legislator=1956;https://www.azleg.gov/senate-member/?legislature=57&legislator=2380;https://www.linkedin.com/in/rosanna-gabaldon-a8563620,,,,,,,,,,,
ocd-person/3c965e03-1e51-4f10-a037-4fb2f35292c5,Sally Gonzales,Democratic,20,upper,Sally,Gonzales,Female,sgonzales@azleg.gov,,1957-10-02,,https://www.azleg.gov/alisImages/MemberPhotos/57leg/Senate/GONZALES.jpg,https://www.azleg.gov/senate-member/?legislature=55&legislator=1957;https://www.azleg.gov/senate-member/?legislature=57&legislator=2381;https://www.azleg.gov/Senate/Senate-member/?legislature=54&session=122&legislator=1919;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=123&legislator=1957;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=1957;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2126;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=128&legislator=2126;https://www.linkedin.com/in/sally-ann-gonzales-1452a532/,https://ballotpedia.org/Sally_Ann_Gonzales;https://en.wikipedia.org/wiki/Sally_Ann_Gonzales;https://justfacts.votesmart.org/candidate/biography/12275/sally-gonzales;https://www.azleg.gov/MemberRoster/?body=S;https://www.azleg.gov/memberroster/?body=S;https://www.azleg.gov/senate-member/?legislature=55&legislator=1957;https://www.azleg.gov/senate-member/?legislature=57&legislator=2381;https://www.linkedin.com/in/sally-ann-gonzales-1452a532,,,,,,,GonzalesSally,,,AZStateHouse,
ocd-person/99f91f84-b1db-4a48-897a-4f87593357ea,Sarah Liguori,Democratic,5,lower,Sarah,Liguori,Female,sliguori@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/House/LIGUORI.jpg,https://www.azleg.gov/house-member/?legislature=56&session=128&legislator=2279;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2347,https://ballotpedia.org/Sarah_Liguori;https://en.wikipedia.org/wiki/Sarah_Liguori;https://www.azleg.gov/house-member/?legislature=56&session=128&legislator=2279;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2347;https://www.linkedin.com/in/sarah-liguori-b1aa58b,,,,,,,,,,,
ocd-person/bdcadc0a-7e86-4e6a-8e27-4896dbb094ce,Selina Bliss,Republican,1,lower,Selina,Bliss,Female,sbliss@azleg.gov,,1962-04-08,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/rsz_mar162020527pm_80182230_435a2599nwnbbliss2.jpg,https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2149;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2296;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2149;https://www.azleg.gov/House/House-member/?legislature=56&session=128&legislator=2149,https://ballotpedia.org/Selina_Bliss;https://en.wikipedia.org/wiki/Selina_Bliss;https://justfacts.votesmart.org/candidate/biography/192519/selina-bliss;https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2149;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2296;https://www.azleg.gov/memberroster/?body=H;https://www.linkedin.com/in/selina-bliss,,,,,,,,,,,
ocd-person/4b29d125-27ee-46c7-a6ac-ed870c1f10a7,Seth Blattman,Democratic,9,lower,Seth,Blattman,Male,sblattman@azleg.gov,,,,https://cdn.runforsomething.net/candidates/2020/w9466-blattman.jpg,https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2148;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2295;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2148;https://www.azleg.gov/House/House-member/?legislature=56&session=128&legislator=2148,https://ballotpedia.org/Seth_Blattman;https://en.wikipedia.org/wiki/Seth_Blattman;https://justfacts.votesmart.org/candidate/biography/192511/seth-blattman;https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2148;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2295;https://www.azleg.gov/memberroster/?body=H;https://www.linkedin.com/in/sethblattman,,,,,,,,,,,
ocd-person/355be281-2f88-4108-b894-62c54b67fba3,Shawnna Bolick,Republican,2,upper,Shawnna,Bolick,Female,sbolick@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/House/BOLICK.jpg,https://www.azleg.gov/senate-member/?legislature=56&legislator=2273;https://www.azleg.gov/senate-member/?legislature=57&legislator=2400;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=128&legislator=2273,https://ballotpedia.org/Shawnna_Bolick;https://en.wikipedia.org/wiki/Shawnna_Bolick;https://justfacts.votesmart.org/candidate/biography/123699/shawnna-bolick;https://www.azleg.gov/memberroster/?body=S;https://www.azleg.gov/senate-member/?legislature=56&legislator=2273;https://www.azleg.gov/senate-member/?legislature=57&legislator=2400,,,,,,,,,,,
ocd-person/7bd58fc8-e6df-4091-86c6-c64f54b96c35,Stacey Travers,Democratic,12,lower,Stacey,Travers,Female,stravers@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/57leg/House/TRAVERS.jpg,https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2203;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2340;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2203;https://www.azleg.gov/House/House-member/?legislature=56&session=128&legislator=2203,https://ballotpedia.org/Anastasia_Travers;https://en.wikipedia.org/wiki/Stacey_Travers;https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2203;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2340;https://www.azleg.gov/memberroster/?body=H;https://www.linkedin.com/in/stacey-travers-446226229,,,,,,,,,,,
ocd-person/df482d8a-1ed9-41ae-b4ba-d73d4cd9aa39,Stephanie Stahl Hamilton,Democratic,21,lower,Stephanie,Stahl Hamilton,Female,sstahlhamilton@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/House/STAHL_HAMILTON.jpg,https://www.azleg.gov/house-member/?legislature=56&legislator=2199&session=128;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2338;https://www.azleg.gov/House/House-member/?legislature=55&session=123&legislator=2062;https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2062;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2199;https://www.azleg.gov/House/House-member/?legislature=56&session=128&legislator=2199;https://www.azleg.gov/senate-member/?legislature=55&legislator=2093;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=2093,https://ballotpedia.org/Stephanie_Stahl_Hamilton;https://en.wikipedia.org/wiki/Stephanie_Stahl_Hamilton;https://justfacts.votesmart.org/candidate/192535/stephanie-stahl-hamilton;https://www.azleg.gov/house-member/?legislature=56&legislator=2199&session=128;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2338;https://www.azleg.gov/MemberRoster/?body=H;https://www.azleg.gov/memberroster/?body=H;https://www.azleg.gov/memberroster/?body=S;https://www.azleg.gov/senate-member/?legislature=55&legislator=2093;https://www.linkedin.com/in/stephanie-stahl-hamilton-a59b48a,,,,,,,,,,,
ocd-person/bf406953-ad2b-43f7-95ea-3af060525c90,Stephanie Simacek,Democratic,2,lower,Stephanie,Simacek,Female,ssimacek@azleg.gov,,,,https://azleg.gov/alisImages/MemberPhotos/57leg/House/SIMACEK.jpg,https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2353,https://ballotpedia.org/Stephanie_Simacek;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2353,,,,,,,,,,,
ocd-person/37f8815d-1672-42dd-9e9b-305449d7bb8b,Steve Montenegro,Republican,29,lower,Steve,Montenegro,Male,smontenegro@azleg.gov,,,,http://www.azleg.gov/alisImages/MemberPhotos/49leg/House/MONTENEGRO.gif,https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2183;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2325;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2183;https://www.azleg.gov/House/House-member/?legislature=56&session=128&legislator=2183;https://www.azleg.gov/MembersPage.asp?Member_ID=66&Legislature=52&Session_ID=115;https://www.azleg.gov/Senate/Senate-member/?legislature=53&session=119&legislator=1786,https://ballotpedia.org/Steve_B._Montenegro;https://en.wikipedia.org/wiki/Steve_Montenegro;https://www.azleg.gov/house-member/?legislature=56&session=127&legislator=2183;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2325;https://www.azleg.gov/MemberRoster.asp?Session_ID=115&body=H;https://www.azleg.gov/memberroster/?body=H;https://www.azleg.gov/MemberRoster/?body=S;https://www.linkedin.com/in/steve-montenegro-25576222,,,,,,,,,,,
ocd-person/fa74a7b7-6413-4abb-813d-056b84252549,Sylvia Allen,Republican,7,lower,Sylvia,Allen,Female,sallen@azleg.gov,,1947-04-02,,http://www.azleg.gov/alisImages/MemberPhotos/50leg/Senate/ALLEN.gif,https://www.azleg.gov/house-member/?legislature=57&legislator=2419;https://www.azleg.gov/Senate/Senate-member/?legislature=54&session=122&legislator=1922;https://www.linkedin.com/in/sylvia-allen-82962010/;https://www.youtube.com/channel/UCSc1WmgmaMjxEjLiFb9qqJg,https://ballotpedia.org/Sylvia_Allen;https://en.wikipedia.org/wiki/Sylvia_Allen;https://justfacts.votesmart.org/candidate/biography/28166/sylvia-allen;https://www.azleg.gov/house-member/?legislature=57&legislator=2419;https://www.azleg.gov/MemberRoster/?body=S;https://www.linkedin.com/in/senator-sylvia-allen-7684ba1a;https://www.linkedin.com/in/sylvia-allen-82962010,,,,,,,SylviaAllenAZ,,,SenatorSylviaAllen,
ocd-person/0fa874b7-acab-4f29-b800-56bd54f375fe,Teresa Martinez,Republican,16,lower,Teresa,Martinez,Female,tmartinez@azleg.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/30908.jpg,https://www.azleg.gov/house-member/?legislature=55&session=123&legislator=2096;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2323;https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2096;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2181;https://www.azleg.gov/House/House-member/?legislature=56&session=128&legislator=2181,https://ballotpedia.org/Teresa_Martinez;https://en.wikipedia.org/wiki/Teresa_Martinez;https://justfacts.votesmart.org/candidate/biography/200411/teresa-martinez;https://www.azleg.gov/house-member/?legislature=55&session=123&legislator=2096;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2323;https://www.azleg.gov/memberroster/?body=H;https://www.linkedin.com/in/teresa-martinez-65661216,,,,,,,,,,,
ocd-person/384e8b4c-d85b-4414-9372-40116a10b3b6,Theresa Hatathlie,Democratic,6,upper,Theresa,Hatathlie,Female,thatathlie@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/57leg/Senate/HATATHLIE.jpg,https://www.azleg.gov/senate-member/?legislature=56&legislator=2128;https://www.azleg.gov/senate-member/?legislature=57&legislator=2383;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=2114;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2128;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=128&legislator=2128,https://ballotpedia.org/Theresa_Hatathlie;https://en.wikipedia.org/wiki/Theresa_Hatathlie;https://justfacts.votesmart.org/candidate/biography/201402/theresa-hatathlie;https://www.azleg.gov/memberroster/?body=S;https://www.azleg.gov/senate-member/?legislature=56&legislator=2128;https://www.azleg.gov/senate-member/?legislature=57&legislator=2383;https://www.linkedin.com/in/theresa-hatathlie-8a7280119,,,,,,,,,,,
ocd-person/bde26535-68ee-4eef-bbc8-bfa8a4380015,T.J. Shope,Republican,16,upper,T.J.,Shope,Male,tshope@azleg.gov,,1985-08-12,,https://www.azleg.gov/alisImages/MemberPhotos/54leg/House/SHOPE.png,https://www.azleg.gov/House/House-member/?legislature=54&session=122&legislator=1871;https://www.azleg.gov/senate-member/?legislature=56&legislator=2142;https://www.azleg.gov/senate-member/?legislature=57&legislator=2396;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=123&legislator=1962;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=1962;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2142;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=128&legislator=2142;https://www.linkedin.com/in/t-j-shope-76585a132/,https://ballotpedia.org/T.J._Shope;https://en.wikipedia.org/wiki/T._J._Shope;https://justfacts.votesmart.org/candidate/biography/141366/tj-shope;https://www.azleg.gov/MemberRoster/?body=H;https://www.azleg.gov/MemberRoster/?body=S;https://www.azleg.gov/memberroster/?body=S;https://www.azleg.gov/senate-member/?legislature=56&legislator=2142;https://www.azleg.gov/senate-member/?legislature=57&legislator=2396;https://www.linkedin.com/in/t-j-shope-76585a132,,,,,,,tjshopeforaz,,,TJSHOPEFORARIZONA,
ocd-person/0b8c9973-1ae5-4af3-8a73-713c8365eccd,Tim Dunn,Republican,25,upper,Tim,Dunn,Male,tdunn@azleg.gov,,1966-12-13,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/House/DUNN.jpg,https://www.azleg.gov/house-member/?legislature=55&legislator=2031;https://www.azleg.gov/House/House-member/?legislature=54&session=122&legislator=1890;https://www.azleg.gov/House/House-member/?legislature=55&session=125&legislator=2031;https://www.azleg.gov/House/House-member/?legislature=56&session=127&legislator=2160;https://www.azleg.gov/senate-member/?legislature=57&legislator=2388,https://ballotpedia.org/Tim_Dunn_(Arizona);https://en.wikipedia.org/wiki/Tim_Dunn_(politician);https://justfacts.votesmart.org/candidate/biography/178189/tim-dunn;https://www.azleg.gov/house-member/?legislature=55&legislator=2031;https://www.azleg.gov/MemberRoster/?body=H;https://www.azleg.gov/memberroster/?body=H;https://www.azleg.gov/senate-member/?legislature=57&legislator=2388,,,,,,,ElectDunn,,,TimDunnForAZHouse,
ocd-person/ec93f89c-d32f-4f34-bbe9-1aeb8305a065,Tony Rivero,Republican,27,lower,Tony,Rivero,Male,trivero@azleg.gov,,,,https://www.azleg.gov/alisImages/MemberPhotos/54leg/House/RIVERO.jpg,https://www.azleg.gov/House/House-member/?legislature=54&session=122&legislator=1870;https://www.azleg.gov/House/House-member/?legislature=57&session=129&legislator=2368,https://ballotpedia.org/Tony_Rivero;https://en.wikipedia.org/wiki/Tony_Rivero;https://justfacts.votesmart.org/candidate/biography/129363/tony-rivero;https://www.azleg.gov/House/House-member/?legislature=57&session=129&legislator=2368;https://www.azleg.gov/MemberRoster/?body=H,,,,,,,reptonyrivero,,,tonyriveroforazhouse,
ocd-person/00f9103d-191e-40ca-8f5c-e5bf806896a6,Vince Leach,Republican,17,upper,Vince,Leach,Male,vleach@azleg.gov,,1948-08-02,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/Senate/LEACH.jpg,https://www.azleg.gov/senate-member/?legislature=55&legislator=1965;https://www.azleg.gov/senate-member/?legislature=57&legislator=2398;https://www.azleg.gov/Senate/Senate-member/?legislature=54&session=122&legislator=1927;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=123&legislator=1965;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=1965;https://www.linkedin.com/in/vince-leach-9a07ab1a/,https://ballotpedia.org/Vince_Leach;https://en.wikipedia.org/wiki/Vince_Leach;https://justfacts.votesmart.org/candidate/biography/153854/vince-leach;https://www.azleg.gov/MemberRoster/?body=S;https://www.azleg.gov/memberroster/?body=S;https://www.azleg.gov/senate-member/?legislature=55&legislator=1965;https://www.azleg.gov/senate-member/?legislature=57&legislator=2398;https://www.linkedin.com/in/vince-leach-9a07ab1a,,,,,,,VinceLeach,,,VinceLeachElection,
ocd-person/d4068bfb-d487-4fde-b36e-7db0ac5cae38,Walt Blackman,Republican,7,lower,Walt,Blackman,Male,wblackman@azleg.gov,,,,https://azleg.gov/alisImages/MemberPhotos/57leg/House/BLACKMAN.jpg,https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2356,https://ballotpedia.org/Walter_Blackman;https://en.wikipedia.org/wiki/Walter_Blackman;https://justfacts.votesmart.org/candidate/biography/184551/walt-blackman;https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2356;https://www.linkedin.com/in/rep-walt-blackman-b7076a2a4;https://www.linkedin.com/in/walt-blackman-67a268119,,,,,,,,,,,
ocd-person/66e496a4-a407-4af1-add3-ef6899b89807,Warren Petersen,Republican,14,upper,Warren,Petersen,Male,wpetersen@azleg.gov,,1976-09-08,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/Senate/PETERSEN.jpg,https://www.azleg.gov/senate-member/?legislature=55&legislator=1966;https://www.azleg.gov/senate-member/?legislature=57&legislator=2393;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2139;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=128&legislator=2139,https://ballotpedia.org/Warren_Petersen;https://en.wikipedia.org/wiki/Warren_Petersen;https://justfacts.votesmart.org/candidate/biography/141381/warren-petersen;https://www.azleg.gov/memberroster/?body=S;https://www.azleg.gov/senate-member/?legislature=55&legislator=1966;https://www.azleg.gov/senate-member/?legislature=57&legislator=2393;https://www.linkedin.com/in/warren-petersen-68487425,,,,,,,,,,,
ocd-person/417c9599-7617-4b6d-ac0a-1d1b2a005f4e,Wendy Rogers,Republican,7,upper,Wendy,Rogers,Female,wrogers@azleg.gov,,1954-07-24,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/Senate/ROGERS.jpg,https://www.azleg.gov/senate-member/?legislature=55&legislator=1960;https://www.azleg.gov/senate-member/?legislature=57&legislator=2394;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=123&legislator=1960;https://www.azleg.gov/Senate/Senate-member/?legislature=55&session=125&legislator=1960;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=127&legislator=2140;https://www.azleg.gov/Senate/Senate-member/?legislature=56&session=128&legislator=2140,https://ballotpedia.org/Wendy_Rogers;https://en.wikipedia.org/wiki/Wendy_Rogers_(politician);https://justfacts.votesmart.org/candidate/biography/123618/wendy-rogers;https://www.azleg.gov/MemberRoster/?body=S;https://www.azleg.gov/memberroster/?body=S;https://www.azleg.gov/senate-member/?legislature=55&legislator=1960;https://www.azleg.gov/senate-member/?legislature=57&legislator=2394;https://www.linkedin.com/in/wendyrogersaz,,,,,,,,,,,
