id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/3caf98b9-5210-45ab-bbde-794edfc41451,Thomas Rivera Schatz,Partido Nuevo Progresista,At-Large,upper,Thomas,Rivera Schatz,Male,trivera@senado.pr.gov,,1966-06-10,,https://senado.pr.gov/document_vault/senator/31/FourYearPeriods/33/photo/Foto oficial Hon. Thomas Rivera Schatz 500x599.JPG,https://senado.pr.gov/Pages/Senators/HON--THOMAS-RIVERA-SCHATZ.aspx;https://senado.pr.gov/senators/hon-thomas-rivera-schatz;https://www.senado.pr.gov/hon-thomas-rivera-schatz,https://en.wikipedia.org/wiki/Thomas_Rivera_Schatz;https://senado.pr.gov/index.cfm?module=senadores;https://senado.pr.gov/Pages/Senators/HON--THOMAS-RIVERA-SCHATZ.aspx;https://senado.pr.gov/senators/hon-thomas-rivera-schatz;https://www.senado.pr.gov/hon-thomas-rivera-schatz,,,,,,,,,,,
ocd-person/90109872-9f06-48fb-8118-25453deb69c7,Víctor Parés,Partido Nuevo Progresista,4,lower,Víctor,Parés,Male,vpares@camara.pr.gov,,1966-07-18,,https://www.camara.pr.gov/wp-content/uploads/2020/07/REP._VICTOR_PARES_DIST_4_10.jpg,https://camara.registrok12.com/team/victor-l-pares-otero/;https://rfsp.eticapr.com/Busqueda;https://www.camara.pr.gov/team/victor-l-pares-otero/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=193,https://ballotpedia.org/V%C3%ADctor_Par%C3%A9s_Otero;https://camara.registrok12.com/team/victor-l-pares-otero;https://en.wikipedia.org/wiki/V%C3%ADctor_Par%C3%A9s;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/victor-l-pares-otero;https://www.camara.pr.gov/team/victor-l-pares-otero/;https://www.linkedin.com/in/v%C3%ADctor-l-par%C3%A9s-otero-31878864;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/Biografia.aspx;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=193,,,,,,,,,,,
ocd-person/ebbc5719-4209-4c46-9ae5-19f0753e1259,Wanda Del Valle Correa,Partido Nuevo Progresista,38,lower,Wanda,Del Valle Correa,Female,wdelvalle@camara.pr.gov,,,,https://www.camara.pr.gov/wp-content/uploads/2021/08/REP.-WANDA-DEL-VALLE-DIST-38-1.jpg,https://camara.registrok12.com/team/wanda-del-valle-correa/;https://rfsp.eticapr.com/Busqueda;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=748;https://www.camara.pr.gov/team/wanda-del-valle-correa/,https://ballotpedia.org/Wanda_Del_Valle_Correa;https://camara.registrok12.com/team/wanda-del-valle-correa;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=748;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/wanda-del-valle-correa;https://www.camara.pr.gov/team/wanda-del-valle-correa/,,,,,,,,,,,
ocd-person/7b837260-0288-4b92-823e-1c07dc2f49d3,Wandy Soto,Partido Popular Democrático,7,upper,Wandy,Soto,Female,wsoto@senado.pr.gov,,,,https://senado.pr.gov/document_vault/senator/24/FourYearPeriods/26/thumbnail/WANDA%20SOTO.jpg,https://senado.pr.gov/senators/hon-wanda-m-soto-tolentino;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=697;https://www.senado.pr.gov/hon-wanda-m-soto-tolentino,https://ballotpedia.org/Wanda_Soto;https://en.wikipedia.org/wiki/Wanda_Soto_Tolentino;https://senado.pr.gov/index.cfm?module=senadores;https://senado.pr.gov/senators/hon-wanda-m-soto-tolentino;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=697;https://www.senado.pr.gov/hon-wanda-m-soto-tolentino,,,,,,,,,,,
ocd-person/eeb0f90f-4d9f-439a-840f-9340a4c9edae,Wilmer Reyes Berríos,Partido Nuevo Progresista,6,upper,Wilmer,Reyes Berríos,Male,wreyes@senado.pr.gov,,,,,https://www.senado.pr.gov/senators/wilmer-reyes-berr%C3%ADos;https://www.senado.pr.gov/wilmer-reyes-berr%C3%ADos,https://ballotpedia.org/Wilmer_Reyes_Berrios;https://www.linkedin.com/in/wilmer-reyes-berr%C3%ADos-6b3940219;https://www.senado.pr.gov/senators/wilmer-reyes-berr%C3%ADos;https://www.senado.pr.gov/wilmer-reyes-berr%C3%ADos,,,,,,,,,,,
ocd-person/a8c74dd2-a9e8-44f3-9398-4b8b08f2f064,Wilson Román,Partido Nuevo Progresista,17,lower,Wilson,Román,Male,wroman@camara.pr.gov,,,,https://www.camara.pr.gov/wp-content/uploads/2021/08/Wilson_Roman_420px.jpg,https://camara.registrok12.com/team/wilson-j-roman-lopez/;https://rfsp.eticapr.com/Busqueda;https://www.camara.pr.gov/team/wilson-j-roman-lopez/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=231,https://ballotpedia.org/Wilson_Rom%C3%A1n_L%C3%B3pez;https://camara.registrok12.com/team/wilson-j-roman-lopez;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/wilson-j-roman-lopez;https://www.camara.pr.gov/team/wilson-j-roman-lopez/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=231,,,,,,,,,,,
ocd-person/8d832fa0-e534-4a0e-ad30-0251f23c8ae5,Yashira Lebrón,Partido Nuevo Progresista,8,lower,Yashira,Lebrón,Female,ylebron@camara.pr.gov,,1981-07-24,,https://www.camara.pr.gov/wp-content/uploads/2021/08/REP.-YASHIRA-LEBRON-DIST.-8-1.jpg,https://camara.registrok12.com/team/yashira-lebron-rodriguez/;https://rfsp.eticapr.com/Busqueda;https://www.camara.pr.gov/team/yashira-lebron-rodriguez/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=185,https://ballotpedia.org/Yashira_Lebr%C3%B3n_Rodr%C3%ADguez;https://camara.registrok12.com/team/yashira-lebron-rodriguez;https://en.wikipedia.org/wiki/Yashira_Lebr%C3%B3n_Rodr%C3%ADguez;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/yashira-lebron-rodriguez;https://www.camara.pr.gov/team/yashira-lebron-rodriguez/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/Biografia.aspx;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=185,,,,,,,,,,RepresentanteYashiraLebron,
ocd-person/4c98369a-5291-4b17-90da-e967d5d92657,Ángel Fourquet,Partido Popular Democrático,24,lower,Ángel,Fourquet,Male,afourquet@camara.pr.gov,,,,https://www.camara.pr.gov/wp-content/uploads/2020/07/REP._ANGEL_FOURQUET_DIST._24_1_10.jpg,https://camara.registrok12.com/team/angel-a-fourquet-cordero/;https://rfsp.eticapr.com/Busqueda;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=734;https://www.camara.pr.gov/team/angel-a-fourquet-cordero/,https://ballotpedia.org/%C3%81ngel_Fourquet_Cordero;https://camara.registrok12.com/team/angel-a-fourquet-cordero;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=734;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/angel-a-fourquet-cordero;https://www.camara.pr.gov/team/angel-a-fourquet-cordero/,,,,,,,RepTitoFourquet,,angelfourquet/?hl=es,angeltito.fourquetcordero,
ocd-person/e99c49b9-28da-46d9-9f6e-4c2ea65162a4,Ángel Morey Noble,Partido Nuevo Progresista,6,lower,Ángel,Morey Noble,Male,amorey@camara.pr.gov,,1946-12-27,,https://www.camara.pr.gov/wp-content/uploads/2020/07/REP._ANGEL_MOREY_DIST._6.jpg,https://camara.registrok12.com/team/angel-morey-noble/;https://rfsp.eticapr.com/Busqueda;https://www.camara.pr.gov/team/angel-morey-noble/,https://ballotpedia.org/%C3%81ngel_Morey_Noble;https://camara.registrok12.com/team/angel-morey-noble;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/angel-morey-noble;https://www.camara.pr.gov/team/angel-morey-noble/,,,,,,,,,,,
ocd-person/d32dffc7-d1f4-41fe-80a5-f1581d34d090,Ángel Peña Ramírez,Partido Nuevo Progresista,33,lower,Ángel,Peña Ramírez,Male,anpena@camara.pr.gov,,1978-04-13,,https://www.camara.pr.gov/wp-content/uploads/2020/07/REP._ANGEL_PENA_DIST._33.jpg,https://camara.registrok12.com/team/angel-r-pena-ramirez/;https://rfsp.eticapr.com/Busqueda;https://www.camara.pr.gov/team/angel-r-pena-ramirez/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=27,https://ballotpedia.org/%C3%81ngel_Pe%C3%B1a_Ram%C3%ADrez;https://camara.registrok12.com/team/angel-r-pena-ramirez;https://en.wikipedia.org/wiki/Angel_Pe%C3%B1a_Ram%C3%ADrez;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/angel-r-pena-ramirez;https://www.camara.pr.gov/team/angel-r-pena-ramirez/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/Biografia.aspx;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=27,,,,,,,,,,angelpenajr,
ocd-person/ab4e4bba-4cbb-4508-a34c-203d1b18bd02,Ángel Toledo López,Partido Nuevo Progresista,At-Large,upper,Ángel,Toledo López,Male,atoledo@senado.pr.gov,,,,,https://www.senado.pr.gov/%C3%A1ngel-toledo-l%C3%B3pez;https://www.senado.pr.gov/senators/%C3%A1ngel-toledo-l%C3%B3pez,https://ballotpedia.org/%C3%81ngel_Antonio_Toledo_L%C3%B3pez;https://www.linkedin.com/in/%C3%A1ngel-toledo-l%C3%B3pez-2729964a;https://www.senado.pr.gov/%C3%A1ngel-toledo-l%C3%B3pez;https://www.senado.pr.gov/senators/%C3%A1ngel-toledo-l%C3%B3pez,,,,,,,,,,,
