id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/37952941-d329-4c96-8458-654fa495ec76,Jane Bloomingdale,Republican,60,lower,Jane,Bloomingdale,Female,jane.bloomingdale@legis.iowa.gov,,1956-03-10,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=18043,https://iowahouserepublicans.nationbuilder.com/reps;https://www.legis.iowa.gov/legislators/legislator/newsletter?id=18043&ga=90;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=18043;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=18043;https://www.legis.iowa.gov/legislators/legislator?personID=18043,https://ballotpedia.org/Jane_Bloomingdale;https://en.wikipedia.org/wiki/Jane_Bloomingdale;https://justfacts.votesmart.org/candidate/biography/168748/jane-bloomingdale;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=18043;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=18043;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=18043;https://www.legis.iowa.gov/legislators/legislator?personID=18043,,,,,,,,,,,
ocd-person/3089e8af-0071-4298-822c-2d16ac01fe9f,Janet Petersen,Democratic,18,upper,Janet,Petersen,Female,janet.petersen@legis.iowa.gov,,1970-08-01,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=72&pType=3,https://mailchi.mp/legis/petersen;https://www.janet4iowa.com;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=72;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=72;https://www.legis.iowa.gov/legislators/legislator?personID=72;https://www.senate.iowa.gov/democrats/subscribe/;https://www.senate.iowa.gov/senator/petersen/,https://ballotpedia.org/Janet_Petersen;https://en.wikipedia.org/wiki/Janet_Petersen;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=72;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=72;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=72;https://www.legis.iowa.gov/legislators/legislator?personID=72;https://www.legis.iowa.gov/legislators/senate;https://www.linkedin.com/in/janetpetersen,,,,,,,,,,,
ocd-person/1c841d58-bdbe-4021-9126-055184cecdd5,Janice Weiner,Democratic,45,upper,Janice,Weiner,Female,janice.weiner@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=34011,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=34011;https://www.legis.iowa.gov/legislators/legislator?personID=34011;https://www.senate.iowa.gov/democrats/subscribe/;https://www.senate.iowa.gov/senator/weiner/,https://ballotpedia.org/Janice_Weiner;https://en.wikipedia.org/wiki/Janice_Weiner;https://iowasenatedemocrats.com/senator-janice-weiner;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=34011;https://www.legis.iowa.gov/legislators/legislator?personID=34011;https://www.legis.iowa.gov/legislators/senate;https://www.linkedin.com/in/jgweiner;https://www.senate.iowa.gov/senator/weiner,,,,,,,,,,,
ocd-person/2f1410fb-220d-46f7-a49c-2a96ac49e338,Jason Gearhart,Republican,64,lower,Jason,Gearhart,Male,jason.gearhart@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=37388,https://www.legis.iowa.gov/legislators/legislator?ga=91&personID=37388;https://www.legis.iowa.gov/legislators/legislator?personID=37388,https://ballotpedia.org/Jason_Gearhart;https://www.legis.iowa.gov/legislators/legislator?ga=91&personID=37388;https://www.legis.iowa.gov/legislators/legislator?personID=37388;https://www.linkedin.com/in/jason-gearhart-4634381b7,,,,,,,,,,,
ocd-person/32126238-17ce-4338-923a-3867b6517039,Jason Schultz,Republican,6,upper,Jason,Schultz,Male,jason.schultz@legis.iowa.gov,,1972-11-27,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=6588,https://www.iowasenaterepublicans.com/senators/jason-schultz/;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=6588;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=6588;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=6588;https://www.legis.iowa.gov/legislators/legislator?personID=6588,https://ballotpedia.org/Jason_Schultz;https://en.wikipedia.org/wiki/Jason_Schultz;https://iowasenaterepublicans.com/senators/jason-schultz;https://justfacts.votesmart.org/candidate/biography/103373/jason-schultz;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=6588;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=6588;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=6588;https://www.legis.iowa.gov/legislators/legislator?personID=6588;https://www.legis.iowa.gov/legislators/senate,,,,,,,,,,,
ocd-person/c8eeda58-6c95-4ac9-988f-1c9363b2e17c,Jeff Cooling,Democratic,77,lower,Jeff,Cooling,Male,jeff.cooling@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=33987,https://eepurl.com/ihfkv5;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33987;https://www.legis.iowa.gov/legislators/legislator?personID=33987,https://ballotpedia.org/Jeff_Cooling;https://en.wikipedia.org/wiki/Jeff_Cooling;https://justfacts.votesmart.org/candidate/biography/203999/jeff-cooling;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33987;https://www.legis.iowa.gov/legislators/legislator?personID=33987,,,,,,,,,,,
ocd-person/54f49ddd-7a13-4639-87de-7db8760ed5c5,Jeff Reichman,Republican,50,upper,Jeff,Reichman,Male,jeff.reichman@legis.iowa.gov,,1966-11-28,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=30549,https://iowasenaterepublicans.com/senators/jeff-reichman/;https://www.iowasenaterepublicans.com/senators/jeff-reichman/;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30549;https://www.legis.iowa.gov/legislators/legislator?personID=30549,https://ballotpedia.org/Jeffrey_Reichman;https://en.wikipedia.org/wiki/Jeff_Reichman;https://iowasenaterepublicans.com/senators/jeff-reichman;https://justfacts.votesmart.org/candidate/biography/180274/jeff-reichman;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30549;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=30549;https://www.legis.iowa.gov/legislators/legislator?personID=30549;https://www.legis.iowa.gov/legislators/senate;https://www.linkedin.com/in/jeff-reichman-31522b20,,,,,,,,,,,
ocd-person/11ceb3de-a680-4dc0-b140-edd37f04e75b,Jeff Shipley,Republican,87,lower,Jeff,Shipley,Male,jeff.shipley@legis.iowa.gov,,1988-08-09,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=27036,https://iowahouserepublicans.nationbuilder.com/reps;https://www.legis.iowa.gov/legislators/legislator/newsletter?id=27036&ga=90;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27036;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27036;https://www.legis.iowa.gov/legislators/legislator?personID=27036,https://ballotpedia.org/Jeff_Shipley_(Iowa);https://en.wikipedia.org/wiki/Jeff_Shipley;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27036;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27036;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27036;https://www.legis.iowa.gov/legislators/legislator?personID=27036,,,,,,,,,,,
ocd-person/cc1cff7e-82d6-4947-a906-f467b4017285,Jeff Taylor,Republican,2,upper,Jeff,Taylor,Male,jeff.taylor@legis.iowa.gov,,1961-01-30,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=30544,https://iowasenaterepublicans.com/senators/jeff-taylor/;https://www.iowasenaterepublicans.com/senators/jeff-taylor/;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30544;https://www.legis.iowa.gov/legislators/legislator?personID=30544,https://ballotpedia.org/Jeff_Taylor_(Iowa);https://en.wikipedia.org/wiki/Jeff_Taylor_(politician);https://iowasenaterepublicans.com/senators/jeff-taylor;https://www.dordt.edu/people/jeff-taylor;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30544;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=30544;https://www.legis.iowa.gov/legislators/legislator?personID=30544;https://www.legis.iowa.gov/legislators/senate;https://www.linkedin.com/in/jeff-taylor-65872299,,,,,,,,,,,
ocd-person/522b14b8-b82f-4336-a7fb-a0f782d5509a,Jennifer Konfrst,Democratic,32,lower,Jennifer,Konfrst,Female,jennifer.konfrst@legis.iowa.gov,,1973-12-24,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=27026,https://eepurl.com/gXUjrH;https://www.legis.iowa.gov/legislators/legislator?personID=27026,https://ballotpedia.org/Jennifer_Konfrst;https://en.wikipedia.org/wiki/Jennifer_Konfrst;https://justfacts.votesmart.org/candidate/biography/168743/jennifer-konfrst;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27026;https://www.legis.iowa.gov/legislators/legislator?personID=27026;https://www.linkedin.com/in/jkonfrst,,,,,,,,,,,
ocd-person/4b61e993-1cb9-4bd2-a383-46d264d298f9,Jennifer Smith,Republican,72,lower,Jennifer,Smith,Female,jennifer.smith@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=37389,https://www.legis.iowa.gov/legislators/legislator?ga=91&personID=37389;https://www.legis.iowa.gov/legislators/legislator?personID=37389,https://ballotpedia.org/Jennifer_Smith_(Iowa);https://en.wikipedia.org/wiki/Jennifer_Smith_(Iowa_politician);https://www.legis.iowa.gov/legislators/legislator?ga=91&personID=37389;https://www.legis.iowa.gov/legislators/legislator?personID=37389,,,,,,,,,,,
ocd-person/d7083428-89b1-4a56-a4c8-4a40e80e30e8,Jerome Amos,Democratic,62,lower,Jerome,Amos,Male,jerome.amosjr@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=6174,https://eepurl.com/ihfkvP;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=6174;https://www.legis.iowa.gov/legislators/legislator?personID=6174,https://ballotpedia.org/Jerome_Amos_Jr.;https://en.wikipedia.org/wiki/Jerome_Amos_Jr.;https://justfacts.votesmart.org/candidate/biography/173629/jerome-amos;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=6174;https://www.legis.iowa.gov/legislators/legislator?personID=6174;https://www.linkedin.com/in/jerome-amos-jr-a54bb939,,,,,,,,,,,
ocd-person/c6cbc677-2d42-4497-ae57-989a30aaddae,Jesse Green,Republican,24,upper,Jesse,Green,Male,jesse.green@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=30546,https://iowasenaterepublicans.com/senators/jesse-green/;https://www.iowasenaterepublicans.com/senators/jesse-green/;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30546;https://www.legis.iowa.gov/legislators/legislator?personID=30546,https://ballotpedia.org/Jesse_Green;https://en.wikipedia.org/wiki/Jesse_Green_(politician);https://iowasenaterepublicans.com/senators/jesse-green;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30546;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=30546;https://www.legis.iowa.gov/legislators/legislator?personID=30546;https://www.legis.iowa.gov/legislators/senate,,,,,,,,,,,
ocd-person/955a4d7c-a378-4bd2-8a74-dac94f74ba52,John Wills,Republican,10,lower,John,Wills,Male,john.wills@legis.iowa.gov,,1966-02-18,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=13794,https://iowahouserepublicans.nationbuilder.com/reps;https://www.legis.iowa.gov/legislators/legislator/newsletter?id=13794&ga=90;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=13794;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=13794;https://www.legis.iowa.gov/legislators/legislator?personID=13794,https://ballotpedia.org/John_H._Wills;https://en.wikipedia.org/wiki/John_Wills_(Iowa_politician);https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=13794;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=13794;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=13794;https://www.legis.iowa.gov/legislators/legislator?personID=13794;https://www.linkedin.com/in/john-wills-506a3451,,,,,,,,,,,
ocd-person/7a97018b-eb0e-46cf-8bd8-26520ff0d1e0,Jon Dunwell,Republican,38,lower,Jon,Dunwell,Male,jon.dunwell@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=32165,https://iowahouserepublicans.nationbuilder.com/reps;https://mailchi.mp/6f5fef3ed848/untitled-page;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=32165;https://www.legis.iowa.gov/legislators/legislator?personID=32165,https://ballotpedia.org/Jon_Dunwell;https://en.wikipedia.org/wiki/Jon_Dunwell;https://justfacts.votesmart.org/candidate/biography/190976/jon-dunwell;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=32165;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=32165;https://www.legis.iowa.gov/legislators/legislator?personID=32165;https://www.linkedin.com/in/jon-dunwell-b5423447,,,,,,,,,,,
ocd-person/c9679bfc-5a21-405a-bae1-e2de9a85baf8,Josh Turek,Democratic,20,lower,Josh,Turek,Male,josh.turek@legis.iowa.gov,,1979-04-12,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=33969,https://eepurl.com/ihe76n;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33969;https://www.legis.iowa.gov/legislators/legislator?personID=33969,https://ballotpedia.org/Josh_Turek;https://en.wikipedia.org/wiki/Joshua_Turek;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33969;https://www.legis.iowa.gov/legislators/legislator?personID=33969;https://www.turek4iowa.com/meet-josh,,,,,,,,,,,
ocd-person/b28ad297-8f6d-4f36-807e-0acfa35c7d4c,Josh Meggers,Republican,54,lower,Josh,Meggers,Male,joshua.meggers@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=33981,https://www.legis.iowa.gov/legislators/legislator/newsletter?id=33981&ga=90;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33981;https://www.legis.iowa.gov/legislators/legislator?personID=33981,https://ballotpedia.org/Joshua_Meggers;https://en.wikipedia.org/wiki/Joshua_Meggers;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33981;https://www.legis.iowa.gov/legislators/legislator?personID=33981,,,,,,,,,,,
ocd-person/69441bf5-e98f-4872-8bf0-5bca86e3c258,Judd Lawler,Republican,91,lower,Judd,Lawler,Male,judd.lawler@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=37392,https://www.legis.iowa.gov/legislators/legislator?ga=91&personID=37392;https://www.legis.iowa.gov/legislators/legislator?personID=37392,https://ballotpedia.org/Judd_Lawler;https://en.wikipedia.org/wiki/Judd_Lawler;https://www.legis.iowa.gov/legislators/legislator?ga=91&personID=37392;https://www.legis.iowa.gov/legislators/legislator?personID=37392;https://www.linkedin.com/in/judd-lawler-0a97718,,,,,,,,,,,
ocd-person/67f25420-8ea1-49d1-aa86-488136b5f9f5,Julian Garrett,Republican,11,upper,Julian,Garrett,Male,julian.garrett@legis.iowa.gov,,1940-11-07,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=9404,https://www.iowasenaterepublicans.com/senators/julian-garrett/;https://www.iowasenaterepublicans.com/senators/julian.garrett/;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=9404;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=9404;https://www.legis.iowa.gov/legislators/legislator?personID=9404,https://ballotpedia.org/Julian_B._Garrett;https://en.wikipedia.org/wiki/Julian_Garrett;https://iowasenaterepublicans.com/senators/julian.garrett;https://justfacts.votesmart.org/candidate/biography/57126/julian-garrett;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=9404;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=9404;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=9404;https://www.legis.iowa.gov/legislators/legislator?personID=9404;https://www.legis.iowa.gov/legislators/senate,,,,,,,,,,,
ocd-person/ef7b8c3c-3cd0-4f95-8b4f-9e4daa061479,Kara Warme,Republican,26,upper,Kara,Warme,Female,kara.warme@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=37462,https://www.legis.iowa.gov/legislators/legislator?ga=91&personID=37462;https://www.legis.iowa.gov/legislators/legislator?personID=37462,https://ballotpedia.org/Kara_Warme;https://justfacts.votesmart.org/candidate/biography/215553/kara-warme;https://www.legis.iowa.gov/legislators/legislator?ga=91&personID=37462;https://www.legis.iowa.gov/legislators/legislator?personID=37462;https://www.linkedin.com/in/kara-warme-a82b512b,,,,,,,,,,,
ocd-person/3dd459aa-4a08-4a98-bce4-37536a9414fa,Ken Croken,Democratic,97,lower,Ken,Croken,Male,ken.croken@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=33997,https://eepurl.com/ihfkwb;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33997;https://www.legis.iowa.gov/legislators/legislator?personID=33997,https://ballotpedia.org/Ken_Croken;https://en.wikipedia.org/wiki/Ken_Croken;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33997;https://www.legis.iowa.gov/legislators/legislator?personID=33997,,,,,,,,,,,
ocd-person/1cfc824d-740a-4e35-a4e2-3728e2d43056,Ken Rozenboom,Republican,19,upper,Ken,Rozenboom,Male,ken.rozenboom@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=10731,https://www.iowasenaterepublicans.com/senators/ken-rozenboom/;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=10731;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=10731;https://www.legis.iowa.gov/legislators/legislator?personID=10731,https://ballotpedia.org/Ken_Rozenboom;https://en.wikipedia.org/wiki/Ken_Rozenboom;https://iowasenaterepublicans.com/senators/ken-rozenboom;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=10731;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=10731;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=10731;https://www.legis.iowa.gov/legislators/legislator?personID=10731;https://www.legis.iowa.gov/legislators/senate;https://www.linkedin.com/in/ken-becky-rozenboom-a113b286,,,,,,,,,,,
ocd-person/1b7d56b0-f635-423c-9c09-5617322b1518,Kenan Judge,Democratic,27,lower,Kenan,Judge,Male,kenan.judge@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=27027,https://eepurl.com/gXSavj;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27027;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27027;https://www.legis.iowa.gov/legislators/legislator?personID=27027,https://ballotpedia.org/Kenan_Judge;https://en.wikipedia.org/wiki/Kenan_Judge;https://justfacts.votesmart.org/candidate/biography/180233/kenan-judge;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27027;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27027;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27027;https://www.legis.iowa.gov/legislators/legislator?personID=27027,,,,,,,,,,,
ocd-person/2ff1622d-f1f4-4344-8821-57bcf8d99b83,Kerry Gruenhagen,Republican,41,upper,Kerry,Gruenhagen,Male,kerry.gruenhagen@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=34009,https://www.iowasenaterepublicans.com/senators/kerry-gruenhagen/;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=34009;https://www.legis.iowa.gov/legislators/legislator?personID=34009,https://ballotpedia.org/Kerry_Gruenhagen;https://en.wikipedia.org/wiki/Kerry_Gruenhagen;https://www.kerry4iowa.com/about;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=34009;https://www.legis.iowa.gov/legislators/legislator?personID=34009;https://www.legis.iowa.gov/legislators/senate,,,,,,,,,,,
ocd-person/abad9c61-6eb9-484a-bf07-94cb9040a639,Kevin Alons,Republican,7,upper,Kevin,Alons,Male,kevin.alons@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=33999,https://iowasenaterepublicans.com/senators/kevin-alons/;https://www.iowasenaterepublicans.com/senators/kevin-alons/;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33999;https://www.legis.iowa.gov/legislators/legislator?personID=33999,https://ballotpedia.org/Kevin_Alons;https://en.wikipedia.org/wiki/Kevin_Alons;https://iowasenaterepublicans.com/senators/kevin-alons;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33999;https://www.legis.iowa.gov/legislators/legislator?personID=33999;https://www.legis.iowa.gov/legislators/senate;https://www.linkedin.com/in/kevin-alons-1997146,,,,,,,,,,,
ocd-person/dcd5b341-0a0b-4f2b-bb34-d7aab8539258,Larry McBurney,Democratic,44,lower,Larry,McBurney,Male,larry.mcburney@legis.iowa.gov,,1986-03-03,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=37383,https://www.legis.iowa.gov/legislators/legislator?ga=91&personID=37383;https://www.legis.iowa.gov/legislators/legislator?personID=37383,https://ballotpedia.org/Larry_McBurney;https://en.wikipedia.org/wiki/Larry_McBurney;https://www.legis.iowa.gov/legislators/legislator?ga=91&personID=37383;https://www.legis.iowa.gov/legislators/legislator?personID=37383;https://www.linkedin.com/in/lawrence-mcburney-9b54b2128,,,,,,,,,,,
ocd-person/2f43be90-4912-41fa-acf3-735e3a9ef557,Lindsay James,Democratic,71,lower,Lindsay,James,Female,lindsay.james@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=27039,https://eepurl.com/gXSDkT;https://www.legis.iowa.gov/legislators/legislator?personID=27039,https://ballotpedia.org/Lindsay_James;https://en.wikipedia.org/wiki/Lindsay_James_(politician);https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27039;https://www.legis.iowa.gov/legislators/legislator?personID=27039;https://www.linkedin.com/in/lbjames,,,,,,,,,,,
ocd-person/a5bbbe7f-202c-4427-89e1-da8d2786d1dc,Liz Bennett,Democratic,39,upper,Liz,Bennett,Female,liz.bennett@legis.iowa.gov,,1982-08-06,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=34000,https://eepurl.com/gXSfzr;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=14806;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14806;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=34000;https://www.legis.iowa.gov/legislators/legislator?personID=34000;https://www.senate.iowa.gov/democrats/subscribe/;https://www.senate.iowa.gov/senator/bennett/,https://ballotpedia.org/Liz_Bennett;https://en.wikipedia.org/wiki/Liz_Bennett;https://justfacts.votesmart.org/candidate/biography/151097/liz-bennett;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=14806;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14806;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=34000;https://www.legis.iowa.gov/legislators/legislator?personID=34000;https://www.legis.iowa.gov/legislators/senate;https://www.linkedin.com/in/lizbennettia,,,,,,,,,,,
ocd-person/0f7d8e8f-ab3e-4a0f-bde0-2ef776cdb27d,Lynn Evans,Republican,3,upper,Lynn,Evans,Male,lynn.evans@legis.iowa.gov,,1964-05-19,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=34008,https://iowasenaterepublicans.com/senators/lynn-evans/;https://www.iowasenaterepublicans.com/senators/lynn-evans/;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=34008;https://www.legis.iowa.gov/legislators/legislator?personID=34008,https://ballotpedia.org/Lynn_Evans_(Iowa);https://en.wikipedia.org/wiki/Lynn_Evans;https://iowasenaterepublicans.com/senators/lynn-evans;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=34008;https://www.legis.iowa.gov/legislators/legislator?personID=34008;https://www.legis.iowa.gov/legislators/senate;https://www.linkedin.com/in/lynn-evans-b38a6b63;https://www.linkedin.com/in/lynn-evans-ed-s-05738a51,,,,,,,,,,,
ocd-person/277c38cf-3dc5-419b-b072-df34adc214e6,Mark Cisneros,Republican,96,lower,Mark,Cisneros,Male,mark.cisneros@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=30656,https://gmail.us7.list-manage.com/subscribe?u=85fcfa7dcbbb7c52a233de778&id=e13efc9ee4;https://iowahouserepublicans.nationbuilder.com/reps;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30656;https://www.legis.iowa.gov/legislators/legislator?personID=30656,https://ballotpedia.org/Mark_Cisneros;https://en.wikipedia.org/wiki/Mark_Cisneros;https://justfacts.votesmart.org/candidate/biography/151111/mark-cisneros;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30656;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=30656;https://www.legis.iowa.gov/legislators/legislator?personID=30656,,,,,,,,,,,
ocd-person/37b1879c-5435-4c28-bb62-fa71fbabbbdb,Mark Costello,Republican,8,upper,Mark,Costello,Male,mark.costello@legis.iowa.gov,,1961-10-24,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=10749,https://www.iowasenaterepublicans.com/senators/mark-costello/;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=10749;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=10749;https://www.legis.iowa.gov/legislators/legislator?personID=10749,https://ballotpedia.org/Mark_Costello_(Iowa);https://en.wikipedia.org/wiki/Mark_Costello_(Iowa_politician);https://justfacts.votesmart.org/candidate/biography/137943/mark-costello;https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=10749;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=10749;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=10749;https://www.legis.iowa.gov/legislators/legislator?personID=10749;https://www.legis.iowa.gov/legislators/senate;https://www.linkedin.com/in/mark-costello-182a879b,,,,,,,,,,,
ocd-person/967868e2-3ec5-425f-bc96-f41208809217,Mark Thompson,Republican,56,lower,Mark,Thompson,Male,mark.thompson@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=91&pid=33982,https://www.legis.iowa.gov/legislators/legislator/newsletter?id=33982&ga=90;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33982;https://www.legis.iowa.gov/legislators/legislator?personID=33982,https://ballotpedia.org/Mark_Thompson_(Iowa);https://en.wikipedia.org/wiki/Mark_Thompson_(Iowa_politician);https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33982;https://www.legis.iowa.gov/legislators/legislator?personID=33982;https://www.thompson4iowa.com/meet-mark,,,,,,,,,,,
