id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/cc6eb833-e16b-472a-83ec-31e7df1b1cd9,Matt Haney,Democratic,17,lower,Matt,Haney,Male,assemblymember.haney@assembly.ca.gov,,1982-04-17,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_17.jpg,https://a17.asmdc.org/,https://a17.asmdc.org;https://ballotpedia.org/Matt_Haney;https://en.wikipedia.org/wiki/Matt_Haney;https://justfacts.votesmart.org/candidate/biography/187414/matt-haney;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/matthaneysf,,,,"455 Golden Gate Ave. Suite 14300, San Francisco, CA 94102",415-557-3013,,,,,,
ocd-person/1509d608-4d2b-4ebc-be73-b4cd6c06b7c6,Megan Dahle,Republican,1,upper,Megan,Dahle,Female,senator.dahle@senate.ca.gov,,1975-07-29,,https://www.assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/mdahle-ad01.gif,https://ad01.asmrc.org/;https://sr01.senate.ca.gov/,https://ad01.asmrc.org;https://assembly.ca.gov/assemblymembers;https://ballotpedia.org/Megan_Dahle;https://en.wikipedia.org/wiki/Megan_Dahle;https://justfacts.votesmart.org/candidate/186798/megan-dahle;https://sr01.senate.ca.gov;https://www.assembly.ca.gov/assemblymembers,,,,"2635 Forest Ave. Suite 100, Chico, CA 95928",530-879-7424,,,,,,
ocd-person/ee9910a2-0b27-46e0-be87-43c800596b41,Melissa Hurtado,Democratic,16,upper,Melissa,Hurtado,Female,senator.hurtado@senate.ca.gov,,1988-03-06,,https://www.senate.ca.gov/sites/senate.ca.gov/files/senator_photos/senator_hurtado_0.jpg,https://sd16.senate.ca.gov/;https://senate.ca.gov/sd14;https://senate.ca.gov/sd16,https://ballotpedia.org/Melissa_Hurtado;https://en.wikipedia.org/wiki/Melissa_Hurtado;https://justfacts.votesmart.org/candidate/biography/179956/melissa-hurtado;https://sd16.senate.ca.gov;https://senate.ca.gov/senators;https://www.senate.ca.gov/senators,,,,"5201 California Ave. Suite 220, Bakersfield, CA 93309",661-395-2620,,,,,,
ocd-person/a467d09d-289d-4e5a-a2af-a0ce20af14e1,Mia Bonta,Democratic,18,lower,Mia,Bonta,Female,assemblymember.mbonta@assembly.ca.gov,,1972-01-26,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_18.jpg,https://a18.asmdc.org;https://a18.asmdc.org/,https://a18.asmdc.org;https://ballotpedia.org/Mia_Bonta;https://en.wikipedia.org/wiki/Mia_Bonta;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/mialisabonta,,,,"1515 Clay St. Suite 2204, Oakland, CA 94612",510-286-1670,,,,,,
ocd-person/c8e36b71-c739-4afb-b8e9-cbdd4d362693,Michelle Rodriguez,Democratic,53,lower,Michelle,Rodriguez,Female,assemblymember.michellerodriguez@assembly.ca.gov,,,,https://michelleforassembly.com/cms/wp-content/uploads/2023/08/new-safe-meeno-MICHELLE_RODRIGUEZ-2023.07_011.jpg,https://a53.asmdc.org/;https://www.assembly.ca.gov/assemblymembers/53,https://a53.asmdc.org;https://ballotpedia.org/Michelle_Rodriguez_(California);https://justfacts.votesmart.org/candidate/213398/michelle-rodriguez;https://www.assembly.ca.gov/assemblymembers/53,,,,"13160 7th St., Chino, CA 91710",909-902-9606,,,,,,
ocd-person/404dbee4-6b74-4249-ab26-9644cab7c7d5,Mike Gipson,Democratic,65,lower,Mike,Gipson,Male,assemblymember.gipson@assembly.ca.gov,,1966-06-25,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_65.jpg,https://a64.asmdc.org/;https://a65.asmdc.org/,https://a65.asmdc.org;https://assembly.ca.gov/assemblymembers;https://ballotpedia.org/Mike_Gipson;https://en.wikipedia.org/wiki/Mike_Gipson;https://justfacts.votesmart.org/candidate/biography/70443/mike-gipson;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/mike-gipson-b3304120,,,,"879 W. 190th St. Suite 920, Gardena, CA 90248",310-324-6408,,,,,,
ocd-person/3a7bde9c-8709-49c7-89e4-0835ea1f9eb6,Mike Fong,Democratic,49,lower,Mike,Fong,Male,assemblymember.mikefong@asm.ca.gov,,1976-02-29,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_49.jpg,https://a49.asmdc.org/,https://a49.asmdc.org;https://ballotpedia.org/Mike_Fong;https://en.wikipedia.org/wiki/Mike_Fong;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/mike-fong-89083967,,,,"1411 S. Garfield Ave. Suite 307, Alhambra, CA 91801",626-457-4918,,,,,,
ocd-person/a1394aeb-094a-4fc0-b4d5-005104ceddc0,Mike McGuire,Democratic,2,upper,Mike,McGuire,Male,senator.mcguire@senate.ca.gov,,1979-07-21,,https://www.senate.ca.gov/sites/senate.ca.gov/files/senator_photos/mcguire-mike.jpg,https://sd02.senate.ca.gov/;https://senate.ca.gov/sd02,https://ballotpedia.org/Mike_McGuire;https://en.wikipedia.org/wiki/Mike_McGuire_(politician);https://justfacts.votesmart.org/candidate/biography/129749/mike-mcguire;https://sd02.senate.ca.gov;https://senate.ca.gov/senators;https://www.senate.ca.gov/senators,,,,"885 Lakeport Blvd., Lakeport, CA 95453",707-468-8914,,,,,,
ocd-person/e924a3ec-c7c0-4094-8504-7611bcf8979f,Monique Limón,Democratic,21,upper,Monique,Limón,Female,senator.limon@senate.ca.gov,,1979-10-30,,https://www.senate.ca.gov/sites/senate.ca.gov/files/senator_photos/limon_monique_d-19_2.jpg,https://sd19.senate.ca.gov/;https://sd21.senate.ca.gov/;https://senate.ca.gov/sd19,https://ballotpedia.org/Monique_Lim%C3%B3n;https://ballotpedia.org/S._Monique_Lim%C3%B3n;https://en.wikipedia.org/wiki/Monique_Lim%C3%B3n;https://justfacts.votesmart.org/candidate/biography/169364/monique-limon;https://sd19.senate.ca.gov;https://sd21.senate.ca.gov;https://senate.ca.gov/senators;https://www.linkedin.com/in/monique-lim%C3%B3n-073b9011;https://www.senate.ca.gov/senators,,,,"300 E. Esplanade Drive Suite 430, Oxnard, CA 93036",805-988-1940,,,,,,
ocd-person/0c47a1ba-99a2-44a9-8c65-fcad12aeee97,Natasha Johnson,Republican,63,lower,Natasha,Johnson,Female,assemblymember.johnson@assembly.ca.gov,,,,,https://ad63.asmrc.org/;https://www.assembly.ca.gov/assemblymembers/63,https://ad63.asmrc.org;https://ballotpedia.org/Natasha_Johnson;https://en.wikipedia.org/wiki/Natasha_Johnson;https://justfacts.votesmart.org/candidate/biography/146358/natasha-johnson;https://www.assembly.ca.gov/assemblymembers/63;https://www.linkedin.com/in/natasha-johnson-91555919,,,,"4160 Temescal Canyon Road Suite 110, Corona, CA 92883",951-277-3639,,,,,,
ocd-person/06ae0707-255b-4af9-8e3e-c940e8f29600,Nick Schultz,Democratic,44,lower,Nick,Schultz,Male,assemblymember.schultz@assembly.ca.gov,,1988-08-27,,https://www.burbankca.gov/documents/1626247/0/20210330-nick-schultz-001.jpg,https://a44.asmdc.org/;https://www.assembly.ca.gov/assemblymembers/44,https://a44.asmdc.org;https://ballotpedia.org/Nick_Schultz;https://en.wikipedia.org/wiki/Nick_Schultz_(politician);https://www.assembly.ca.gov/assemblymembers/44;https://www.burbankca.gov/nick-schultz;https://www.linkedin.com/in/nick-schultz-a11b1996,,,,"300 E. Magnolia Blvd. Suite 504, Burbank, CA 91502",818-558-3043,,,,,,
ocd-person/a86994f3-ffe3-4dc6-9e79-bcba7346f919,Patrick Ahrens,Democratic,26,lower,Patrick,Ahrens,Male,assemblymember.ahrens@assembly.ca.gov,,,,http://www.fhda.edu/_images/PatrickAhrens2018.jpg,https://a26.asmdc.org/;https://www.assembly.ca.gov/assemblymembers/26,https://a26.asmdc.org;https://ballotpedia.org/Patrick_Ahrens;https://en.wikipedia.org/wiki/Patrick_Ahrens;https://www.assembly.ca.gov/assemblymembers/26;https://www.linkedin.com/in/patrick-ahrens-497a6963,,,,"20111 Stevens Creek Blvd. Suite 220, Cupertino, CA 95014",408-446-2810,,,,,,
ocd-person/6ba768a4-2756-42b5-a5c5-f6b8b5db0491,Phillip Chen,Republican,59,lower,Phillip,Chen,Male,assemblymember.chen@assembly.ca.gov,,1978-04-22,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_59.jpg,https://ad55.asmrc.org;https://ad59.asmrc.org;https://ad59.asmrc.org/,https://ad59.asmrc.org;https://assembly.ca.gov/assemblymembers;https://ballotpedia.org/Phillip_Chen_(California);https://en.wikipedia.org/wiki/Phillip_Chen;https://justfacts.votesmart.org/candidate/biography/151715/phillip-chen;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/phillip-chen-11b0548,,,,"3 Pointe Drive Suite 313, Brea, CA 92821",714-529-5502,,,,,,
ocd-person/d12d3275-2086-4bf5-886b-c4de3823fbf9,Pilar Schiavo,Democratic,40,lower,Pilar,Schiavo,Female,assemblymember.schiavo@assembly.ca.gov,,1975-01-22,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_40.jpg,https://a40.asmdc.org/,https://a40.asmdc.org;https://ballotpedia.org/Pilar_Schiavo;https://en.wikipedia.org/wiki/Pilar_Schiavo;https://justfacts.votesmart.org/candidate/biography/205304/pilar-schiavo;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/pilar-schiavo-840949,,,,"27441 Tourney Road Suite 240, Santa Clarita, CA 91355",661-286-1565,,,,,,
ocd-person/2918acca-40a2-4819-a79a-b2873c7895bc,Rebecca Bauer-Kahan,Democratic,16,lower,Rebecca,Bauer-Kahan,Female,assemblymember.bauer-kahan@assembly.ca.gov,,1978-10-28,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_16.jpg,https://a16.asmdc.org/,https://a16.asmdc.org;https://assembly.ca.gov/assemblymembers;https://ballotpedia.org/Rebecca_Bauer-Kahan;https://en.wikipedia.org/wiki/Rebecca_Bauer-Kahan;https://justfacts.votesmart.org/candidate/biography/180050/rebecca-bauer-kahan;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/rebecca-bauer-kahan-27bb7240,,,,"12677 Alcosta Blvd. Suite 395, San Ramon, CA 94583",925-244-1600,,,,,,
ocd-person/86d18985-f35b-4e16-9fcc-663394a156ff,Rhodesia Ransom,Democratic,13,lower,Rhodesia,Ransom,Female,assemblymember.ransom@assembly.ca.gov,,,,https://ca.emergeamerica.org/wp-content/uploads/sites/4/2023/01/Rhodesia-Ransom.jpg,https://a13.asmdc.org/;https://www.assembly.ca.gov/assemblymembers/13,https://a13.asmdc.org;https://ballotpedia.org/Rhodesia_Ransom;https://en.wikipedia.org/wiki/Rhodesia_Ransom;https://www.assembly.ca.gov/assemblymembers/13;https://www.linkedin.com/in/rhodesia-ransom,,,,"4643 Quail Lakes Drive Suite 200, Stockton, CA 95207",209-948-7479,,,,,,
ocd-person/6b7e3458-361f-4fce-8a8c-069282db2af7,Rick Zbur,Democratic,51,lower,Rick,Zbur,Male,assemblymember.zbur@assembly.ca.gov,,1957-03-02,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_51.jpg,https://a51.asmdc.org/,https://a51.asmdc.org;https://a51.asmdc.org/biography;https://ballotpedia.org/Rick_Chavez_Zbur;https://en.wikipedia.org/wiki/Rick_Zbur;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/rick-zbur-238489a1;https://www.rickchavezzbur.com/meet-rick,,,,"1445 N. Stanley Ave. Third Floor, Los Angeles, CA 90046",323-436-5184,,,,,,
ocd-person/8b2f37bc-65b7-40ed-af14-5d93cb765a5d,Robert Garcia,Democratic,50,lower,Robert,Garcia,Male,assemblymember.garcia@assembly.ca.gov,,,,https://www.joincalifornia.com/candidate_pic.php?id=15124,https://a50.asmdc.org/;https://www.assembly.ca.gov/assemblymembers/50;https://www.longbeach.gov/mayor/contact/,https://a50.asmdc.org;https://ballotpedia.org/Robert_Garcia_(Etiwanda_School_District);https://justfacts.votesmart.org/candidate/213364/robert-garcia;https://www.assembly.ca.gov/assemblymembers/50;https://www.longbeach.gov/mayor/contact;https://www.longbeach.gov/mayor/contact/,,,,"10390 Commerce Center Drive Suite C-280, Rancho Cucamonga, CA 91730",909-966-5090,,,,,,
ocd-person/68f5ee30-aa70-489b-84b7-6501e6188751,Robert Rivas,Democratic,29,lower,Robert,Rivas,Male,assemblymember.robertrivas@assembly.ca.gov,,1980-01-02,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_29.jpg,https://a29.asmdc.org/;https://a30.asmdc.org/;https://speaker.asmdc.org/,https://assembly.ca.gov/assemblymembers;https://ballotpedia.org/Robert_Rivas;https://en.wikipedia.org/wiki/Robert_Rivas_(politician);https://justfacts.votesmart.org/candidate/biography/129744/robert-rivas;https://speaker.asmdc.org;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/robert-rivas-8924b141,,,,"60 W. Market St. Suite 110, Salinas, CA 93901",831-759-8676,,,,,,
ocd-person/ee85bc79-20ee-4046-905e-ad797995fa41,Roger Niello,Republican,6,upper,Roger,Niello,Male,senator.niello@senate.ca.gov,,1948-06-02,,https://www.senate.ca.gov/sites/senate.ca.gov/files/senator_photos/niello_roger_r-06.jpg,https://senate.ca.gov/sd06;https://sr06.senate.ca.gov/,https://ballotpedia.org/Roger_Niello;https://en.wikipedia.org/wiki/Roger_Niello;https://justfacts.votesmart.org/candidate/biography/28727/roger-niello;https://sr06.senate.ca.gov;https://www.linkedin.com/in/roger-niello-b50185174;https://www.linkedin.com/in/rogerniello;https://www.senate.ca.gov/senators,,,,"2729 Prospect Park Drive Suite 130, Rancho Cordova, CA 95670",916-464-3980,,,,,,
ocd-person/cb5b9356-6798-44d2-8dc2-caf5651ac4e3,Rosilicie Ochoa Bogh,Republican,19,upper,Rosilicie,Ochoa Bogh,Female,senator.ochoabogh@senate.ca.gov,,1972-06-30,,https://www.senate.ca.gov/sites/senate.ca.gov/files/senator_photos/sd23_ochoa_bogh.jpg,https://senate.ca.gov/sd23;https://sr19.senate.ca.gov/;https://sr23.senate.ca.gov/,https://ballotpedia.org/Rosilicie_Ochoa_Bogh;https://en.wikipedia.org/wiki/Rosilicie_Ochoa_Bogh;https://senate.ca.gov/senators;https://sr19.senate.ca.gov;https://sr23.senate.ca.gov;https://www.linkedin.com/in/rosilicie-bogh-39256344;https://www.senate.ca.gov/senators,,,,"1758 Orange Tree Lane Suite B, Redlands, CA 92374",909-335-0271,,,,,,
ocd-person/61cc77e3-551f-40e6-bb6f-16edd89b04db,Sabrina Cervantes,Democratic,31,upper,Sabrina,Cervantes,Female,senator.cervantes@senate.ca.gov,,1987-10-24,,https://www.assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/ad60_cervantes_roster150_20161205.jpg,https://a58.asmdc.org/;https://a60.asmdc.org/;https://sd31.senate.ca.gov/,https://a58.asmdc.org;https://assembly.ca.gov/assemblymembers;https://ballotpedia.org/Sabrina_Cervantes;https://en.wikipedia.org/wiki/Sabrina_Cervantes;https://justfacts.votesmart.org/candidate/biography/169409/sabrina-cervantes;https://sabrinacervantes.com/meet-sabrina-cervantes;https://sd31.senate.ca.gov;https://sd31.senate.ca.gov/biography;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/sabrina-cervantes-79a84915,,,,"3737 Main St. Suite 104, Riverside, CA 92501",951-680-6750,,,,,,
ocd-person/6d83a613-6815-48c9-bb31-94adb1ee92ea,Sade Elhawary,Democratic,57,lower,Sade,Elhawary,Female,assemblymember.elhawary@assembly.ca.gov,,1987-12-19,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/SadeElhawary2024.jpeg,https://a57.asmdc.org/;https://www.assembly.ca.gov/assemblymembers/57,https://a57.asmdc.org;https://a57.asmdc.org/biography;https://ballotpedia.org/Sade_Elhawary;https://en.wikipedia.org/wiki/Sade_Elhawary;https://www.assembly.ca.gov/assemblymembers/57;https://www.linkedin.com/in/sadeelhawary,,,,"700 Exposition Park Drive, Los Angeles, CA 90037",213-744-2111,,,,,,
ocd-person/aa59bbc8-0f05-4974-a88a-2e805deb26b4,Sasha Pérez,Democratic,25,upper,Sasha,Pérez,Female,senator.perez@senate.ca.gov,,1992-09-16,,https://www.cityofalhambra.org/ImageRepository/Document?documentId=1262,https://sd25.senate.ca.gov/,https://ballotpedia.org/Sasha_Ren%C3%A9e_P%C3%A9rez;https://en.wikipedia.org/wiki/Sasha_Ren%C3%A9e_P%C3%A9rez;https://sd25.senate.ca.gov;https://www.cityofalhambra.org/333/Sasha-Rene-Prez;https://www.linkedin.com/in/sasha-renee-perez-424a96a9,,,,"601 E. Glenoaks Blvd. Suite 210, Glendale, CA 91207",818-409-0402,,,,,,
ocd-person/de84277e-1c23-4036-bd64-b27c310a1c0e,Scott Wiener,Democratic,11,upper,Scott,Wiener,Male,senator.wiener@senate.ca.gov,,1970-05-11,,https://www.senate.ca.gov/sites/senate.ca.gov/files/senator_photos/wiener.jpg,https://sd11.senate.ca.gov/;https://senate.ca.gov/sd11,https://ballotpedia.org/Scott_Wiener;https://en.wikipedia.org/wiki/Scott_Wiener;https://justfacts.votesmart.org/candidate/biography/129655/scott-wiener;https://sd11.senate.ca.gov;https://senate.ca.gov/senators;https://www.linkedin.com/in/scott-wiener-936760;https://www.senate.ca.gov/senators,,,,"455 Golden Gate Ave. Suite 14800, San Francisco, CA 94102",415-557-1300,,,,,,
ocd-person/b4b8e8fb-831b-4cae-9081-b8f75477fcd0,Shannon Grove,Republican,12,upper,Shannon,Grove,Female,senator.grove@senate.ca.gov,,1965-03-18,,https://www.senate.ca.gov/sites/senate.ca.gov/files/senator_photos/grove_hs_0625_lls.jpg,https://senate.ca.gov/sd12;https://senate.ca.gov/sd16;https://sr12.senate.ca.gov/,https://ballotpedia.org/Shannon_Grove;https://en.wikipedia.org/wiki/Shannon_Grove;https://justfacts.votesmart.org/candidate/biography/120204/shannon-grove;https://senate.ca.gov/senators;https://sr12.senate.ca.gov;https://www.linkedin.com/in/shannon-grove-b17b4116;https://www.senate.ca.gov/senators,,,,"5701 Truxtun Ave. Suite 150, Bakersfield, CA 93309",661-323-0443,,,,,,
ocd-person/840aa009-3ae4-4484-b9f0-5c5f5060e7db,Sharon Quirk-Silva,Democratic,67,lower,Sharon,Quirk-Silva,Female,assemblymember.quirk-silva@assembly.ca.gov,,1962-09-17,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_67.jpg,https://a65.asmdc.org/;https://a67.asmdc.org/,https://a67.asmdc.org;https://assembly.ca.gov/assemblymembers;https://ballotpedia.org/Sharon_Quirk-Silva;https://en.wikipedia.org/wiki/Sharon_Quirk-Silva;https://justfacts.votesmart.org/candidate/biography/71051/sharon-quirk-silva;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/sharon-quirk-silva-7a240582,,,,"4 Centerpointe Drive Suite 120, La Palma, CA 90623",714-521-6713,,,,,,
ocd-person/01fddc24-a5ac-40b7-a9e1-80e918fee609,Stan Ellis,Republican,32,lower,Stan,Ellis,Male,assemblymember.ellis@assembly.ca.gov,,1952-07-04,,,https://ad32.asmrc.org/;https://www.assembly.ca.gov/assemblymembers/32,https://ad32.asmrc.org;https://ballotpedia.org/Stan_Ellis;https://en.wikipedia.org/wiki/Stan_Ellis;https://www.assembly.ca.gov/assemblymembers/32,,,,"4550 California Ave. Suite 740, Bakersfield, CA 93309",661-395-2995,,,,,,
ocd-person/62102f53-b531-4290-9699-05a0d7687cae,Stephanie Nguyen,Democratic,10,lower,Stephanie,Nguyen,Female,assemblymember.stephanienguyen@assembly.ca.gov,,1979-04-17,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_10.jpg,https://a10.asmdc.org;https://a10.asmdc.org/,https://a10.asmdc.org;https://a10.asmdc.org/biography;https://ballotpedia.org/Stephanie_Nguyen;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/stephanie-nguyen-97a45230;https://www.stephanienguyenforassembly.com/meet-stephanie,,,,"9250 Laguna Springs Drive Suite 220, Elk Grove, CA 95758",916-670-7888,,,,,,
ocd-person/1e0ccfc0-2d57-4e57-8d16-589d07c1bc72,Steve Bennett,Democratic,38,lower,Steve,Bennett,Male,assemblymember.bennett@assembly.ca.gov,,1950-12-31,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_38.jpg,https://a37.asmdc.org/;https://a38.asmdc.org/,https://a38.asmdc.org;https://assembly.ca.gov/assemblymembers;https://ballotpedia.org/Steve_Bennett;https://en.wikipedia.org/wiki/Steve_Bennett_(California_politician);https://justfacts.votesmart.org/candidate/biography/81822/steve-bennett;https://www.assembly.ca.gov/assemblymembers,,,,"300 E. Esplanade Drive Suite 1790, Oxnard, CA 93036",805-485-4745,,,,,,
ocd-person/eb745b9e-4ced-494a-a298-fdffa9207b0d,Steve Padilla,Democratic,18,upper,Steve,Padilla,Male,senator.padilla@senate.ca.gov,,1967-01-22,,https://www.senate.ca.gov/sites/senate.ca.gov/files/senator_photos/padilla_steve_d-18.jpg,https://sd18.senate.ca.gov/;https://senate.ca.gov/sd18,https://ballotpedia.org/Steve_Padilla;https://en.wikipedia.org/wiki/Steve_Padilla;https://justfacts.votesmart.org/candidate/biography/176708/stephen-padilla;https://sd18.senate.ca.gov;https://sd18.senate.ca.gov/biography;https://www.senate.ca.gov/senators,,,,"82013 Dr. Carreon Blvd. Suite J, Indio, CA 92201",760-398-6442,,,,,,
ocd-person/8b61aa87-d573-47e2-b17b-bd0edd3c8cf2,Steve Choi,Republican,37,upper,Steve,Choi,Male,senator.choi@senate.ca.gov,,1944-01-15,,https://www.assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/choi.jpg,https://ad68.asmrc.org/;https://sr37.senate.ca.gov/,https://assembly.ca.gov/assemblymembers;https://ballotpedia.org/Steven_S._Choi;https://en.wikipedia.org/wiki/Steven_Choi;https://justfacts.votesmart.org/candidate/biography/70192/steven-choi;https://sr37.senate.ca.gov;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/dr-steven-choi-04679b10;https://www.linkedin.com/in/steven-choi-a871aa70,,,,"2151 Michelson Drive Suite 258, Irvine, CA 92612",949-223-5472,,,,,,
ocd-person/cb0f6477-568f-49db-aba3-f88e7bccbefc,Susan Rubio,Democratic,22,upper,Susan,Rubio,Female,senator.rubio@senate.ca.gov,,1970-12-25,,https://www.senate.ca.gov/sites/senate.ca.gov/files/senator_photos/senator_rubio.jpg,https://sd22.senate.ca.gov/;https://senate.ca.gov/sd22,https://ballotpedia.org/Susan_Rubio;https://en.wikipedia.org/wiki/Susan_Rubio;https://justfacts.votesmart.org/candidate/biography/129493/susan-rubio;https://sd22.senate.ca.gov;https://senate.ca.gov/senators;https://www.senate.ca.gov/senators,,,,"1520 N. Mountain Ave. Building E, Suite 201, Ontario, CA 91762",909-460-6064,,,,,,
ocd-person/fb1c2c06-108c-41bf-9f08-44a9f8e0cb08,Suzette Valladares,Republican,23,upper,Suzette,Valladares,Female,senator.valladares@senate.ca.gov,,1980-12-21,,https://www.assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/arc_new_member_headshots_asm.ca_.gov_120x150px_valladares.jpg,https://a38.asmdc.org/;https://sr23.senate.ca.gov/,https://assembly.ca.gov/assemblymembers;https://ballotpedia.org/Suzette_Martinez_Valladares;https://en.wikipedia.org/wiki/Suzette_Martinez_Valladares;https://justfacts.votesmart.org/candidate/biography/188814/suzette-valladares;https://sr23.senate.ca.gov;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/suzette-martinez-valladares-53794a28,,,,"42505 10th St. West Suite 109, Lancaster, CA 93534",661-729-6232,,,,,,
ocd-person/9e69729e-4383-410b-840e-ad4ea0f1ab4a,Tasha Boerner,Democratic,77,lower,Tasha,Boerner,Female,assemblymember.boerner@assembly.ca.gov,,1973-02-01,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_77.jpg,https://a77.asmdc.org/,https://a77.asmdc.org;https://a77.asmdc.org/biography;https://ballotpedia.org/Tasha_Boerner_Horvath;https://en.wikipedia.org/wiki/Tasha_Boerner_Horvath;https://justfacts.votesmart.org/candidate/biography/180144/tasha-boerner;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/boerner,,,,"505 Lomas Santa Fe Drive Suite 110, Solana Beach, CA 92075",858-481-7704,,,,,,
ocd-person/cecabb81-51ab-46f5-9815-cc3486da0632,Tom Umberg,Democratic,34,upper,Tom,Umberg,Male,senator.umberg@senate.ca.gov,,1955-09-25,,https://www.senate.ca.gov/sites/senate.ca.gov/files/senator_photos/senator_umberg.jpg,https://sd34.senate.ca.gov/;https://senate.ca.gov/sd34,https://ballotpedia.org/Tom_Umberg;https://en.wikipedia.org/wiki/Tom_Umberg;https://justfacts.votesmart.org/candidate/biography/29299/thomas-umberg;https://sd34.senate.ca.gov;https://senate.ca.gov/senators;https://www.linkedin.com/in/thomas-u-9152078a;https://www.senate.ca.gov/senators,,,,"1000 E. Santa Ana Blvd. Suite 220B, Santa Ana, CA 92701",714-558-3785,,,,,,
ocd-person/972cffb0-32a6-4cef-8a0f-a8cd901395b0,Tim Grayson,Democratic,9,upper,Tim,Grayson,Male,senator.grayson@senate.ca.gov,,1967-09-17,,https://www.assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/ad14_header.jpg,https://a14.asmdc.org;https://a15.asmdc.org;https://a15.asmdc.org/;https://sd09.senate.ca.gov/,https://a15.asmdc.org;https://assembly.ca.gov/assemblymembers;https://ballotpedia.org/Tim_Grayson;https://en.wikipedia.org/wiki/Tim_Grayson;https://justfacts.votesmart.org/candidate/biography/129519/tim-grayson;https://sd09.senate.ca.gov;https://www.assembly.ca.gov/assemblymembers,,,,"51 Moraga Way Suite 2, Orinda, CA 94563",925-258-1176,,,,,,
ocd-person/1aa5dff4-3d71-4642-a5e6-e3d00a5b99f9,Tina McKinnor,Democratic,61,lower,Tina,McKinnor,Female,assemblymember.mckinnor@assembly.ca.gov,,1964-09-30,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_61.jpg,https://a61.asmdc.org/;https://a62.asmdc.org/,https://a61.asmdc.org;https://a61.asmdc.org/biography;https://ballotpedia.org/Tina_McKinnor;https://en.wikipedia.org/wiki/Tina_McKinnor;https://justfacts.votesmart.org/candidate/biography/205324/tina-mckinnor;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/tina-mckinnor-67abb621,,,,"One Manchester Blvd. Suite 601, Inglewood, CA 90301",310-412-6400,,,,,,
ocd-person/a8879d70-713c-4d0c-b723-77d0e96c18df,Tom Lackey,Republican,34,lower,Tom,Lackey,Male,assemblymember.lackey@assembly.ca.gov,,1959-03-12,,https://webapi.assembly.ca.gov/district-media/assets/members/assembly_member_34.jpg,https://ad34.asmrc.org/;https://ad36.asmrc.org/,https://ad34.asmrc.org;https://ad34.asmrc.org/biography;https://assembly.ca.gov/assemblymembers;https://ballotpedia.org/Tom_Lackey;https://en.wikipedia.org/wiki/Tom_Lackey;https://justfacts.votesmart.org/candidate/biography/71099/tom-lackey;https://www.assembly.ca.gov/assemblymembers;https://www.linkedin.com/in/tom-lackey-85a9a365,,,,"41301 W. 12th St. Suite F, Palmdale, CA 93551",661-267-7636,,,,,,
