id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/1dbd875c-89b6-4ea1-a73b-7c8efdb203a3,Laurie Schlegel,Republican,82,lower,Laurie,Schlegel,Female,hse082@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep82.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=82;https://house.louisiana.gov/H_Reps/members?ID=82,https://ballotpedia.org/Laurie_Schlegel;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=82;https://house.louisiana.gov/H_Reps/members?ID=82;https://www.linkedin.com/in/laurie-schlegel-b8652662,,,,"3238 Metairie Road, Metairie, LA 70001",,,,,,,
ocd-person/d6e47850-c123-4060-8309-74192011981b,Larry Bagley,Republican,7,lower,Larry,Bagley,Male,bagleyl@legis.la.gov,,1949-01-04,,https://house.louisiana.gov/H_Reps/RepPics20/rep7.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=7;https://house.louisiana.gov/H_Reps/members?ID=7,https://ballotpedia.org/Lawrence_Bagley;https://en.wikipedia.org/wiki/Larry_Bagley;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=7;https://house.louisiana.gov/H_Reps/members?ID=7;https://www.linkedin.com/in/larrybagley,,,,"671 Highway 171 Suite E, Stonewall, LA 71078",318-925-9588,,,,,,
ocd-person/81379952-373b-4e6e-a29f-b9bb60e7593b,Les Farnum,Republican,33,lower,Les,Farnum,Male,hse033@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep33.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=33;https://house.louisiana.gov/H_Reps/members?ID=33,https://ballotpedia.org/Les_Farnum;https://en.wikipedia.org/wiki/Les_Farnum;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=33;https://house.louisiana.gov/H_Reps/members?ID=33;https://justfacts.votesmart.org/candidate/biography/107599/les-farnum;https://www.linkedin.com/in/les-farnum-82961171,,,,,,,,,,,
ocd-person/6e106343-c9e7-4993-aca8-201210f61d64,Mandie Landry,Democratic,91,lower,Mandie,Landry,Female,hse091@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep91.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=91;https://house.louisiana.gov/H_Reps/members?ID=91,https://ballotpedia.org/Mandie_Landry;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=91;https://house.louisiana.gov/H_Reps/members?ID=91;https://justfacts.votesmart.org/candidate/biography/187045/mandie-landry;https://www.linkedin.com/in/mandie-landry-8764812,,,,"4035 Washington Ave., New Orleans, LA 70125",504-383-3836,,,,,,
ocd-person/4d1c2a6e-0339-4b7a-ac52-dfd9064bfbbf,Marcus Bryant,Democratic,96,lower,Marcus,Bryant,Male,hse096@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep96.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=96;https://house.louisiana.gov/H_Reps/members?ID=96,https://ballotpedia.org/Marcus_Bryant;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=96;https://house.louisiana.gov/H_Reps/members?ID=96;https://www.linkedin.com/in/marcus-anthony-bryant-09959968;https://www.linkedin.com/in/marcus-bryant-93467011;https://www.marcusbryantlaw.com;https://www.marcusbryantlaw.com/attorney/marcus-a-bryant,,,,"209 W. Main St. Suite 405, New Iberia, LA 70560",337-373-9380,,,,,,
ocd-person/addae848-cfaf-4637-a23e-595e45c6e14f,Mark Abraham,Republican,25,upper,Mark,Abraham,Male,abrahamm@legis.la.gov,,1953-11-11,,https://senate.la.gov/SenatorPics/Sen25.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=36;https://senate.la.gov/smembers.aspx?ID=25;https://senate.la.gov/smembers?ID=25,https://ballotpedia.org/Mark_Abraham;https://en.wikipedia.org/wiki/Mark_Abraham;https://house.louisiana.gov/H_Reps/members.aspx?ID=36;https://justfacts.votesmart.org/candidate/93547/mark-abraham;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=25;https://senate.la.gov/smembers?ID=25,,,,"130 Jamestown Road, Lake Charles, LA 70605",337-475-3016,,,,,,
ocd-person/d3ecec03-0408-46f0-8c82-b775f787e6e1,Mark Wright,Republican,77,lower,Mark,Wright,Male,wrightm@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep77.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=77;https://house.louisiana.gov/H_Reps/members?ID=77,https://ballotpedia.org/Mark_Wright_(Louisiana);https://en.wikipedia.org/wiki/Mark_Wright_(Louisiana_politician);https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=77;https://house.louisiana.gov/H_Reps/members?ID=77;https://justfacts.votesmart.org/candidate/biography/176600/mark-wright;https://www.linkedin.com/in/mark-wright-3754a710,,,,"312 S. Jefferson St. Suite A and B, Covington, LA 70433",985-893-6262,,,,,,
ocd-person/750a2868-c9b0-4124-95c7-3516f93ff087,Mike Fési,Republican,20,upper,Mike,Fési,Male,sen20@legis.la.gov,,1959-05-20,,https://senate.la.gov/SenatorPics/Sen20.jpg,https://senate.la.gov/smembers.aspx?ID=20;https://senate.la.gov/smembers?ID=20,https://ballotpedia.org/Michael_Fesi;https://en.wikipedia.org/wiki/Mike_Fesi;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=20;https://senate.la.gov/smembers?ID=20;https://www.linkedin.com/in/bigmikefesi,,,,"7910 W. Main St. Suite 430, Houma, LA 70360",985-858-2979,,,,,,
ocd-person/22590bd7-29fe-454d-b61d-2c54c4562274,Michael Echols,Republican,14,lower,Michael,Echols,Male,hse014@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep14.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=14;https://house.louisiana.gov/H_Reps/members?ID=14,https://ballotpedia.org/Michael_Echols;https://en.wikipedia.org/wiki/Michael_Echols;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=14;https://house.louisiana.gov/H_Reps/members?ID=14;https://justfacts.votesmart.org/candidate/biography/134582/michael-echols;https://www.linkedin.com/in/michaelcharlesechols,,,,"300 Washington St. Suite 203, Monroe, LA 71201",318-598-4010,,,,,,
ocd-person/50b42a20-9d29-4388-b06f-b4511eda2131,Gabe Firment,Republican,22,lower,Gabe,Firment,Male,hse022@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep22.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=22;https://house.louisiana.gov/H_Reps/members?ID=22,https://ballotpedia.org/Gabe_Firment;https://en.wikipedia.org/wiki/Gabe_Firment;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=22;https://house.louisiana.gov/H_Reps/members?ID=22;https://justfacts.votesmart.org/candidate/biography/186949/gabe-firment,,,,"181 Barron Road, Pollock, LA 71467",318-765-9606,,,,,,
ocd-person/b38eb9d5-c27d-443e-995d-f9681e3a992e,Michael Melerine,Republican,6,lower,Michael,Melerine,Male,hse006@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep6.jpg,https://house.louisiana.gov/H_Reps/members?ID=6,https://ballotpedia.org/Michael_Melerine;https://en.wikipedia.org/wiki/Michael_Melerine;https://house.louisiana.gov/H_Reps/members?ID=6;https://www.seabaughlaw.com/attorneys/mmelerine,,,,"401 Market St. Suite 1130, Shreveport, LA 71101",,,,,,,
ocd-person/0e901294-3718-49df-9922-0ac4503acee2,Mike Johnson,Republican,27,lower,Mike,Johnson,Male,hse027@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep27.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=27;https://house.louisiana.gov/H_Reps/members?ID=27,https://ballotpedia.org/Mike_Johnson_(Louisiana_House_of_Representatives);https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=27;https://house.louisiana.gov/H_Reps/members?ID=27;https://www.linkedin.com/in/michael-johnson-0979602b,,,,"2757 Highway 28 East, Pineville, LA 71360",318-487-5377,,,,,,
ocd-person/e06c4ec7-9051-4489-b572-5b55e5fd4a68,Mike Bayham,Republican,103,lower,Mike,Bayham,Male,hse103@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep103.jpg,https://house.louisiana.gov/H_Reps/members?ID=103,https://ballotpedia.org/Michael_Bayham;https://en.wikipedia.org/wiki/Michael_Bayham;https://house.louisiana.gov/H_Reps/members?ID=103,,,,"100 Port Blvd. Suite 40, Chalmette, LA 70043",,,,,,,
ocd-person/723f3444-f927-44b0-8659-7ac00370aa92,Mike Reese,Republican,30,upper,Mike,Reese,Male,sen30@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen30.jpg,https://senate.la.gov/smembers.aspx?ID=30;https://senate.la.gov/smembers?ID=30,https://ballotpedia.org/Mike_Reese_(Louisiana);https://en.wikipedia.org/wiki/Mike_Reese_(Louisiana_politician);https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=30;https://senate.la.gov/smembers?ID=30;https://www.linkedin.com/in/mike-reese-8406b666,,,,"401 W. 1st St., DeRidder, LA 70634",,,,,,,
ocd-person/8ce9b8d1-a92d-4351-a098-617599dde680,Neil Riser,Republican,20,lower,Neil,Riser,Male,risern@legis.la.gov,,1962-04-25,,https://house.louisiana.gov/H_Reps/RepPics20/rep20.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=20;https://house.louisiana.gov/H_Reps/members?ID=20;https://senate.la.gov/senators/senpage.asp?SenID=32,https://ballotpedia.org/Neil_Riser;https://en.wikipedia.org/wiki/Neil_Riser;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=20;https://house.louisiana.gov/H_Reps/members?ID=20;https://justfacts.votesmart.org/candidate/biography/93593/neil-riser;https://senate.la.gov/senators/senpage.asp?SenID=32;https://www.linkedin.com/in/neil-riser-7a523220,,,,,,,,,,,
ocd-person/bc967860-a12b-4285-bd97-36379803f119,Nicky Muscarello,Republican,86,lower,Nicky,Muscarello,Male,muscarellon@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep86.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=86;https://house.louisiana.gov/H_Reps/members?ID=86,https://ballotpedia.org/Nicholas_Muscarello_Jr.;https://en.wikipedia.org/wiki/Nicholas_Muscarello;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=86;https://house.louisiana.gov/H_Reps/members?ID=86;https://njmlawfirm.com/About-Us/Nicholas-J-Muscarello-Jr;https://www.linkedin.com/in/nicholas-%E2%80%9Cnicky%E2%80%9D-muscarello-00261411,,,,"100 W. Robert St., Hammond, LA 70401",985-974-0009,985-345-4447,,,,,
ocd-person/88548c7a-b637-4821-b336-c99cfa475e22,Pat Moore,Democratic,17,lower,Pat,Moore,Female,hse017@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep17.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=17;https://house.louisiana.gov/H_Reps/members?ID=17,https://ballotpedia.org/Pat_Moore_(Louisiana);https://en.wikipedia.org/wiki/Pat_Moore_(Louisiana_politician);https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=17;https://house.louisiana.gov/H_Reps/members?ID=17;https://justfacts.votesmart.org/candidate/biography/107141/pat-moore,,,,"300 Washington St. Suite 308, Monroe, LA 71201",318-362-3014,,,,,,
ocd-person/a5240587-95aa-4135-befc-de2ea2aa1d51,Patrick Connick,Republican,8,upper,Patrick,Connick,Male,connickp@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen8.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=84;https://senate.la.gov/smembers.aspx?ID=8;https://senate.la.gov/smembers?ID=8,https://ballotpedia.org/Patrick_Connick;https://en.wikipedia.org/wiki/Patrick_Connick;https://house.louisiana.gov/H_Reps/members.aspx?ID=84;https://justfacts.votesmart.org/candidate/biography/93757/patrick-connick;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=8;https://senate.la.gov/smembers?ID=8,,,,"5201 Westbank Expressway Suite 315, Marrero, LA 70072",504-371-0240,,,,,,
ocd-person/d4a6db65-2f6f-464f-ae26-58176f2b68e6,Patrick McMath,Republican,11,upper,Patrick,McMath,Male,sen11@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen11.jpg,https://senate.la.gov/smembers.aspx?ID=11;https://senate.la.gov/smembers?ID=11,https://ballotpedia.org/Patrick_McMath;https://en.wikipedia.org/wiki/Patrick_McMath;https://justfacts.votesmart.org/candidate/biography/186901/patrick-mcmath;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=11;https://senate.la.gov/smembers?ID=11;https://www.linkedin.com/in/patrick-mcmath-063b9a6b;https://www.patrickmcmath.com/meet-patrick,,,,"2113 Lakeshore Drive, Mandeville, LA 70448",985-900-6278,,,,,,
ocd-person/a05f602f-6eb8-4668-9f25-f438adb5faea,Paul Sawyer,Republican,69,lower,Paul,Sawyer,Male,hse069@legis.la.gov,,,,"https://static.wixstatic.com/media/9361fe_da91e496f1294126bbe3a43b182b5045~mv2.jpg/v1/fill/w_1159,h_772,fp_0.44_0.28,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/623291664_122110353027206892_603986649064719459_n.jpg",https://house.louisiana.gov/H_Reps/members?ID=69,https://ballotpedia.org/Paul_Sawyer;https://en.wikipedia.org/wiki/Paul_Sawyer_(politician);https://house.louisiana.gov/H_Reps/members?ID=69;https://www.linkedin.com/in/paulsawyer,,,,"7902 Wrenwood Blvd. Suite D, Baton Rouge, LA 70809",225-362-5301,225-362-5303,,,,,
ocd-person/52df3631-4ef7-4b52-ab11-8a8eeb7bf499,Peter Egan,Republican,74,lower,Peter,Egan,Male,hse074@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep74.jpg,https://house.louisiana.gov/H_Reps/members?ID=74,"https://ballotpedia.org/Peter_Egan;https://en.wikipedia.org/wiki/Peter_F._Egan,_Sr.;https://house.louisiana.gov/H_Reps/members?ID=74;https://justfacts.votesmart.org/candidate/biography/212588/peter-egan",,,,"78461 Highway 437, Covington, LA 70435",985-893-6319,,,,,,
ocd-person/04a524b7-1f7a-4d01-8491-c52df47e20cc,Phil Tarver,Republican,36,lower,Phil,Tarver,Male,hse036@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep36.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=36;https://house.louisiana.gov/H_Reps/members?ID=36,https://ballotpedia.org/Phillip_Tarver;https://en.wikipedia.org/wiki/Phillip_Tarver;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=36;https://house.louisiana.gov/H_Reps/members?ID=36;https://justfacts.votesmart.org/candidate/biography/186966/phillip-tarver,,,,"132 Jamestown, Lake Charles, LA 70605",337-475-8186,,,,,,
ocd-person/ee23b4bf-f5f7-498c-9fcc-f3b2d6f8fb1d,Phillip DeVillier,Republican,41,lower,Phillip,DeVillier,Male,devillierp@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep41.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=41;https://house.louisiana.gov/H_Reps/members?ID=41,https://ballotpedia.org/Phillip_DeVillier;https://en.wikipedia.org/wiki/Phillip_DeVillier;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=41;https://house.louisiana.gov/H_Reps/members?ID=41;https://justfacts.votesmart.org/candidate/biography/165532/phillip-devillier,,,,,,,,,,,
ocd-person/d95410b8-a66c-4662-bcc6-1884252e061b,Polly Thomas,Republican,80,lower,Polly,Thomas,Female,thomaspj@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep80.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=80;https://house.louisiana.gov/H_Reps/members?ID=80,https://ballotpedia.org/Polly_Thomas;https://en.wikipedia.org/wiki/Polly_Thomas;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=80;https://house.louisiana.gov/H_Reps/members?ID=80;https://justfacts.votesmart.org/candidate/biography/35438/polly-thomas,,,,"3216 N. Turnbull Drive Suite B, Metairie, LA 70002",504-837-6559,,,,,,
ocd-person/2bf8549d-d379-4c42-af8c-b5b9d270f17d,Dewith Carrier,Republican,32,lower,Dewith,Carrier,Male,hse032@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep32.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=32;https://house.louisiana.gov/H_Reps/members?ID=32,https://ballotpedia.org/R._Dewith_Carrier;https://en.wikipedia.org/wiki/R._Dewith_Carrier;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=32;https://house.louisiana.gov/H_Reps/members?ID=32;https://justfacts.votesmart.org/candidate/biography/186961/r-carrier;https://www.congressweb.com/LFF/legislators/info/mbr_id/3322,,,,,,,,,,,
ocd-person/655ddc35-ecd0-4db2-a3fe-cd86f1cb7d61,Robert Allain,Republican,21,upper,Robert,Allain,Male,sen21@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen21.jpg,https://senate.la.gov/smembers.aspx?ID=21;https://senate.la.gov/smembers?ID=21,https://ballotpedia.org/Robert_Allain_III;https://en.wikipedia.org/wiki/Robert_Allain_III;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=21;https://senate.la.gov/smembers?ID=21;https://www.linkedin.com/in/robert-allain-iii-6816678b;https://www.robertallain.com/about,,,,"600 Main St., Franklin, LA 70538",985-850-2738,,,,,,
ocd-person/17cf7c94-788b-49f9-bca2-2f413974a927,Rashid Young,Democratic,11,lower,Rashid,Young,Male,hse011@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep11.jpg,https://house.louisiana.gov/H_Reps/members?ID=11,https://ballotpedia.org/Rashid_Young;https://en.wikipedia.org/wiki/Rashid_Armand_Young;https://house.louisiana.gov/H_Reps/members?ID=11;https://www.linkedin.com/in/rashid-young-esq-aa5670152,,,,"515 S. Main St., Homer, LA 71040",318-202-9275,,,,,,
ocd-person/126879ce-50c0-4741-a7e7-fb23fecb9d29,Raymond Crews,Republican,8,lower,Raymond,Crews,Male,crewsr@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep8.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=8;https://house.louisiana.gov/H_Reps/members?ID=8,https://ballotpedia.org/Raymond_Crews;https://en.wikipedia.org/wiki/Raymond_Crews;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=8;https://house.louisiana.gov/H_Reps/members?ID=8;https://justfacts.votesmart.org/candidate/biography/176066/raymond-crews;https://www.linkedin.com/in/raymond-crews-9a620935,,,,"4921 Shed Road Suite 200, Bossier City, LA 71111",318-716-7532,,,,,,
ocd-person/8710f3da-9aea-41a9-acd2-181377cc6ae7,Regina Barrow,Democratic,15,upper,Regina,Barrow,Female,barrowr@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen15.jpg,https://senate.la.gov/smembers.aspx?ID=15;https://senate.la.gov/smembers?ID=15,https://ballotpedia.org/Regina_Barrow;https://en.wikipedia.org/wiki/Regina_Barrow;https://justfacts.votesmart.org/candidate/biography/56506/regina-barrow;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=15;https://senate.la.gov/smembers?ID=15,,,,"4811 Harding Blvd., Baton Rouge, LA 70811",225-359-9400,,,,,,
ocd-person/6c232d36-fe39-4006-8397-de9cb1e5454c,Rhonda Butler,Republican,38,lower,Rhonda,Butler,Female,hse038@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep38.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=38;https://house.louisiana.gov/H_Reps/members?ID=38,https://ballotpedia.org/Rhonda_Butler;https://en.wikipedia.org/wiki/Rhonda_Butler;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=38;https://house.louisiana.gov/H_Reps/members?ID=38,,,,,,,,,,,
ocd-person/e49647e3-b5c3-4329-9472-27048115441c,Rick Edmonds,Republican,6,upper,Rick,Edmonds,Male,sen06@legis.la.gov,,1956-09-12,,https://senate.la.gov/SenPics/Sen6.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=66;https://senate.la.gov/smembers?ID=6,https://ballotpedia.org/Rick_Edmonds;https://en.wikipedia.org/wiki/Rick_Edmonds;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=66;https://senate.la.gov/smembers?ID=6,,,,"13440 Magnolia Squar Suite D1, Baton Rouge, LA 70818",225-272-1324,,,,,,
ocd-person/a24e242f-3fd9-479c-8423-cf0c6e2c6273,Robby Carter,Democratic,72,lower,Robby,Carter,Male,carterr@legis.la.gov,,1960-10-20,,https://house.louisiana.gov/H_Reps/RepPics20/rep72.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=72;https://house.louisiana.gov/H_Reps/members?ID=72,https://ballotpedia.org/Robby_Carter;https://en.wikipedia.org/wiki/Robby_Carter;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=72;https://house.louisiana.gov/H_Reps/members?ID=72;https://justfacts.votesmart.org/candidate/biography/15195/robby-carter,,,,"23 S. Main St. Suite A, Greensburg, LA 70441",225-222-4194,,,,,,
ocd-person/71696836-b261-4646-8127-407c40e2c35b,Rodney Lyons,Democratic,87,lower,Rodney,Lyons,Male,lyonsr@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep87.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=87;https://house.louisiana.gov/H_Reps/members?ID=87,"https://ballotpedia.org/Rodney_Lyons,_Sr.;https://en.wikipedia.org/wiki/Rodney_Lyons;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=87;https://house.louisiana.gov/H_Reps/members?ID=87;https://justfacts.votesmart.org/candidate/biography/165588/rodney-lyons-sr;https://lablackcaucus.org/member/rodney-lyons;https://www.linkedin.com/in/rodney-lyons-1a917999",,,,"5201 Westbank Expressway Suite 114, Marrero, LA 70072",504-510-5417,,,,,,
ocd-person/01cb17b2-a215-4cd5-916a-43c3e91723c7,Rodney Schamerhorn,Republican,24,lower,Rodney,Schamerhorn,Male,hse024@legis.la.gov,,1955-01-11,,https://house.louisiana.gov/H_Reps/RepPics20/rep24.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=24;https://house.louisiana.gov/H_Reps/members?ID=24,https://ballotpedia.org/Rodney_Schamerhorn;https://en.wikipedia.org/wiki/Rodney_Schamerhorn;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=24;https://house.louisiana.gov/H_Reps/members?ID=24;https://www.linkedin.com/in/rodney-schamerhorn-44ba2861;https://www.linkedin.com/in/rodney-schamerhorn-5b734569,,,,,,,,,,,
ocd-person/c6f00cae-9826-4be6-934e-1a9516b20c4d,Roger Wilder,Republican,71,lower,Roger,Wilder,Male,hse071@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep71.jpg,https://house.louisiana.gov/H_Reps/members?ID=71,https://ballotpedia.org/Roger_Wilder_III;https://en.wikipedia.org/wiki/Roger_William_Wilder_III;https://house.louisiana.gov/H_Reps/members?ID=71;https://www.linkedin.com/in/roger-wilder-33031522b;https://www.rogerwilder.com/about,,,,,,,,,,,
ocd-person/0353532c-93a0-41cb-9621-278c8ef19178,Roy Adams,Democratic,62,lower,Roy,Adams,Male,hse062@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep62.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=62;https://house.louisiana.gov/H_Reps/members?ID=62,https://ballotpedia.org/Roy_Adams;https://en.wikipedia.org/wiki/Roy_Daryl_Adams;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=62;https://house.louisiana.gov/H_Reps/members?ID=62;https://justfacts.votesmart.org/candidate/biography/186018/roy-adams,,,,,,,,,,,
ocd-person/7d852e7a-ae99-4f89-b4c0-4d7cb7e816db,Royce Duplessis,Democratic,5,upper,Royce,Duplessis,Male,duplessisr@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen5.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=93;https://senate.la.gov/smembers.aspx?ID=5;https://senate.la.gov/smembers?ID=5,https://ballotpedia.org/Royce_Duplessis;https://en.wikipedia.org/wiki/Royce_Duplessis;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=93;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=5;https://senate.la.gov/smembers?ID=5;https://www.linkedin.com/in/royce-duplessis-102289102,,,,"643 Magazine St. Suite 302, New Orleans, LA 70130",504-568-2741,,,,,,
ocd-person/85ef927c-d038-4534-a8ff-b99ad6656bda,Ryan Bourriaque,Republican,47,lower,Ryan,Bourriaque,Male,hse047@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep47.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=47;https://house.louisiana.gov/H_Reps/members?ID=47,https://ballotpedia.org/Ryan_Bourriaque;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=47;https://house.louisiana.gov/H_Reps/members?ID=47;https://www.linkedin.com/in/ryan-bourriaque-391a4967,,,,"122 N. State St. Suite 100, Abbeville, LA 70510",337-893-5035,,,,,,
ocd-person/fc43b9e1-5e0d-4767-a12e-b2e801444d22,Sam Jenkins,Democratic,39,upper,Sam,Jenkins,Male,sen39@legis.la.gov,,,,https://senate.la.gov/SenPics/Sen39.jpg,https://senate.la.gov/smembers?ID=39,https://ballotpedia.org/Sam_Jenkins;https://en.wikipedia.org/wiki/Samuel_Jenkins_Jr.;https://senate.la.gov/smembers?ID=39,,,,"2419 Kings Highway, Shreveport, LA 71103",318-632-5970,,,,,,
